SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 19-Sep-2025, 106.99, 106.00, 106.00, 103.25, 105.50, 105.50, 105.55, 469, 0.50, 5, 458, 97.65
20MICRONS, EQ, 19-Sep-2025, 230.33, 229.00, 231.92, 229.00, 230.15, 230.51, 230.31, 64790, 149.22, 1152, 36278, 55.99
21STCENMGM, EQ, 19-Sep-2025, 53.32, 53.32, 54.10, 52.32, 52.32, 52.42, 53.02, 5298, 2.81, 87, 4223, 79.71
360ONE, EQ, 19-Sep-2025, 1102.10, 1102.30, 1104.00, 1075.00, 1082.00, 1080.80, 1083.18, 857322, 9286.38, 29732, 573002, 66.84
3IINFOLTD, EQ, 19-Sep-2025, 24.95, 24.95, 25.87, 24.21, 25.06, 25.02, 25.05, 902615, 226.06, 5902, 405522, 44.93
3MINDIA, EQ, 19-Sep-2025, 30375.00, 30500.00, 30520.00, 29745.00, 30050.00, 29915.00, 30035.81, 5608, 1684.41, 2904, 3621, 64.57
3PLAND, EQ, 19-Sep-2025, 45.44, 45.44, 46.69, 45.05, 45.98, 45.70, 45.82, 4973, 2.28, 155, 3435, 69.07
515GS2025, GS, 19-Sep-2025, 99.20, 99.15, 99.20, 99.15, 99.20, 99.20, 99.18, 48, 0.05, 4, 19, 39.58
5PAISA, EQ, 19-Sep-2025, 368.00, 368.75, 374.00, 364.70, 367.80, 366.60, 367.24, 13413, 49.26, 1274, 6806, 50.74
610GS2031, GS, 19-Sep-2025, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 1, 0.00, 1, 1, 100.00
628GS2032, GS, 19-Sep-2025, 98.01, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 2400, 2.38, 1, 2400, 100.00
633GS2035, GS, 19-Sep-2025, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100, 0.10, 1, 100, 100.00
63MOONS, EQ, 19-Sep-2025, 923.10, 925.80, 943.00, 925.00, 925.45, 928.80, 934.59, 131750, 1231.33, 6321, 72051, 54.69
654GS2032, GS, 19-Sep-2025, 101.00, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 500, 0.51, 1, 500, 100.00
