SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,28-AUG-2018,46.35,47.2,48,46.1,47,47.15,0,76297,3598291.85,0,0,0
21STCENMGM,EQ,28-AUG-2018,36.7,37.4,37.4,36,36,36,0,1958,70691.05,0,0,0
3IINFOTECH,EQ,28-AUG-2018,3.45,3.5,3.55,3.45,3.5,3.5,0,1491610,5215163.45,0,0,0
3MINDIA,EQ,28-AUG-2018,25648.95,25900,25900,25550,25613,25598.75,0,1233,31741866.55,0,0,0
3PLAND,BE,28-AUG-2018,12,12,12.6,12,12.6,12.6,0,1915,23589,0,0,0
5PAISA,EQ,28-AUG-2018,333.75,333.75,344.85,311.1,319.95,318.5,0,26818,8944002.25,0,0,0
63MOONS,EQ,28-AUG-2018,80.55,79.05,81.25,79.05,79.5,79.45,0,146474,11698325.75,0,0,0
8KMILES,BE,28-AUG-2018,326.95,320,321.05,310.65,310.65,310.65,0,62293,19481975.55,0,0,0
A2ZINFRA,EQ,28-AUG-2018,21.2,21.3,21.55,21.05,21.15,21.2,0,203802,4331460.1,0,0,0
AARTIDRUGS,EQ,28-AUG-2018,549.5,552.8,555,543.2,547.5,547.4,0,10078,5534711.4,0,0,0
AARTIIND,EQ,28-AUG-2018,1367.7,1366.2,1378.85,1320,1334,1335.6,0,29990,40358301.3,0,0,0
AARVEEDEN,EQ,28-AUG-2018,29.55,30.85,30.85,28.75,28.75,28.9,0,27325,796354.35,0,0,0
ABAN,EQ,28-AUG-2018,113.35,113.65,122.5,113.5,117,117.65,0,1653225,196055646.75,0,0,0
ABB,EQ,28-AUG-2018,1321.2,1329.9,1330.45,1303,1307,1307.25,0,52698,69144002.1,0,0,0
ABBOTINDIA,EQ,28-AUG-2018,7885.85,7963.3,8058.15,7900,7910,7962.5,0,45443,362691797.4,0,0,0
ABCAPITAL,EQ,28-AUG-2018,139.3,139.2,139.85,137.8,138,138.2,0,1084664,150238066.1,0,0,0
ABFRL,EQ,28-AUG-2018,209.85,209.85,213.7,204.65,206,206.6,0,2852685,593595737.8,0,0,0
ABGSHIP,BZ,28-AUG-2018,4.85,5.05,5.05,4.75,4.85,4.9,0,19560,97980.15,0,0,0
ABMINTLTD,BE,28-AUG-2018,16.2,16.25,16.25,16.25,16.25,16.25,0,25,406.25,0,0,0
ACC,EQ,28-AUG-2018,1652.1,1658.85,1669.55,1617,1623.95,1623.65,0,874234,1431821673.2,0,0,0
ACCELYA,EQ,28-AUG-2018,999.85,999.85,1000,996.15,997,997.4,0,5292,5284469.75,0,0,0
ACCURACY,SM,28-AUG-2018,85,89,89,89,89,89,0,1600,142400,0,0,0
ACE,EQ,28-AUG-2018,138.4,137.2,140.5,134.6,135.2,135.5,0,299212,40747529.65,0,0,0
ADANIENT,EQ,28-AUG-2018,211.85,212.65,232.5,209.45,228.85,229.7,0,36388656,8129403498.1,0,0,0
ADANIGREEN,EQ,28-AUG-2018,55.5,56.1,58.25,55.35,58.25,58.25,0,895093,51403054,0,0,0
ADANIPORTS,EQ,28-AUG-2018,378.65,380.4,388.4,376.15,387.5,386.95,0,5128415,1962256596.6,0,0,0
ADANIPOWER,EQ,28-AUG-2018,33.5,33.4,35.75,32.5,34.5,34.85,0,68572510,2362645178.6,0,0,0
