SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-JAN-2013,152.8,153,154.5,151,151.45,151.65,0,190425,28876454.25,0,0,0
3IINFOTECH,BE,04-JAN-2013,9.05,9.05,9.3,8.8,8.85,8.85,0,827057,7373214.85,0,0,0
3MINDIA,EQ,04-JAN-2013,4187.25,4175,4200,4130,4130,4149.95,0,486,2019438.2,0,0,0
A2ZMES,EQ,04-JAN-2013,60.15,60.15,62.15,59.6,61.2,61.35,0,1053923,64438372.05,0,0,0
AANJANEYA,EQ,04-JAN-2013,754.75,741.2,760,741.2,742.55,744.8,0,14919,11184300.6,0,0,0
AARTIDRUGS,BE,04-JAN-2013,219.7,217.8,224.75,216.15,224.75,220.7,0,5925,1300980.85,0,0,0
AARTIIND,EQ,04-JAN-2013,100.7,100.6,102.25,100.6,101.4,101.65,0,36084,3656193.1,0,0,0
AARVEEDEN,EQ,04-JAN-2013,68,67.2,67.5,65.7,66.85,66.55,0,1798,120227.85,0,0,0
ABAN,EQ,04-JAN-2013,392.5,392.5,402.3,389.7,395.95,396.3,0,777492,309312836.05,0,0,0
ABB,EQ,04-JAN-2013,705.2,706.7,732.7,703.1,725,725.7,0,167284,120730433.2,0,0,0
ABBOTINDIA,EQ,04-JAN-2013,1487.75,1475,1499.95,1475,1493,1494.65,0,506,755190.55,0,0,0
ABCIL,EQ,04-JAN-2013,102.55,103,105,102.3,103.5,103.25,0,10244,1059500.7,0,0,0
ABGSHIP,EQ,04-JAN-2013,370.6,371,391.5,371,389,389.9,0,352833,136440603.95,0,0,0
ABHISHEK,EQ,04-JAN-2013,6.2,6.55,6.55,6.15,6.5,6.5,0,8877,55566.15,0,0,0
ABIRLANUVO,EQ,04-JAN-2013,1118.85,1118.75,1132,1101.65,1128.7,1121.6,0,248671,277272616.5,0,0,0
ACC,EQ,04-JAN-2013,1436.3,1443.8,1446.8,1426,1433.1,1434.8,0,212749,305731181.05,0,0,0
ACCELYA,BE,04-JAN-2013,355.65,345,361,345,360,359.75,0,6885,2466219.6,0,0,0
ACE,EQ,04-JAN-2013,23.95,24.4,24.75,23.85,23.95,23.95,0,418181,10139046.7,0,0,0
ACROPETAL,EQ,04-JAN-2013,12.3,12.3,12.5,11.55,12.1,12.25,0,58413,712060.3,0,0,0
ADANIENT,EQ,04-JAN-2013,280.7,285.05,285.05,274.65,276.3,276.7,0,1726008,478039945.7,0,0,0
ADANIPORTS,EQ,04-JAN-2013,138.3,138.3,138.3,134.5,137.05,137.5,0,1236742,168618177.1,0,0,0
ADANIPOWER,EQ,04-JAN-2013,63.4,62.85,63.45,62.2,62.55,62.65,0,1037804,65095471.75,0,0,0
ADFFOODS,EQ,04-JAN-2013,77.25,77.15,89.9,75.3,77.5,77.25,0,20177,1559127.55,0,0,0
ADHUNIK,EQ,04-JAN-2013,45.5,46.4,46.4,44.65,44.85,44.8,0,174771,7900104.05,0,0,0
ADORWELD,EQ,04-JAN-2013,147.1,146.5,149.05,145.1,146.4,146.3,0,25272,3719977.25,0,0,0
ADSL,EQ,04-JAN-2013,21.2,21.2,22.75,21.1,21.25,21.25,0,29892,638474.05,0,0,0
ADVANIHOTR,EQ,04-JAN-2013,29.05,29,29.4,28.4,28.4,28.6,0,610,17474,0,0,0
ADVANTA,EQ,04-JAN-2013,964.95,965.35,975,960.5,975,973.45,0,6814,6615193.2,0,0,0
AEGISCHEM,EQ,04-JAN-2013,188.85,188.6,196.4,186.4,195,194.95,0,86328,16684412.65,0,0,0
AFL,EQ,04-JAN-2013,32.45,32.5,33.05,32.15,33,33,0,21748,712257.05,0,0,0
AFTEK,EQ,04-JAN-2013,8.45,8.45,8.75,8.4,8.65,8.65,0,363830,3120279,0,0,0
AGCNET,EQ,04-JAN-2013,195.15,195.45,223.95,194.2,222.9,218.45,0,158121,33950693.7,0,0,0
AGRODUTCH,EQ,04-JAN-2013,3.95,3.85,4.2,3.85,4.1,4.1,0,6177,25416,0,0,0
AHLEAST,EQ,04-JAN-2013,222.1,220.95,224,217,217.4,218.15,0,941,207627.5,0,0,0
AHLUCONT,EQ,04-JAN-2013,35.9,35.95,41,35.95,37.85,38.2,0,65950,2606375.35,0,0,0
AHLWEST,EQ,04-JAN-2013,136.8,136.75,142.5,136.7,141.2,140.55,0,1903,268332.9,0,0,0
AHMEDFORGE,EQ,04-JAN-2013,143.75,142.9,150.55,142.9,146.3,146.2,0,19085,2811926.2,0,0,0
AIAENG,EQ,04-JAN-2013,336.55,338,338,329,331.5,331.9,0,2903,969403.35,0,0,0
AICHAMP,BE,04-JAN-2013,19.25,20.2,20.2,18.7,18.7,18.7,0,101,1890.2,0,0,0
AIL,EQ,04-JAN-2013,405.6,404.5,408.85,402.05,404,406.15,0,16354,6641136.95,0,0,0
AJANTPHARM,EQ,04-JAN-2013,392.1,392.95,392.95,387,389.1,388.65,0,4355,1696886.7,0,0,0
AJMERA,EQ,04-JAN-2013,131.2,131.5,133,125.85,131,130.9,0,18281,2392093.75,0,0,0
AKSHOPTFBR,EQ,04-JAN-2013,17.5,17.6,18.9,17.6,18.45,18.5,0,80383,1463658.45,0,0,0
AKZOINDIA,EQ,04-JAN-2013,983.2,994,1013,979.95,995,988.05,0,40232,39867836.1,0,0,0
ALBK,EQ,04-JAN-2013,179.55,176,184.9,176,184.6,184,0,3516341,640244073.3,0,0,0
ALCHEM,EQ,04-JAN-2013,70.75,69.75,71.75,68.6,69,69.05,0,16946,1179304,0,0,0
ALEMBICLTD,EQ,04-JAN-2013,16.9,17.25,18.4,16.8,18.2,17.8,0,250679,4383570.35,0,0,0
ALICON,EQ,04-JAN-2013,75.35,75.9,76.95,75,76.4,75.75,0,2489,188590.7,0,0,0
ALKALI,EQ,04-JAN-2013,26.15,26.5,26.5,25.8,25.8,25.95,0,4652,121270.85,0,0,0
ALKYLAMINE,EQ,04-JAN-2013,153.2,158.35,158.35,155,155,155,0,520,80613.4,0,0,0
ALLCARGO,EQ,04-JAN-2013,138.85,136.05,139.5,135.05,135.55,136.05,0,8164,1121673.45,0,0,0
ALLSEC,BE,04-JAN-2013,69.9,68,70,68,68.1,68.2,0,3491,240136.6,0,0,0
ALMONDZ,EQ,04-JAN-2013,8.5,8.8,8.8,8.3,8.3,8.3,0,553,4765.25,0,0,0
ALOKTEXT,EQ,04-JAN-2013,11.4,11.5,12.3,11.5,12.05,12.1,0,26726725,319403976.2,0,0,0
ALPA,BE,04-JAN-2013,11.15,11.05,11.2,11.05,11.1,11.1,0,2200,24550,0,0,0
ALPHAGEO,EQ,04-JAN-2013,47.1,47.5,47.5,46.55,47.05,46.75,0,802,37885.5,0,0,0
ALPINEHOU,EQ,04-JAN-2013,17.5,16.25,18,16.25,17.5,17.5,0,3009,52182.5,0,0,0
ALPSINDUS,EQ,04-JAN-2013,1.95,2.1,2.1,1.95,2,2,0,143692,287350.9,0,0,0
