SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Apr-2023, 79.65, 79.65, 82.00, 78.90, 80.75, 80.85, 80.57, 86160, 69.42, 1593, 48138, 55.87
21STCENMGM, EQ, 10-Apr-2023, 21.20, 20.80, 20.80, 20.80, 20.80, 20.80, 20.80, 1934, 0.40, 25, 1934, 100.00
360ONE, EQ, 10-Apr-2023, 439.80, 442.95, 442.95, 431.00, 433.80, 432.20, 437.77, 905345, 3963.36, 4462, 884541, 97.70
3IINFOLTD, EQ, 10-Apr-2023, 35.25, 34.30, 35.20, 34.20, 34.45, 34.40, 34.50, 507166, 174.99, 2530, 221893, 43.75
3MINDIA, EQ, 10-Apr-2023, 23328.25, 23400.00, 23400.00, 22700.00, 22888.00, 22780.45, 23051.82, 2474, 570.30, 1393, 1305, 52.75
3PLAND, EQ, 10-Apr-2023, 22.05, 22.00, 23.15, 22.00, 23.15, 23.15, 22.90, 16003, 3.66, 165, 13645, 85.27
426GS2023, GS, 10-Apr-2023, 100.65, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 500, 0.49, 1, 500, 100.00
4THDIM, BE, 10-Apr-2023, 32.95, 32.30, 32.30, 32.30, 32.30, 32.30, 32.30, 19902, 6.43, 44, -, -
515GS2025, GS, 10-Apr-2023, 100.27, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 200, 0.19, 2, 200, 100.00
5PAISA, EQ, 10-Apr-2023, 289.65, 294.00, 294.00, 285.00, 286.50, 286.95, 289.45, 12782, 37.00, 612, 6326, 49.49
618GS2024, GS, 10-Apr-2023, 100.20, 99.03, 101.60, 99.03, 101.60, 101.38, 100.24, 2599, 2.61, 9, 2199, 84.61
622GS2035, GS, 10-Apr-2023, 93.00, 89.00, 90.50, 89.00, 90.50, 90.50, 89.75, 1000, 0.90, 5, 500, 50.00
63MOONS, EQ, 10-Apr-2023, 174.05, 175.00, 175.00, 168.15, 168.30, 168.60, 169.90, 137694, 233.95, 5249, 73876, 53.65
654GS2032, GS, 10-Apr-2023, 96.90, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 9900, 9.65, 1, 9900, 100.00
667GS2035, GS, 10-Apr-2023, 97.50, 94.01, 95.25, 94.01, 95.25, 95.25, 95.04, 800, 0.76, 4, 800, 100.00
667GS2050, GS, 10-Apr-2023, 94.50, 94.00, 94.75, 93.75, 94.75, 94.75, 94.59, 1200, 1.14, 4, 1200, 100.00
689GS2025, GS, 10-Apr-2023, 101.23, 101.23, 101.25, 101.23, 101.25, 101.25, 101.25, 6100, 6.18, 2, 6100, 100.00
68GS2060, GS, 10-Apr-2023, 95.80, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 10, 0.01, 1, 10, 100.00
695GS2061, GS, 10-Apr-2023, 97.55, 97.10, 97.30, 97.06, 97.24, 97.24, 97.20, 9769, 9.50, 11, 9370, 95.92
699GS2051, GS, 10-Apr-2023, 99.00, 98.89, 98.89, 96.75, 96.76, 96.76, 97.01, 130, 0.13, 7, 100, 76.92
710GS2029, GS, 10-Apr-2023, 102.98, 103.00, 104.00, 103.00, 103.24, 103.23, 103.29, 146580, 151.41, 93, 83490, 56.96
