SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 13-Sep-2021, 102.00, 96.95, 96.95, 96.95, 96.95, 96.95, 96.95, 1, 0.00, 1, 1, 100.00
20MICRONS, EQ, 13-Sep-2021, 54.55, 55.70, 55.70, 53.05, 53.95, 53.80, 53.71, 43228, 23.22, 649, 27670, 64.01
21STCENMGM, EQ, 13-Sep-2021, 36.90, 37.60, 37.60, 37.60, 37.60, 37.60, 37.60, 4189, 1.58, 25, 4189, 100.00
3MINDIA, EQ, 13-Sep-2021, 24218.35, 24218.35, 25362.95, 24134.05, 25245.00, 25150.90, 24569.01, 18216, 4475.49, 3619, 14248, 78.22
3PLAND, BE, 13-Sep-2021, 13.90, 14.15, 14.15, 13.50, 14.00, 14.00, 13.95, 6241, 0.87, 45, -, -
5PAISA, EQ, 13-Sep-2021, 468.25, 460.00, 474.00, 460.00, 469.50, 468.70, 469.04, 30727, 144.12, 824, 19038, 61.96
63MOONS, EQ, 13-Sep-2021, 95.80, 92.10, 94.90, 92.10, 93.00, 93.25, 93.59, 38046, 35.61, 967, 22717, 59.71
667GS2050, GS, 13-Sep-2021, 97.00, 97.00, 97.00, 95.00, 96.50, 96.50, 95.94, 6031, 5.79, 16, 5931, 98.34
676GS2061, GS, 13-Sep-2021, 97.40, 96.51, 98.00, 96.51, 96.70, 96.70, 96.66, 20201, 19.53, 26, 20201, 100.00
719GS2060, GS, 13-Sep-2021, 114.00, 113.00, 113.00, 113.00, 113.00, 113.00, 113.00, 101, 0.11, 3, 101, 100.00
759GS2026, GS, 13-Sep-2021, 106.01, 106.20, 106.20, 106.20, 106.20, 106.20, 106.20, 7100, 7.54, 3, 7100, 100.00
772GS2055, GS, 13-Sep-2021, 115.50, 116.00, 116.00, 115.50, 115.50, 115.50, 115.58, 240, 0.28, 3, 240, 100.00
A2ZINFRA, EQ, 13-Sep-2021, 4.35, 4.45, 4.45, 4.25, 4.30, 4.30, 4.32, 239661, 10.35, 263, 167283, 69.80
AAATECH, SM, 13-Sep-2021, 48.00, 49.00, 50.00, 49.00, 49.00, 49.00, 49.08, 36000, 17.67, 4, 30000, 83.33
AAKASH, EQ, 13-Sep-2021, 280.85, 283.90, 283.90, 276.00, 280.85, 279.90, 278.71, 73235, 204.11, 606, 41912, 57.23
AAREYDRUGS, EQ, 13-Sep-2021, 37.30, 37.50, 37.75, 36.95, 37.30, 37.45, 37.31, 39091, 14.59, 440, 31524, 80.64
AARON, EQ, 13-Sep-2021, 100.15, 102.20, 105.15, 101.25, 105.15, 104.85, 103.83, 14430, 14.98, 393, 8855, 61.37
AARTIDRUGS, EQ, 13-Sep-2021, 608.15, 609.00, 612.95, 605.00, 606.25, 606.05, 607.38, 109399, 664.46, 6059, 57172, 52.26
AARTIIND, EQ, 13-Sep-2021, 909.60, 911.85, 933.00, 908.00, 930.35, 928.95, 920.48, 948160, 8727.65, 34281, 469069, 49.47
AARTISURF, EQ, 13-Sep-2021, 1408.60, 1396.00, 1422.40, 1396.00, 1410.00, 1412.90, 1411.02, 8759, 123.59, 2413, 4685, 53.49
AARVEEDEN, EQ, 13-Sep-2021, 18.55, 18.50, 18.55, 17.70, 18.40, 18.35, 18.16, 17067, 3.10, 118, 12762, 74.78
AARVI, EQ, 13-Sep-2021, 56.95, 58.65, 58.65, 56.05, 57.30, 57.15, 56.92, 13211, 7.52, 232, 7457, 56.45
AAVAS, EQ, 13-Sep-2021, 2440.40, 2424.00, 2521.00, 2424.00, 2492.05, 2505.50, 2477.86, 91785, 2274.31, 11610, 46602, 50.77
ABAN, EQ, 13-Sep-2021, 44.25, 44.30, 45.80, 44.05, 44.70, 44.70, 45.02, 190415, 85.72, 3087, 79611, 41.81
ABB, EQ, 13-Sep-2021, 1869.45, 1865.00, 1876.45, 1839.05, 1876.00, 1861.00, 1851.83, 80818, 1496.62, 8997, 49002, 60.63
ABBOTINDIA, EQ, 13-Sep-2021, 20706.90, 20600.00, 21498.00, 20600.00, 21489.00, 21378.55, 21262.38, 50871, 10816.39, 18604, 18059, 35.50
ABCAPITAL, EQ, 13-Sep-2021, 114.30, 114.05, 115.20, 112.85, 113.30, 113.15, 113.79, 1540182, 1752.59, 23946, 677647, 44.00
ABFRL, EQ, 13-Sep-2021, 214.40, 215.00, 219.00, 214.00, 216.00, 215.90, 217.29, 2008026, 4363.24, 16492, 704424, 35.08
ABMINTLLTD, BE, 13-Sep-2021, 103.35, 129.05, 129.05, 122.60, 122.60, 122.60, 125.39, 652, 0.82, 31, -, -
ABSLBANETF, EQ, 13-Sep-2021, 364.77, 363.08, 364.00, 361.95, 362.40, 362.40, 362.72, 112, 0.41, 22, 101, 90.18
ABSLNN50ET, EQ, 13-Sep-2021, 433.15, 439.00, 443.00, 426.95, 436.20, 436.20, 436.92, 1371, 5.99, 53, 1014, 73.96
ACC, EQ, 13-Sep-2021, 2458.75, 2460.00, 2479.90, 2420.35, 2465.80, 2471.40, 2464.00, 265232, 6535.33, 15896, 104276, 39.32
ACCELYA, EQ, 13-Sep-2021, 1296.00, 1282.40, 1307.95, 1282.40, 1297.95, 1298.25, 1296.29, 17410, 225.68, 2217, 7615, 43.74
ACCORD, SM, 13-Sep-2021, 20.00, 19.05, 19.05, 19.05, 19.05, 19.05, 19.05, 2000, 0.38, 1, 2000, 100.00
ACCURACY, EQ, 13-Sep-2021, 138.80, 139.70, 142.50, 137.00, 137.00, 137.25, 138.42, 52382, 72.51, 1809, 32689, 62.41
ACE, EQ, 13-Sep-2021, 237.05, 237.00, 282.40, 233.00, 276.50, 278.20, 265.46, 10056722, 26696.37, 139016, 1467827, 14.60
ACRYSIL, EQ, 13-Sep-2021, 639.40, 639.00, 644.40, 630.00, 640.00, 639.55, 636.50, 44249, 281.65, 2326, 28987, 65.51
ADANIENT, EQ, 13-Sep-2021, 1545.00, 1548.00, 1557.00, 1525.25, 1529.00, 1532.45, 1535.32, 1759456, 27013.30, 31219, 580307, 32.98
ADANIGREEN, EQ, 13-Sep-2021, 1215.95, 1215.00, 1219.90, 1166.05, 1185.00, 1185.20, 1196.09, 713024, 8528.38, 24955, 434933, 61.00
ADANIPORTS, EQ, 13-Sep-2021, 749.70, 748.00, 752.65, 740.50, 744.60, 745.10, 744.59, 2514604, 18723.38, 39587, 576681, 22.93
ADANIPOWER, BE, 13-Sep-2021, 102.55, 100.00, 101.90, 98.30, 100.55, 100.55, 99.80, 3776218, 3768.56, 38148, -, -
ADANITRANS, EQ, 13-Sep-2021, 1806.75, 1781.00, 1875.00, 1773.95, 1868.80, 1871.40, 1838.00, 1980397, 36399.78, 42495, 1300612, 65.67
ADFFOODS, EQ, 13-Sep-2021, 916.75, 900.05, 949.95, 900.05, 938.00, 936.35, 932.13, 40151, 374.26, 3184, 29864, 74.38
ADL, BE, 13-Sep-2021, 41.95, 40.00, 41.40, 39.90, 41.40, 41.00, 40.39, 1224, 0.49, 25, -, -
ADORWELD, EQ, 13-Sep-2021, 692.05, 704.00, 706.00, 688.05, 691.25, 693.20, 696.33, 7059, 49.15, 747, 4048, 57.35
ADROITINFO, BE, 13-Sep-2021, 10.15, 10.40, 10.60, 9.65, 10.35, 10.35, 9.88, 7982, 0.79, 50, -, -
ADSL, EQ, 13-Sep-2021, 68.10, 68.90, 74.90, 66.90, 74.90, 73.95, 72.03, 670236, 482.76, 4743, 364582, 54.40
ADVANIHOTR, EQ, 13-Sep-2021, 71.60, 73.00, 73.80, 71.00, 71.25, 71.20, 72.40, 34180, 24.75, 629, 22119, 64.71
ADVENZYMES, EQ, 13-Sep-2021, 366.55, 367.70, 422.35, 366.25, 412.00, 412.30, 411.16, 5716457, 23503.56, 112158, 670929, 11.74
AEGISCHEM, EQ, 13-Sep-2021, 259.05, 251.60, 252.00, 239.00, 244.35, 244.80, 243.79, 2533134, 6175.54, 41359, 1164188, 45.96
AFFLE, EQ, 13-Sep-2021, 5059.75, 5070.00, 5144.80, 4840.00, 4919.90, 4908.95, 4960.98, 86499, 4291.19, 14049, 55143, 63.75
AGARIND, EQ, 13-Sep-2021, 315.30, 321.65, 321.65, 312.75, 313.55, 313.30, 314.31, 8526, 26.80, 383, 6551, 76.84
AGCNET, BE, 13-Sep-2021, 1159.35, 1217.30, 1217.30, 1190.00, 1217.30, 1217.30, 1213.92, 17572, 213.31, 659, -, -
