SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Jan-2024, 169.70, 170.90, 171.90, 164.30, 169.05, 169.35, 168.38, 101110, 170.25, 9490, 34788, 34.41
21STCENMGM, BE, 18-Jan-2024, 36.15, 36.85, 36.85, 35.50, 36.85, 36.85, 36.70, 43043, 15.80, 179, -, -
360ONE, EQ, 18-Jan-2024, 646.55, 646.55, 654.50, 638.10, 644.00, 643.05, 644.90, 229384, 1479.30, 16476, 131993, 57.54
3IINFOLTD, EQ, 18-Jan-2024, 53.60, 53.50, 53.95, 51.50, 53.00, 52.95, 52.85, 1498487, 791.98, 8346, 544148, 36.31
3MINDIA, EQ, 18-Jan-2024, 34345.40, 34339.00, 34418.50, 33701.00, 34050.00, 34092.75, 34058.93, 3290, 1120.54, 2092, 1359, 41.31
3PLAND, EQ, 18-Jan-2024, 34.60, 35.10, 35.70, 33.05, 34.80, 34.35, 34.43, 51207, 17.63, 770, 27860, 54.41
563GS2026, GS, 18-Jan-2024, 97.27, 98.70, 98.70, 98.70, 98.70, 98.70, 98.70, 14, 0.01, 2, 14, 100.00
574GS2026, GS, 18-Jan-2024, 97.49, 97.08, 97.70, 97.05, 97.06, 97.06, 97.29, 575, 0.56, 10, 375, 65.22
5PAISA, EQ, 18-Jan-2024, 603.00, 597.35, 614.90, 586.25, 595.95, 597.20, 601.97, 268227, 1614.66, 11280, 153400, 57.19
610GS2031, GS, 18-Jan-2024, 93.90, 94.25, 94.25, 93.94, 93.94, 93.95, 94.25, 1497, 1.41, 7, 1497, 100.00
63MOONS, BE, 18-Jan-2024, 438.90, 440.10, 444.40, 420.05, 422.00, 422.50, 427.02, 105426, 450.19, 2761, -, -
654GS2032, GS, 18-Jan-2024, 96.50, 96.50, 96.50, 96.45, 96.45, 96.45, 96.49, 135, 0.13, 5, 135, 100.00
667GS2050, GS, 18-Jan-2024, 96.21, 93.50, 94.00, 93.50, 94.00, 94.00, 93.81, 187, 0.18, 7, 187, 100.00
669GS2024, GS, 18-Jan-2024, 100.20, 100.20, 100.26, 100.20, 100.26, 100.26, 100.26, 30497, 30.58, 5, 30497, 100.00
676GS2061, GS, 18-Jan-2024, 95.00, 95.95, 95.95, 93.60, 95.95, 95.95, 95.94, 1132, 1.09, 17, 1126, 99.47
689GS2025, GS, 18-Jan-2024, 100.85, 99.33, 100.00, 99.32, 99.35, 99.35, 99.34, 1701, 1.69, 5, 1701, 100.00
695GS2061, GS, 18-Jan-2024, 96.00, 93.00, 93.55, 93.00, 93.55, 93.55, 93.01, 102, 0.09, 2, 102, 100.00
