SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-MAR-2015,35.65,35.8,36,35.4,35.95,35.65,0,33908,1209743.55,0,0,0
3IINFOTECH,EQ,04-MAR-2015,8.15,8.35,8.35,7.9,7.95,7.95,0,805919,6487660.65,0,0,0
3MINDIA,EQ,04-MAR-2015,7784.05,7874,7994.4,7839.9,7880,7859.4,0,672,5310585.3,0,0,0
8KMILES,EQ,04-MAR-2015,712.6,715,728.45,705,708.15,707.95,0,36689,26238466.25,0,0,0
A2ZINFRA,EQ,04-MAR-2015,19.75,20.05,20.35,18.35,18.6,18.6,0,636843,12395228.2,0,0,0
AARTIDRUGS,EQ,04-MAR-2015,1324.7,1320,1364,1300,1315,1314,0,9704,12945725.85,0,0,0
AARTIIND,EQ,04-MAR-2015,293.2,295,298.9,292,295,295.35,0,50278,14846101.85,0,0,0
AARVEEDEN,EQ,04-MAR-2015,47.4,47,47.2,44.1,44.1,45.1,0,3940,181349.05,0,0,0
ABAN,EQ,04-MAR-2015,480.95,483.5,493.9,475.65,481.8,481.65,0,1246550,606859962.9,0,0,0
ABB,EQ,04-MAR-2015,1389.25,1394,1408,1387.55,1390,1389.4,0,195278,272831406.3,0,0,0
ABBOTINDIA,EQ,04-MAR-2015,3848.35,3850,3899.9,3779.95,3875,3856.15,0,3094,11900966.95,0,0,0
ABCIL,EQ,04-MAR-2015,239.65,239.05,239.05,231.3,232.7,233.35,0,87304,20633511.95,0,0,0
ABGSHIP,EQ,04-MAR-2015,238,238.6,248.4,233.6,240.25,240.9,0,754477,182717217.4,0,0,0
ABIRLANUVO,EQ,04-MAR-2015,1760,1780.3,1780.3,1711.9,1721.5,1727.4,0,161286,282389118.8,0,0,0
ACC,EQ,04-MAR-2015,1758.3,1765,1774.65,1715,1725.25,1725.15,0,423168,736255194.5,0,0,0
ACCELYA,EQ,04-MAR-2015,971.6,979,984,960,984,975.8,0,6398,6219636.8,0,0,0
ACE,EQ,04-MAR-2015,46.35,46.95,48.7,43.25,44.6,44.35,0,1470978,68447607,0,0,0
ACROPETAL,EQ,04-MAR-2015,3.15,3.3,3.3,3.1,3.3,3.3,0,28695,94289.9,0,0,0
ADANIENT,EQ,04-MAR-2015,721.8,727.95,728.65,700,703.9,704.3,0,1480166,1059994426.55,0,0,0
ADANIPORTS,EQ,04-MAR-2015,336.55,339.9,343.3,330.1,331,332,0,1846535,623334987.75,0,0,0
ADANIPOWER,EQ,04-MAR-2015,57.1,57.9,59.35,56,56.55,56.6,0,13880606,803798950.4,0,0,0
ADFFOODS,EQ,04-MAR-2015,65.2,65.75,65.85,64.25,64.8,64.5,0,48103,3128718.15,0,0,0
ADHUNIK,EQ,04-MAR-2015,19.6,19.8,20.8,19,19.2,19.15,0,280174,5565842.1,0,0,0
ADORWELD,EQ,04-MAR-2015,199.1,204.45,207,204.45,205,205.05,0,11475,2352864.7,0,0,0
ADSL,EQ,04-MAR-2015,22.7,22.95,23.3,22.25,22.25,22.3,0,77765,1764637.7,0,0,0
ADVANIHOTR,EQ,04-MAR-2015,51.2,51,53.65,49.25,49.75,51.25,0,7103,365400.4,0,0,0
ADVANTA,EQ,04-MAR-2015,415.4,416,420.9,405.35,415,412.6,0,35281,14645212.1,0,0,0
AEGISCHEM,EQ,04-MAR-2015,437.65,439.85,477.05,435.75,458,456.2,0,119625,55401049,0,0,0
AFL,EQ,04-MAR-2015,74.65,74.05,75.7,73.85,74.45,74.45,0,39173,2926800.8,0,0,0
