SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,17-OCT-2012,114.5,114,116.25,111.65,112.7,112.65,0,172048,19564799.75,0,0,0
3IINFOTECH,BE,17-OCT-2012,7.9,7.9,8.05,7.8,7.95,7.9,0,257173,2035060.15,0,0,0
3MINDIA,EQ,17-OCT-2012,3915.3,3948.95,3948.95,3871.5,3920,3920,0,7,27390.5,0,0,0
A2ZMES,EQ,17-OCT-2012,65.65,66.6,67.35,65.15,65.9,65.55,0,375877,24829925.75,0,0,0
AANJANEYA,EQ,17-OCT-2012,640.45,643.85,643.85,621,632,628.5,0,86946,54862122.15,0,0,0
AARTIDRUGS,EQ,17-OCT-2012,166.9,167.1,174.9,166.9,168,168.85,0,41833,7160354.4,0,0,0
AARTIIND,EQ,17-OCT-2012,86.65,88.5,88.5,86.05,88,87,0,36403,3164569.1,0,0,0
AARVEEDEN,EQ,17-OCT-2012,43,43.1,51.6,43.1,51.6,51.4,0,42630,2101148.85,0,0,0
ABAN,EQ,17-OCT-2012,453.2,456.6,470.95,454.7,469.3,467.45,0,546122,252970419.25,0,0,0
ABB,EQ,17-OCT-2012,782.1,789.65,789.7,777,783,781.9,0,10566,8249254.95,0,0,0
ABBOTINDIA,EQ,17-OCT-2012,1461.95,1463.15,1481,1452,1452,1455.3,0,2006,2935247.05,0,0,0
ABCIL,EQ,17-OCT-2012,87.9,88,88,87.5,88,88,0,551,48487.5,0,0,0
ABGSHIP,EQ,17-OCT-2012,370.85,367,370,361,363,364.6,0,130178,48014103.55,0,0,0
ABHISHEK,EQ,17-OCT-2012,7,7.5,7.5,7.5,7.5,7.5,0,100,750,0,0,0
ABIRLANUVO,EQ,17-OCT-2012,936.65,945.9,945.9,911.9,926.2,927.75,0,118263,109650188.75,0,0,0
ACC,EQ,17-OCT-2012,1445.7,1451,1458.15,1418.1,1425.85,1427.65,0,384513,551176587.2,0,0,0
ACCELYA,BE,17-OCT-2012,234.95,233,243.7,224.15,233,235.35,0,16497,3917537.6,0,0,0
ACE,EQ,17-OCT-2012,25.25,25.5,25.55,24.75,24.85,24.9,0,29688,742932.65,0,0,0
ACROPETAL,EQ,17-OCT-2012,15.7,15.9,16.1,15.4,15.6,15.5,0,35991,565615.5,0,0,0
ADANIENT,EQ,17-OCT-2012,214.35,216,218.25,210,214.45,213.85,0,1848305,394175986.6,0,0,0
ADANIPORTS,EQ,17-OCT-2012,120.05,119.15,120.9,118,120.6,120,0,389450,46418644.75,0,0,0
ADANIPOWER,EQ,17-OCT-2012,49.55,49.95,50.4,48.5,49.25,49.2,0,1449357,71306772.05,0,0,0
ADFFOODS,EQ,17-OCT-2012,56.35,56.6,59.6,54.6,55.5,55.3,0,11926,678206.7,0,0,0
ADHUNIK,EQ,17-OCT-2012,33.9,35.9,35.9,32.5,32.9,33.05,0,135019,4509737.9,0,0,0
ADORWELD,EQ,17-OCT-2012,138.7,138.55,139.95,135.5,136,136.2,0,6212,851844.2,0,0,0
ADSL,EQ,17-OCT-2012,23.8,24,24.3,23.4,23.55,23.5,0,59107,1408535.35,0,0,0
ADVANIHOTR,EQ,17-OCT-2012,32,32,32,30.4,31.85,31.8,0,108,3375.4,0,0,0
ADVANTA,EQ,17-OCT-2012,801.05,807.95,820,792.2,796.75,796.05,0,22298,17984264.85,0,0,0
AEGISCHEM,EQ,17-OCT-2012,186.65,187.75,190.3,179,180.2,179.95,0,69724,12841643.95,0,0,0
AFL,EQ,17-OCT-2012,32.55,33.4,34.45,32.85,34.2,34.25,0,5210,176500.75,0,0,0
AFTEK,EQ,17-OCT-2012,8.3,8.5,8.5,8.1,8.2,8.2,0,109038,896101.75,0,0,0
AGCNET,EQ,17-OCT-2012,397.5,400,404.5,395.55,403.9,401.9,0,4647,1860543.25,0,0,0
AGRODUTCH,EQ,17-OCT-2012,3.9,3.95,3.95,3.85,3.9,3.9,0,1692,6543,0,0,0
AHLEAST,EQ,17-OCT-2012,230.6,230.55,233,227.05,230,230,0,800,183994.1,0,0,0
AHLUCONT,EQ,17-OCT-2012,42.8,42.5,43.65,41,41,41.05,0,3215,133846.15,0,0,0
