SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 04-Dec-2025, 106.00, 106.10, 106.10, 106.10, 106.10, 106.10, 106.10, 95, 0.10, 5, 95, 100.00
20MICRONS, EQ, 04-Dec-2025, 190.60, 190.60, 193.29, 188.25, 191.00, 189.92, 190.55, 38690, 73.72, 1964, 20134, 52.04
21STCENMGM, EQ, 04-Dec-2025, 40.58, 41.39, 41.39, 41.39, 41.39, 41.39, 41.39, 2748, 1.14, 14, 2748, 100.00
360ONE, EQ, 04-Dec-2025, 1148.10, 1151.90, 1187.80, 1123.90, 1123.90, 1127.90, 1134.41, 312892, 3549.49, 20374, 154593, 49.41
3IINFOLTD, EQ, 04-Dec-2025, 16.68, 16.75, 17.15, 16.60, 16.65, 16.70, 16.81, 612008, 102.87, 2025, 382958, 62.57
3MINDIA, EQ, 04-Dec-2025, 34760.00, 34760.00, 35125.00, 34350.00, 34775.00, 34750.00, 34694.64, 4288, 1487.71, 1705, 2830, 66.00
3PLAND, EQ, 04-Dec-2025, 39.23, 40.50, 40.50, 38.01, 38.99, 39.24, 39.09, 1376, 0.54, 107, 976, 70.93
563GS2026, GS, 04-Dec-2025, 100.42, 100.46, 101.25, 100.41, 101.25, 101.25, 100.43, 335, 0.34, 5, 335, 100.00
574GS2026, GS, 04-Dec-2025, 99.80, 99.80, 99.80, 99.80, 99.80, 99.80, 99.80, 40, 0.04, 1, 40, 100.00
585GS2030, GS, 04-Dec-2025, 98.47, 98.20, 98.20, 98.20, 98.20, 98.20, 98.20, 5, 0.00, 1, 5, 100.00
591GS2028, GS, 04-Dec-2025, 101.60, 101.60, 101.60, 101.60, 101.60, 101.60, 101.60, 100, 0.10, 1, 100, 100.00
5PAISA, EQ, 04-Dec-2025, 318.70, 321.25, 321.25, 315.80, 319.00, 317.15, 317.57, 48462, 153.90, 2313, 15003, 30.96
601GS2030, GS, 04-Dec-2025, 101.37, 100.55, 100.65, 100.55, 100.65, 100.65, 100.60, 600, 0.60, 5, 600, 100.00
63MOONS, EQ, 04-Dec-2025, 843.10, 843.10, 846.80, 816.15, 816.50, 819.20, 830.68, 202484, 1681.99, 6815, 83300, 41.14
648GS2035, GS, 04-Dec-2025, 99.88, 99.80, 99.81, 99.80, 99.81, 99.81, 99.80, 300, 0.30, 3, 300, 100.00
654GS2032, GS, 04-Dec-2025, 102.77, 102.40, 102.40, 102.15, 102.30, 102.26, 102.24, 30100, 30.78, 10, 30000, 99.67
664GS2027, GS, 04-Dec-2025, 104.00, 103.40, 103.40, 103.40, 103.40, 103.40, 103.40, 100, 0.10, 1, 100, 100.00
667GS2050, GS, 04-Dec-2025, 96.00, 96.19, 96.19, 96.00, 96.00, 96.00, 96.01, 2523, 2.42, 6, 2523, 100.00
676GS2061, GS, 04-Dec-2025, 94.95, 95.00, 95.00, 94.30, 94.49, 94.49, 94.45, 22311, 21.07, 23, 12311, 55.18
679GS2034, GS, 04-Dec-2025, 102.70, 101.20, 101.75, 101.20, 101.75, 101.75, 101.61, 20811, 21.15, 4, 20811, 100.00
679GS2034A, GS, 04-Dec-2025, 99.37, 99.43, 99.43, 99.43, 99.43, 99.43, 99.43, 5, 0.00, 1, 5, 100.00
68GS2060, GS, 04-Dec-2025, 96.20, 96.20, 96.20, 96.15, 96.15, 96.15, 96.15, 1133, 1.09, 10, 1133, 100.00
690GS2065, GS, 04-Dec-2025, 94.71, 94.76, 94.80, 94.61, 94.62, 94.62, 94.71, 71170, 67.41, 50, 71170, 100.00
695GS2061, GS, 04-Dec-2025, 96.90, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 806, 0.78, 7, 806, 100.00
697GR2034, GS, 04-Dec-2025, 97.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 1448, 1.42, 1, 1448, 100.00
698GR2054, GS, 04-Dec-2025, 97.00, 96.00, 97.00, 96.00, 97.00, 97.00, 96.95, 3800, 3.68, 7, 3800, 100.00
699GS2026, GS, 04-Dec-2025, 101.30, 101.30, 101.30, 101.30, 101.30, 101.30, 101.30, 1500, 1.52, 1, 1500, 100.00
699GS2051, GS, 04-Dec-2025, 100.01, 101.30, 101.30, 101.30, 101.30, 101.30, 101.30, 5500, 5.57, 6, 5500, 100.00
702GS2027, GS, 04-Dec-2025, 101.30, 101.40, 101.40, 100.80, 101.40, 101.40, 101.19, 1947, 1.97, 8, 1947, 100.00
704GS2029, GS, 04-Dec-2025, 102.76, 103.10, 103.10, 103.10, 103.10, 103.10, 103.10, 1, 0.00, 1, 1, 100.00
709GS2074, GS, 04-Dec-2025, 96.11, 96.50, 96.50, 95.55, 95.70, 95.57, 95.76, 525346, 503.05, 817, 516846, 98.38
710GS2029, GS, 04-Dec-2025, 103.71, 103.85, 103.85, 103.85, 103.85, 103.85, 103.85, 200, 0.21, 1, 200, 100.00
717GS2030, GS, 04-Dec-2025, 104.70, 104.70, 104.70, 104.70, 104.70, 104.70, 104.70, 1070, 1.12, 4, 1070, 100.00
718GS2037, GS, 04-Dec-2025, 105.75, 105.85, 105.90, 105.85, 105.85, 105.85, 105.85, 29146, 30.85, 5, 29146, 100.00
723GS2039, GS, 04-Dec-2025, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 1, 0.00, 1, 1, 100.00
724GS2055, GS, 04-Dec-2025, 101.65, 101.80, 101.80, 101.10, 101.70, 101.66, 101.29, 7291, 7.38, 16, 5291, 72.57
725GS2063, GS, 04-Dec-2025, 101.79, 102.00, 102.05, 101.60, 101.64, 101.65, 101.75, 240326, 244.53, 56, 238526, 99.25
