SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 03-Jan-2022, 100.00, 95.05, 95.05, 95.05, 95.05, 95.05, 95.05, 10, 0.01, 1, 10, 100.00
20MICRONS, EQ, 03-Jan-2022, 63.45, 63.95, 64.55, 61.70, 62.10, 62.10, 62.54, 451601, 282.43, 3724, 248467, 55.02
21STCENMGM, EQ, 03-Jan-2022, 45.90, 46.80, 46.80, 46.10, 46.80, 46.70, 46.76, 22480, 10.51, 203, 20636, 91.80
3IINFOLTD, EQ, 03-Jan-2022, 94.65, 94.55, 96.90, 92.40, 93.50, 93.40, 94.41, 1694446, 1599.79, 14040, 874108, 51.59
3MINDIA, EQ, 03-Jan-2022, 25360.80, 25448.00, 25890.30, 25358.55, 25818.00, 25797.20, 25767.99, 4475, 1153.12, 3240, 2873, 64.20
3PLAND, EQ, 03-Jan-2022, 15.65, 17.20, 17.20, 16.40, 17.20, 17.20, 17.16, 74816, 12.84, 331, 66920, 89.45
585GS2030, GS, 03-Jan-2022, 96.65, 97.80, 97.80, 97.80, 97.80, 97.80, 97.80, 1, 0.00, 1, 1, 100.00
5PAISA, EQ, 03-Jan-2022, 403.35, 405.40, 421.95, 405.40, 418.00, 420.35, 415.74, 19117, 79.48, 1136, 9815, 51.34
63MOONS, EQ, 03-Jan-2022, 228.15, 235.80, 239.55, 231.15, 239.55, 239.55, 237.19, 233178, 553.07, 4549, 143596, 61.58
664GS2035, GS, 03-Jan-2022, 95.02, 95.02, 95.02, 95.02, 95.02, 95.02, 95.02, 100, 0.10, 1, 100, 100.00
667GS2035, GS, 03-Jan-2022, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 300, 0.30, 2, 300, 100.00
667GS2050, GS, 03-Jan-2022, 97.40, 99.00, 99.00, 97.00, 97.74, 97.74, 98.78, 79, 0.08, 6, 77, 97.47
676GS2061, GS, 03-Jan-2022, 101.75, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 10, 0.01, 1, 10, 100.00
699GS2051, GS, 03-Jan-2022, 100.00, 99.00, 100.00, 99.00, 100.00, 100.00, 99.67, 301, 0.30, 3, 301, 100.00
716GS2050, GS, 03-Jan-2022, 106.00, 107.50, 107.50, 107.50, 107.50, 107.50, 107.50, 15, 0.02, 2, 15, 100.00
757GS2033, GS, 03-Jan-2022, 106.00, 105.00, 109.65, 105.00, 106.00, 106.00, 108.72, 902, 0.98, 3, 902, 100.00
762GS2039, GS, 03-Jan-2022, 104.50, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 500, 0.52, 1, 500, 100.00
769GS2043, GS, 03-Jan-2022, 106.50, 106.50, 106.50, 106.50, 106.50, 106.50, 106.50, 490, 0.52, 1, 490, 100.00
772GS2055, GS, 03-Jan-2022, 110.00, 109.50, 111.00, 109.00, 111.00, 111.00, 110.43, 500, 0.55, 4, 500, 100.00
813GS2045, GS, 03-Jan-2022, 106.53, 101.26, 111.80, 101.26, 111.80, 111.80, 102.22, 110, 0.11, 2, 110, 100.00
824GS2027, GS, 03-Jan-2022, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 100, 0.10, 1, 100, 100.00
A2ZINFRA, BE, 03-Jan-2022, 9.50, 9.95, 9.95, 9.95, 9.95, 9.95, 9.95, 186001, 18.51, 208, -, -
AAATECH, SM, 03-Jan-2022, 59.00, 61.00, 61.00, 61.00, 61.00, 61.00, 61.00, 3000, 1.83, 1, 3000, 100.00
AAKASH, EQ, 03-Jan-2022, 240.85, 234.75, 249.90, 225.00, 242.90, 243.20, 236.14, 122052, 288.22, 2169, 49690, 40.71
AAREYDRUGS, EQ, 03-Jan-2022, 42.95, 43.60, 47.10, 42.45, 46.90, 46.45, 45.65, 515007, 235.09, 4839, 278326, 54.04
AARON, EQ, 03-Jan-2022, 113.95, 113.95, 125.30, 111.70, 125.30, 125.30, 122.63, 103851, 127.35, 1590, 49636, 47.80
AARTIDRUGS, EQ, 03-Jan-2022, 544.90, 550.00, 552.30, 538.50, 544.00, 544.60, 544.57, 152309, 829.43, 8645, 59791, 39.26
AARTIIND, EQ, 03-Jan-2022, 1004.60, 1005.95, 1025.00, 1000.65, 1017.45, 1017.35, 1016.85, 713770, 7257.99, 41360, 263592, 36.93
AARTISURF, EQ, 03-Jan-2022, 1058.75, 1077.00, 1080.00, 1024.70, 1031.00, 1031.25, 1043.05, 21314, 222.32, 3785, 11658, 54.70
AARVEEDEN, EQ, 03-Jan-2022, 29.35, 30.70, 30.70, 28.00, 29.05, 29.15, 29.19, 49833, 14.55, 639, 33188, 66.60
AARVI, EQ, 03-Jan-2022, 95.35, 98.75, 98.75, 91.05, 91.45, 91.65, 92.90, 65370, 60.73, 900, 40649, 62.18
AAVAS, EQ, 03-Jan-2022, 2616.05, 2640.00, 2659.90, 2597.15, 2606.00, 2627.35, 2636.14, 29469, 776.84, 6514, 13782, 46.77
ABAN, BE, 03-Jan-2022, 49.20, 49.85, 51.65, 49.50, 51.65, 51.65, 51.31, 94255, 48.36, 707, -, -
ABB, EQ, 03-Jan-2022, 2233.60, 2251.45, 2268.60, 2185.60, 2204.00, 2205.45, 2214.89, 113948, 2523.82, 10101, 61761, 54.20
ABBOTINDIA, EQ, 03-Jan-2022, 19485.65, 19550.00, 19620.00, 19233.10, 19286.00, 19285.10, 19439.45, 9259, 1799.90, 3150, 3999, 43.19
ABCAPITAL, EQ, 03-Jan-2022, 123.90, 124.70, 130.45, 124.00, 129.30, 129.55, 127.87, 13428542, 17170.63, 71037, 5025584, 37.42
ABFRL, EQ, 03-Jan-2022, 272.25, 272.00, 274.40, 269.15, 273.90, 273.60, 272.36, 2755950, 7505.99, 26482, 555229, 20.15
ABMINTLLTD, EQ, 03-Jan-2022, 97.60, 99.60, 100.00, 97.30, 98.00, 98.00, 98.59, 6837, 6.74, 727, 2467, 36.08
