SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 01-Sep-2022, 110.26, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 1, 0.00, 1, 1, 100.00
20MICRONS, EQ, 01-Sep-2022, 109.65, 109.65, 111.40, 107.25, 110.00, 108.85, 109.50, 221528, 242.56, 3746, 89750, 40.51
21STCENMGM, EQ, 01-Sep-2022, 29.40, 28.85, 29.40, 28.85, 28.85, 28.85, 29.01, 8928, 2.59, 71, 7283, 81.57
3IINFOLTD, EQ, 01-Sep-2022, 44.40, 44.90, 47.90, 44.10, 47.25, 46.95, 46.71, 2317858, 1082.77, 13487, 802853, 34.64
3MINDIA, EQ, 01-Sep-2022, 23314.35, 23489.00, 23510.10, 22811.00, 22940.05, 22907.40, 23188.91, 2172, 503.66, 1206, 722, 33.24
3PLAND, EQ, 01-Sep-2022, 17.70, 17.70, 18.55, 17.10, 18.25, 18.50, 18.12, 27757, 5.03, 194, 20142, 72.57
515GS2025, GS, 01-Sep-2022, 94.00, 89.31, 89.31, 89.31, 89.31, 89.31, 89.31, 4, 0.00, 1, 4, 100.00
5PAISA, EQ, 01-Sep-2022, 345.15, 372.00, 377.40, 337.10, 338.10, 340.95, 358.62, 445748, 1598.55, 15071, 170799, 38.32
622GS2035, GS, 01-Sep-2022, 91.00, 90.50, 90.50, 90.50, 90.50, 90.50, 90.50, 500, 0.45, 1, 500, 100.00
63MOONS, EQ, 01-Sep-2022, 181.45, 179.00, 190.90, 179.00, 187.90, 188.50, 185.91, 107046, 199.01, 2485, 57187, 53.42
654GS2032, GS, 01-Sep-2022, 94.25, 96.55, 96.55, 96.55, 96.55, 96.55, 96.55, 2000, 1.93, 2, 2000, 100.00
667GS2035, GS, 01-Sep-2022, 96.57, 96.57, 96.98, 96.01, 96.01, 96.01, 96.49, 2389, 2.31, 7, 2016, 84.39
