SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,30-NOV-2011,56.3,57.2,58,56,56.6,56.15,0,66133,3753900.85,0,0,0
3IINFOTECH,EQ,30-NOV-2011,19.1,19,19,18.25,18.6,18.55,0,861275,15968091.75,0,0,0
3MINDIA,EQ,30-NOV-2011,3814.8,3751.1,3850,3751.1,3800,3814.6,0,25,95676.1,0,0,0
A2ZMES,EQ,30-NOV-2011,121.8,122,122.85,118.5,122,121.35,0,87435,10555866.45,0,0,0
AANJANEYA,EQ,30-NOV-2011,461.75,456.8,467.1,451,462.2,461.95,0,25427,11686444.95,0,0,0
AARTIDRUGS,EQ,30-NOV-2011,81.2,80.5,81.7,80.05,80.95,80.75,0,1602,129266.65,0,0,0
AARTIIND,EQ,30-NOV-2011,47.6,47,49,47,48.9,48.7,0,22183,1069998.35,0,0,0
AARVEEDEN,EQ,30-NOV-2011,32.65,31.55,33.5,31,32,32,0,322,10363.1,0,0,0
ABAN,EQ,30-NOV-2011,353.35,349.05,354.95,344.15,348,350,0,686735,240410497.6,0,0,0
ABB,EQ,30-NOV-2011,599.9,595,605,580,599.3,596.65,0,99439,58751519.75,0,0,0
ABBOTINDIA,EQ,30-NOV-2011,1495.4,1505,1505,1461,1470,1466.15,0,463,682444.85,0,0,0
ABCIL,EQ,30-NOV-2011,78.25,78,79,77,77.35,77.35,0,239,18590.85,0,0,0
ABGSHIP,EQ,30-NOV-2011,405.35,402,406.95,400.55,403,403.35,0,40136,16215272.35,0,0,0
ABHISHEK,EQ,30-NOV-2011,8,8.1,8.1,7.5,8,8,0,997,7626.6,0,0,0
ABIRLANUVO,EQ,30-NOV-2011,901.65,904,907.1,884.15,895,896.95,0,51769,46374417.15,0,0,0
ACC,EQ,30-NOV-2011,1160.9,1142.15,1152.8,1135,1143.4,1144.3,0,263791,301836745.55,0,0,0
ACE,EQ,30-NOV-2011,33.15,33,36.3,33,35.25,35.05,0,219550,7576910.4,0,0,0
ACROPETAL,EQ,30-NOV-2011,14.15,14.2,14.25,13.85,13.85,13.9,0,19679,275474.25,0,0,0
ADANIENT,EQ,30-NOV-2011,305.7,304,316.05,294.7,303,301.4,0,910863,277000758.05,0,0,0
ADANIPOWER,EQ,30-NOV-2011,72,71.5,73,69.85,71.4,71.2,0,326237,23148558.35,0,0,0
ADFFOODS,EQ,30-NOV-2011,48.1,48.1,54.7,46.5,52.45,53.15,0,41328,2151246.65,0,0,0
ADHUNIK,EQ,30-NOV-2011,39.35,39,39,34.25,36.7,37.45,0,481444,17640320.95,0,0,0
ADORWELD,EQ,30-NOV-2011,124.25,123.35,123.35,119,120,120.15,0,5100,616891.4,0,0,0
ADSL,EQ,30-NOV-2011,24.8,24.8,25.35,24.25,24.3,24.5,0,37980,934522.55,0,0,0
ADVANIHOTR,EQ,30-NOV-2011,33.4,32,32,32,32,32,0,6,192,0,0,0
ADVANTA,EQ,30-NOV-2011,318.4,317.95,321.9,304.6,308,306.7,0,33452,10502828.25,0,0,0
AEGISCHEM,EQ,30-NOV-2011,139.3,137.1,145,137.1,139.85,139.65,0,6447,910569.05,0,0,0
AFL,EQ,30-NOV-2011,37.3,38,38,34,37,36.25,0,31933,1135672.45,0,0,0
AFTEK,EQ,30-NOV-2011,10.75,11.25,11.25,10.4,10.45,10.45,0,84907,902029.1,0,0,0
AGCNET,EQ,30-NOV-2011,135.5,143,143,121.3,141.7,140,0,2480,344342.95,0,0,0
AGRE,EQ,30-NOV-2011,37.85,39.8,42.6,39.75,41.45,40.75,0,15685,642756.85,0,0,0
AGRODUTCH,EQ,30-NOV-2011,6.45,7.2,7.35,6.1,6.4,6.4,0,18438,118580.55,0,0,0
AHLEAST,EQ,30-NOV-2011,299,286,298.9,285.2,285.2,286,0,513,147122.45,0,0,0
AHLUCONT,EQ,30-NOV-2011,68.65,67.75,70,67.75,69.5,68.25,0,372,25441.05,0,0,0
AHLWEST,EQ,30-NOV-2011,131.35,128,144.9,125.1,143.5,142.9,0,128,18153.85,0,0,0
