SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 04-Apr-2024, 111.00, 111.00, 113.90, 110.45, 113.50, 111.00, 111.00, 2507, 2.78, 11, 2504, 99.88
20MICRONS, EQ, 04-Apr-2024, 154.95, 156.95, 158.10, 152.95, 154.00, 154.20, 154.71, 62334, 96.44, 3053, 38282, 61.41
21STCENMGM, BE, 04-Apr-2024, 44.05, 44.90, 44.90, 44.90, 44.90, 44.90, 44.90, 127, 0.06, 7, -, -
360ONE, EQ, 04-Apr-2024, 721.35, 723.30, 727.00, 711.20, 714.00, 721.00, 719.10, 160014, 1150.66, 16371, 87537, 54.71
3IINFOLTD, EQ, 04-Apr-2024, 44.70, 44.75, 46.00, 43.95, 45.20, 45.35, 45.02, 1461742, 658.11, 7115, 582397, 39.84
3MINDIA, EQ, 04-Apr-2024, 30269.10, 30497.00, 30600.00, 30001.00, 30200.00, 30326.50, 30322.16, 5277, 1600.10, 1588, 3562, 67.50
3PLAND, BE, 04-Apr-2024, 31.10, 32.65, 32.65, 31.80, 32.65, 32.65, 32.59, 10402, 3.39, 91, -, -
574GS2026, GS, 04-Apr-2024, 101.18, 98.66, 99.10, 98.66, 99.10, 99.10, 99.07, 220, 0.22, 7, 220, 100.00
5PAISA, EQ, 04-Apr-2024, 592.30, 598.35, 605.00, 562.55, 572.00, 568.45, 577.32, 295163, 1704.04, 23179, 110754, 37.52
610GS2031, GS, 04-Apr-2024, 96.76, 96.25, 96.25, 96.25, 96.25, 96.25, 96.25, 1, 0.00, 1, 1, 100.00
63MOONS, EQ, 04-Apr-2024, 441.65, 463.30, 463.70, 434.00, 436.15, 437.95, 451.83, 368391, 1664.51, 6390, 201092, 54.59
654GS2032, GS, 04-Apr-2024, 98.50, 97.10, 98.40, 97.10, 98.40, 98.40, 97.44, 68, 0.07, 3, 50, 73.53
668GS2031, GS, 04-Apr-2024, 98.99, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 1000, 0.99, 2, 1000, 100.00
669GS2024, GS, 04-Apr-2024, 101.40, 101.11, 101.40, 101.10, 101.40, 101.40, 101.22, 1802, 1.82, 11, 1301, 72.20
676GS2061, GS, 04-Apr-2024, 94.14, 94.14, 98.00, 94.14, 98.00, 98.00, 95.55, 1049, 1.00, 4, 999, 95.23
689GS2025, GS, 04-Apr-2024, 100.75, 100.81, 100.81, 100.81, 100.81, 100.81, 100.81, 1, 0.00, 1, 1, 100.00
68GS2060, GS, 04-Apr-2024, 98.00, 95.70, 97.94, 95.70, 97.94, 97.94, 97.76, 87, 0.09, 2, 87, 100.00
699GS2026, GS, 04-Apr-2024, 102.50, 102.41, 103.20, 102.41, 103.20, 103.20, 103.17, 5200, 5.36, 2, 5200, 100.00
699GS2051, GS, 04-Apr-2024, 100.41, 100.41, 100.41, 99.00, 99.00, 99.00, 99.35, 4, 0.00, 2, 4, 100.00
706GS2028, GS, 04-Apr-2024, 103.49, 102.70, 103.00, 102.70, 103.00, 103.00, 102.99, 2000, 2.06, 3, 2000, 100.00
710GS2029, GS, 04-Apr-2024, 103.64, 103.63, 103.99, 103.17, 103.90, 103.89, 103.80, 22672, 23.53, 12, 21670, 95.58
717GS2030, GS, 04-Apr-2024, 103.15, 102.65, 103.30, 102.65, 103.30, 103.30, 103.17, 1402, 1.45, 6, 1402, 100.00
718GS2033, GS, 04-Apr-2024, 102.60, 101.20, 102.00, 101.20, 101.32, 101.32, 101.25, 401, 0.41, 6, 400, 99.75
718GS2037, GS, 04-Apr-2024, 101.84, 102.00, 102.00, 101.90, 101.95, 101.95, 101.95, 26278, 26.79, 19, 26278, 100.00
725GS2063, GS, 04-Apr-2024, 103.40, 104.00, 104.00, 103.00, 103.50, 103.43, 103.46, 41990, 43.44, 22, 41990, 100.00
726GS2032, GS, 04-Apr-2024, 101.90, 102.25, 102.25, 101.80, 102.00, 102.00, 102.00, 111020, 113.24, 43, 111020, 100.00
726GS2033, GS, 04-Apr-2024, 101.91, 101.99, 105.99, 101.99, 105.99, 102.04, 102.04, 153, 0.16, 3, 152, 99.35
732GS2030, GS, 04-Apr-2024, 103.12, 103.20, 103.20, 103.20, 103.20, 103.20, 103.20, 300, 0.31, 1, 300, 100.00
733GS2026, GS, 04-Apr-2024, 103.19, 103.00, 103.22, 103.00, 103.22, 103.19, 103.05, 5700, 5.87, 9, 5400, 94.74
736GS2052, GS, 04-Apr-2024, 104.25, 103.00, 103.50, 102.50, 103.50, 103.50, 102.95, 16168, 16.64, 22, 16118, 99.69
