SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 31-Aug-2021, 53.40, 54.90, 54.90, 53.60, 53.75, 53.85, 54.15, 44967, 24.35, 1360, 27414, 60.96
21STCENMGM, EQ, 31-Aug-2021, 32.90, 33.55, 33.55, 33.55, 33.55, 33.55, 33.55, 563, 0.19, 11, 563, 100.00
3MINDIA, EQ, 31-Aug-2021, 22979.10, 23100.00, 24838.30, 23100.00, 24005.00, 24391.45, 24207.31, 16209, 3923.76, 7478, 4633, 28.58
3PLAND, BE, 31-Aug-2021, 14.10, 14.75, 14.75, 13.50, 14.35, 14.35, 14.39, 2248, 0.32, 31, -, -
5PAISA, EQ, 31-Aug-2021, 450.15, 453.40, 466.80, 452.00, 464.00, 462.15, 459.07, 38288, 175.77, 1124, 15824, 41.33
618GS2024, GS, 31-Aug-2021, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 500, 0.51, 1, 500, 100.00
63MOONS, EQ, 31-Aug-2021, 94.10, 94.60, 95.00, 92.25, 92.80, 92.70, 93.53, 35757, 33.44, 822, 25921, 72.49
664GS2035, GS, 31-Aug-2021, 99.50, 101.00, 101.00, 100.00, 101.00, 101.00, 100.96, 2700, 2.73, 4, 2600, 96.30
667GS2050, GS, 31-Aug-2021, 96.10, 96.10, 96.15, 96.00, 96.05, 96.05, 96.07, 11312, 10.87, 21, 11312, 100.00
676GS2061, GS, 31-Aug-2021, 99.20, 99.60, 99.60, 99.60, 99.60, 99.60, 99.60, 20, 0.02, 1, 20, 100.00
68GS2060, GS, 31-Aug-2021, 103.00, 99.00, 103.00, 98.50, 103.00, 103.00, 102.92, 505, 0.52, 3, 505, 100.00
75GS2034, GS, 31-Aug-2021, 106.00, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 600, 0.64, 1, 600, 100.00
763GS2059, GS, 31-Aug-2021, 119.17, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 20, 0.02, 1, 20, 100.00
772GS2055, GS, 31-Aug-2021, 115.50, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 31, 0.04, 3, 31, 100.00
A2ZINFRA, EQ, 31-Aug-2021, 4.45, 4.65, 4.65, 4.45, 4.60, 4.60, 4.57, 375186, 17.13, 342, 187754, 50.04
AAKASH, EQ, 31-Aug-2021, 264.75, 269.00, 270.00, 264.00, 264.00, 265.75, 266.67, 106521, 284.05, 560, 47212, 44.32
AAREYDRUGS, EQ, 31-Aug-2021, 37.75, 38.00, 38.95, 37.25, 37.90, 37.50, 37.64, 28341, 10.67, 491, 19632, 69.27
AARON, EQ, 31-Aug-2021, 103.90, 108.65, 108.65, 100.05, 105.10, 103.20, 104.25, 7758, 8.09, 278, 2530, 32.61
AARTIDRUGS, EQ, 31-Aug-2021, 607.35, 612.65, 624.80, 608.90, 616.55, 616.15, 618.25, 192117, 1187.75, 8419, 57659, 30.01
AARTIIND, EQ, 31-Aug-2021, 933.15, 937.00, 943.80, 929.00, 938.00, 938.10, 938.31, 524749, 4923.77, 18410, 250224, 47.68
AARTISURF, EQ, 31-Aug-2021, 1423.55, 1423.00, 1435.00, 1405.00, 1410.50, 1408.45, 1418.22, 7882, 111.78, 1674, 4578, 58.08
AARVEEDEN, EQ, 31-Aug-2021, 18.60, 19.00, 19.00, 18.20, 18.30, 18.30, 18.44, 7159, 1.32, 65, 5840, 81.58
AARVI, EQ, 31-Aug-2021, 55.80, 57.75, 57.75, 52.60, 53.20, 54.15, 54.58, 34952, 19.08, 359, 24131, 69.04
AAVAS, EQ, 31-Aug-2021, 2467.30, 2469.00, 2469.00, 2375.00, 2420.00, 2409.75, 2418.21, 122598, 2964.67, 12571, 65346, 53.30
ABAN, EQ, 31-Aug-2021, 39.80, 40.40, 40.90, 38.30, 39.35, 39.25, 39.84, 68302, 27.21, 1170, 34600, 50.66
