SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 22-Nov-2021, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 4, 0.00, 1, 4, 100.00
20MICRONS, EQ, 22-Nov-2021, 60.25, 60.25, 61.10, 56.25, 56.25, 57.50, 58.65, 116098, 68.09, 1682, 82148, 70.76
21STCENMGM, EQ, 22-Nov-2021, 62.75, 63.95, 64.00, 61.50, 61.50, 61.50, 62.82, 64515, 40.53, 507, 47341, 73.38
3IINFOLTD, EQ, 22-Nov-2021, 85.10, 89.35, 89.35, 89.35, 89.35, 89.35, 89.35, 140751, 125.76, 627, 140751, 100.00
3MINDIA, EQ, 22-Nov-2021, 25194.15, 25200.00, 25600.00, 25001.00, 25210.00, 25250.90, 25287.49, 2224, 562.39, 1664, 1094, 49.19
3PLAND, EQ, 22-Nov-2021, 13.40, 13.95, 13.95, 12.75, 13.15, 12.85, 13.06, 8573, 1.12, 206, 4339, 50.61
579GS2030, GS, 22-Nov-2021, 95.55, 95.55, 95.55, 95.55, 95.55, 95.55, 95.55, 301, 0.29, 3, 301, 100.00
5PAISA, EQ, 22-Nov-2021, 408.45, 417.00, 417.00, 391.50, 392.00, 394.55, 401.84, 21429, 86.11, 1722, 14146, 66.01
618GS2024, GS, 22-Nov-2021, 98.58, 98.58, 98.58, 98.58, 98.58, 98.58, 98.58, 500, 0.49, 1, 500, 100.00
63MOONS, EQ, 22-Nov-2021, 122.90, 121.55, 121.55, 116.80, 116.80, 116.80, 118.15, 236496, 279.41, 2241, 137985, 58.35
667GS2035, GS, 22-Nov-2021, 100.01, 100.01, 100.01, 100.01, 100.01, 100.01, 100.01, 800, 0.80, 1, 800, 100.00
667GS2050, GS, 22-Nov-2021, 98.60, 97.61, 99.49, 97.61, 99.49, 99.49, 99.43, 3100, 3.08, 4, 3000, 96.77
676GS2061, GS, 22-Nov-2021, 98.99, 98.10, 98.10, 98.02, 98.02, 98.02, 98.06, 400, 0.39, 3, 400, 100.00
719GS2060, GS, 22-Nov-2021, 100.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 700, 0.68, 1, 700, 100.00
757GS2033, GS, 22-Nov-2021, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 1300, 1.33, 1, 1300, 100.00
772GS2049, GS, 22-Nov-2021, 112.00, 106.42, 106.42, 106.41, 106.41, 106.41, 106.42, 10, 0.01, 2, 10, 100.00
832GS2032, GS, 22-Nov-2021, 113.50, 107.85, 107.85, 107.85, 107.85, 107.85, 107.85, 1, 0.00, 1, 1, 100.00
A2ZINFRA, BE, 22-Nov-2021, 5.50, 5.25, 5.25, 5.25, 5.25, 5.25, 5.25, 339032, 17.80, 568, -, -
AAATECH, SM, 22-Nov-2021, 57.00, 56.00, 56.00, 56.00, 56.00, 56.00, 56.00, 6000, 3.36, 2, 6000, 100.00
