SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-NOV-2017,49.1,49.25,50.8,49.25,50.1,49.9,0,125047,6272430.9,0,0,0
3IINFOTECH,EQ,16-NOV-2017,3.85,3.9,3.9,3.75,3.85,3.85,0,1602981,6120599.95,0,0,0
3MINDIA,EQ,16-NOV-2017,14898.8,15084,16159.95,15045,15830,15893.45,0,4353,68224921.05,0,0,0
5PAISA,BE,16-NOV-2017,615.45,400,400,380,380,380,0,27136,10312280,0,0,0
63MOONS,EQ,16-NOV-2017,117.45,118.4,120.4,115,115.5,115.65,0,233869,27410594.05,0,0,0
8KMILES,EQ,16-NOV-2017,822.6,829.2,855,827.45,838,838.4,0,216819,182659980.1,0,0,0
A2ZINFRA,EQ,16-NOV-2017,35.95,36.15,37.25,36.05,36.7,36.4,0,861092,31406784.55,0,0,0
AARTIDRUGS,EQ,16-NOV-2017,527.4,521.1,536.65,521.1,536.65,535.15,0,4972,2644924.75,0,0,0
AARTIIND,EQ,16-NOV-2017,894.75,899.85,900,890.15,892.3,891.65,0,9908,8861751.85,0,0,0
AARVEEDEN,EQ,16-NOV-2017,43.8,44.2,45.95,43.1,44.95,44.95,0,39735,1781174.85,0,0,0
AARVI,SM,16-NOV-2017,96.85,93,95,92.05,95,94.35,0,24000,2224900,0,0,0
ABAN,EQ,16-NOV-2017,190.65,190.9,195.4,190.9,193.7,193.5,0,727949,140658710.85,0,0,0
ABB,EQ,16-NOV-2017,1359.15,1365,1372,1341.3,1365,1365.8,0,10401,14112421.45,0,0,0
ABBOTINDIA,EQ,16-NOV-2017,4981.7,5025,5039,4844,4860,4866,0,6193,30338040.15,0,0,0
ABCAPITAL,EQ,16-NOV-2017,189.25,190.5,199.6,190,199.5,198.9,0,6098738,1193634217.65,0,0,0
ABFRL,EQ,16-NOV-2017,150.25,149.05,155.9,149.05,153.2,154.55,0,1367090,206133132.4,0,0,0
ABGSHIP,BZ,16-NOV-2017,11.5,11.75,12.05,11.3,12.05,12.05,0,20568,245766.75,0,0,0
ABMINTLTD,BE,16-NOV-2017,40.4,40.4,40.4,38.8,38.8,38.8,0,460,18038.3,0,0,0
ACC,EQ,16-NOV-2017,1770.85,1778,1804,1776.05,1793,1795.65,0,350500,628913917.95,0,0,0
ACCELYA,EQ,16-NOV-2017,1289.2,1280,1305,1266,1290,1290.15,0,6564,8476476.3,0,0,0
ACCORD,SM,16-NOV-2017,63,59.1,59.1,59,59,59,0,4000,236200,0,0,0
ACE,EQ,16-NOV-2017,104.9,106,111.6,105.05,107.7,108.2,0,1544943,167174181.4,0,0,0
ADANIENT,EQ,16-NOV-2017,147.05,145,146,139.6,145.1,144.75,0,5535897,791796839.15,0,0,0
ADANIPORTS,EQ,16-NOV-2017,407.1,408,410.6,395,398.1,397.2,0,5321941,2122170053.4,0,0,0
ADANIPOWER,EQ,16-NOV-2017,32.15,32.35,33.35,32.05,33.05,33.15,0,6949042,227836821.35,0,0,0
ADANITRANS,EQ,16-NOV-2017,198.45,199.1,208.3,199.1,206,206.15,0,925057,188762451.7,0,0,0
ADFFOODS,EQ,16-NOV-2017,235.9,236.1,266,234,262.95,261.75,0,1641937,417809795.35,0,0,0
ADHUNIK,EQ,16-NOV-2017,4.2,4.2,4.4,4.1,4.2,4.2,0,50461,211646.1,0,0,0
ADHUNIKIND,BE,16-NOV-2017,60.3,63,63,59,61.95,61,0,6916,416562.65,0,0,0
ADLABS,BE,16-NOV-2017,66.15,66.25,68.4,66.05,66.5,66.8,0,94648,6339853,0,0,0
ADORWELD,EQ,16-NOV-2017,526.6,526.6,535,514.8,530,528.8,0,68764,36081852.75,0,0,0
