SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,22-FEB-2021,36.85,36.75,37.05,35.6,35.95,36.2,0,132338,4807083.45,0,0,0
21STCENMGM,EQ,22-FEB-2021,12,11.8,11.8,11.8,11.8,11.8,0,1068,12602.4,0,0,0
3IINFOTECH,EQ,22-FEB-2021,6.6,6.65,6.7,6.3,6.3,6.3,0,13335933,84532183.4,0,0,0
3MINDIA,EQ,22-FEB-2021,21707.35,21707,21707,20948.95,21000.6,21024.45,0,8249,173940302.4,0,0,0
3PLAND,EQ,22-FEB-2021,9.25,9.95,9.95,8.85,9.65,9.45,0,13048,124327.55,0,0,0
5PAISA,EQ,22-FEB-2021,257.75,257.8,265,242.45,245,245.95,0,28660,7120699.65,0,0,0
63MOONS,EQ,22-FEB-2021,79.1,78.85,84.5,76.2,80,81.75,0,175836,14172299.05,0,0,0
667GS2050,GS,22-FEB-2021,95.06,95,95,95,95,95,0,900,85500,0,0,0
824GS2027,GS,22-FEB-2021,112,106.44,106.44,106.44,106.44,106.44,0,50,5322,0,0,0
A2ZINFRA,EQ,22-FEB-2021,4.25,4.3,4.3,4.1,4.15,4.1,0,297430,1236474.85,0,0,0
AAATECH,SM,22-FEB-2021,42,42.3,42.3,42.05,42.05,42.05,0,21000,885750,0,0,0
AAKASH,BE,22-FEB-2021,119,121.4,121.75,118.05,121.7,121.05,0,8486,1023707.9,0,0,0
AARON,EQ,22-FEB-2021,59.6,60,62,56.75,61.7,61.3,0,6256,376149,0,0,0
AARTIDRUGS,EQ,22-FEB-2021,642.6,645,658,638.65,639.95,642.35,0,308411,199353942.35,0,0,0
AARTIIND,EQ,22-FEB-2021,1187.9,1197.05,1235,1183.05,1218,1222.35,0,442412,535659915.7,0,0,0
AARTISURF,EQ,22-FEB-2021,925.75,930,939.4,896.1,900,899.8,0,12568,11360067.55,0,0,0
AARVEEDEN,EQ,22-FEB-2021,17.75,17.9,18.5,17.25,17.95,17.8,0,13278,237394,0,0,0
AARVI,EQ,22-FEB-2021,47.95,47.25,49.1,45.5,48,47.5,0,11201,532059.1,0,0,0
AAVAS,EQ,22-FEB-2021,2275.75,2287.7,2291.8,2196.05,2246,2242.4,0,68613,154282077.15,0,0,0
ABAN,EQ,22-FEB-2021,31.9,32.5,35.05,31.3,35.05,35.05,0,1030401,35263115.3,0,0,0
ABB,EQ,22-FEB-2021,1521.6,1521.6,1529.95,1430,1490,1456.4,0,161553,239117783.65,0,0,0
ABBOTINDIA,EQ,22-FEB-2021,14716.3,14780,14789.65,14485.05,14665.05,14637.2,0,12942,189590430.7,0,0,0
ABCAPITAL,EQ,22-FEB-2021,98.65,98.5,110.25,98.5,105.75,106.15,0,26430475,2814095198.5,0,0,0
ABFRL,EQ,22-FEB-2021,166,164.8,168.4,164.7,166.7,166.5,0,1750989,291487934.65,0,0,0
ABFRLPP1,E1,22-FEB-2021,133,130.65,135,130,133.5,134.1,0,26978,3588971.55,0,0,0
ABMINTLTD,EQ,22-FEB-2021,54.4,57.1,57.1,57.1,57.1,57.1,0,1765,100781.5,0,0,0
ABSLBANETF,EQ,22-FEB-2021,355.29,360,360,349.46,349.46,349.46,0,173,61426.6,0,0,0
ABSLNN50ET,EQ,22-FEB-2021,356.55,331.13,374.4,331.13,350,350,0,404,142616.89,0,0,0
ABSLRIF6RG,MF,22-FEB-2021,8.25,8.13,8.13,8.05,8.06,8.05,0,92968,750668.08,0,0,0
ACC,EQ,22-FEB-2021,1747.35,1749.8,1754.9,1689.65,1704,1700.35,0,533284,918481078.15,0,0,0
ACCELYA,EQ,22-FEB-2021,905.5,919,919,900,902.8,905.15,0,8079,7321662.55,0,0,0
ACCURACY,EQ,22-FEB-2021,57.25,60.1,60.1,58,60.1,60,0,37669,2239740.1,0,0,0
ACE,EQ,22-FEB-2021,159.45,160.4,160.7,151.55,152.4,152.5,0,368912,57077531.95,0,0,0
ACRYSIL,EQ,22-FEB-2021,301.25,315,316.3,306.15,316.3,316.3,0,50289,15885024.9,0,0,0
ADANIENT,EQ,22-FEB-2021,781.9,786,813,780.55,806,805.9,0,10890564,8675908873.9,0,0,0
ADANIGREEN,EQ,22-FEB-2021,1117.7,1103,1152.05,1103,1139.6,1141.45,0,956638,1082854330.35,0,0,0
ADANIPORTS,EQ,22-FEB-2021,653.5,658.8,678.5,649,672,673.8,0,16739107,11142495641.05,0,0,0
ADANIPOWER,EQ,22-FEB-2021,55.85,56,57.35,54.85,55.3,55.5,0,8075120,452622486.55,0,0,0
ADANITRANS,EQ,22-FEB-2021,770.15,770,776.45,745,762,759.5,0,952152,727217590.65,0,0,0
ADFFOODS,EQ,22-FEB-2021,794.35,795.5,802.8,760.8,760.8,771.65,0,27503,21597718,0,0,0
ADHUNIKIND,EQ,22-FEB-2021,21.25,21.25,21.25,19.25,19.55,19.85,0,79142,1577643.25,0,0,0
ADL,BE,22-FEB-2021,26,26.6,26.85,25.95,26,26.05,0,1277,33672.75,0,0,0
ADORWELD,EQ,22-FEB-2021,319.7,325,344.8,324.75,331.75,330.25,0,255360,85458566.25,0,0,0
ADROITINFO,EQ,22-FEB-2021,7.7,7.95,7.95,7.35,7.7,7.7,0,3376,25638.4,0,0,0
ADSL,EQ,22-FEB-2021,37.7,37.85,38.7,37.5,38.2,38.2,0,87469,3327728.95,0,0,0
ADVANIHOTR,EQ,22-FEB-2021,52.6,53.7,53.7,50.1,50.1,50.35,0,9130,465905,0,0,0
ADVENZYMES,EQ,22-FEB-2021,394.55,395,395.5,370,372.1,371.3,0,358419,135275530.25,0,0,0
AEGISCHEM,EQ,22-FEB-2021,284.25,284.25,293.65,280.95,292,284.85,0,215943,61151566.7,0,0,0
AFFLE,EQ,22-FEB-2021,5279.85,5300,5543.8,5280,5448,5430.15,0,201993,1108379468.05,0,0,0
AGARIND,BE,22-FEB-2021,159.4,165,165,154.25,156.5,157.55,0,8171,1282234.95,0,0,0
AGCNET,EQ,22-FEB-2021,975.4,998.8,1000,966.6,987.5,993.65,0,8229,8105246.5,0,0,0
AGRITECH,EQ,22-FEB-2021,33.9,33.95,34.95,32.75,32.8,32.8,0,4538,150873.05,0,0,0
