SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-JUL-2014,35.35,35.3,35.8,35,35,35.2,0,77052,2724470,0,0,0
3IINFOTECH,BE,04-JUL-2014,10.95,11.05,11.05,10.7,10.85,10.85,0,605683,6556121.7,0,0,0
3MINDIA,EQ,04-JUL-2014,4720.1,4824.95,5099,4763.7,4805,4819,0,2204,10811299.4,0,0,0
8KMILES,EQ,04-JUL-2014,189.55,185,189.55,182.1,185.55,185.3,0,76783,14186842.55,0,0,0
A2ZMES,EQ,04-JUL-2014,20.9,21.9,21.9,21.9,21.9,21.9,0,84560,1851864,0,0,0
AARTIDRUGS,EQ,04-JUL-2014,552.5,552,552,538,538.05,540.45,0,9937,5415615,0,0,0
AARTIIND,EQ,04-JUL-2014,223.45,224.75,228,215,221,225.95,0,129547,28983749.45,0,0,0
AARVEEDEN,EQ,04-JUL-2014,54.35,54,54.8,52.3,53.5,53.2,0,5786,309476,0,0,0
ABAN,EQ,04-JUL-2014,810.05,800.3,831,794.1,827,827.25,0,2040992,1666357485.05,0,0,0
ABB,EQ,04-JUL-2014,1136.75,1126,1142,1111,1111.25,1124.4,0,61140,68737865.7,0,0,0
ABBOTINDIA,EQ,04-JUL-2014,2184.95,2204.95,2209,2150,2160.05,2166.1,0,2306,5013847.1,0,0,0
ABCIL,EQ,04-JUL-2014,191.4,193.45,214.25,193.4,212,211.9,0,214769,44260961.85,0,0,0
ABGSHIP,EQ,04-JUL-2014,278.5,280.6,284.8,274.25,274.3,276.5,0,46402,12957639.95,0,0,0
ABIRLANUVO,EQ,04-JUL-2014,1390.35,1396,1405.6,1370.05,1392.15,1398.15,0,101935,142200405.4,0,0,0
ACC,EQ,04-JUL-2014,1480.05,1476.15,1487.5,1421.1,1448,1450.95,0,179421,261708319.1,0,0,0
ACCELYA,EQ,04-JUL-2014,731.7,732,739,723.1,732.5,731.35,0,16135,11803813.4,0,0,0
ACE,EQ,04-JUL-2014,31.45,31.1,32.5,29.9,31.8,31.95,0,382991,11840451.9,0,0,0
