SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,30-MAR-2012,80.1,80.1,82.25,80,80.15,80.3,0,118286,9534946.85,0,0,0
3IINFOTECH,EQ,30-MAR-2012,15.2,15.4,15.8,15.25,15.45,15.45,0,1296063,20056228.95,0,0,0
3MINDIA,EQ,30-MAR-2012,3651.05,3680.25,3741,3650,3665,3657.45,0,181,665358.65,0,0,0
A2ZMES,EQ,30-MAR-2012,111.6,112,113.7,111.7,113.1,112.85,0,157182,17759415.8,0,0,0
AANJANEYA,EQ,30-MAR-2012,557.1,542.95,559,540.55,541.25,545.45,0,56328,31085554.15,0,0,0
AARTIDRUGS,EQ,30-MAR-2012,98.75,98.6,103.5,98.6,101,102.25,0,6887,700917.6,0,0,0
AARTIIND,EQ,30-MAR-2012,58.5,59,61.15,58.6,61.1,60.5,0,19680,1187263.55,0,0,0
AARVEEDEN,EQ,30-MAR-2012,34.25,35,35,35,35,35,0,2,70,0,0,0
ABAN,EQ,30-MAR-2012,422.45,421,436.45,418.4,432.5,432.95,0,867832,374004198.1,0,0,0
ABB,EQ,30-MAR-2012,853.3,853.3,864.6,838.3,839,840.45,0,90049,76426444.15,0,0,0
ABBOTINDIA,EQ,30-MAR-2012,1502.5,1515.2,1534,1505.05,1520.2,1528.2,0,655,996049.7,0,0,0
ABCIL,EQ,30-MAR-2012,82.05,84,84.75,80.05,82.6,83.7,0,1491,124394.7,0,0,0
ABGSHIP,EQ,30-MAR-2012,376,377.7,383.65,373,378,380.95,0,69933,26559606.3,0,0,0
ABHISHEK,EQ,30-MAR-2012,7.75,7.95,7.95,7.55,7.55,7.55,0,482,3641.1,0,0,0
ABIRLANUVO,EQ,30-MAR-2012,915.85,928.7,951.9,923.75,950,944.6,0,84614,79199157.1,0,0,0
ACC,EQ,30-MAR-2012,1322.3,1313.8,1375,1296.5,1357,1359.45,0,305712,408200230.15,0,0,0
ACE,EQ,30-MAR-2012,31,30.15,31.85,30.15,31,31.2,0,31037,967569.65,0,0,0
ACROPETAL,EQ,30-MAR-2012,13.45,13.35,14,13.35,13.8,13.7,0,41401,570819.25,0,0,0
ADANIENT,EQ,30-MAR-2012,299.65,300,309.5,300,303,304.85,0,1247335,381353948.8,0,0,0
ADANIPORTS,EQ,30-MAR-2012,124.2,124.5,130,124.1,128.9,129.5,0,1405080,179483263.95,0,0,0
ADANIPOWER,EQ,30-MAR-2012,67.1,69,69.2,67.3,68.25,68.5,0,3984148,272211426.55,0,0,0
ADFFOODS,EQ,30-MAR-2012,49.2,50.5,52.75,50,50.15,50.15,0,3644,185006.35,0,0,0
ADHUNIK,EQ,30-MAR-2012,45.05,45.5,46.2,45,45.5,45.9,0,79813,3657610.9,0,0,0
ADORWELD,EQ,30-MAR-2012,123.65,125,128.35,125,128.35,127.65,0,3900,495473.75,0,0,0
ADSL,EQ,30-MAR-2012,22.95,23,23.9,23,23.3,23.2,0,63045,1476364.85,0,0,0
ADVANTA,EQ,30-MAR-2012,430,427.25,446,426,442.05,441.1,0,150503,65632875.45,0,0,0
AEGISCHEM,EQ,30-MAR-2012,149.9,151.9,151.9,149,149,149.5,0,9786,1472812.9,0,0,0
AFL,EQ,30-MAR-2012,35.15,36,37,34.3,36.2,36.4,0,14527,525945.3,0,0,0
AFTEK,EQ,30-MAR-2012,9.8,9.9,10.1,9.65,10,9.9,0,130284,1294195.65,0,0,0
AGCNET,EQ,30-MAR-2012,179.95,180.5,185,172,184.75,183.5,0,2887,523517.05,0,0,0
