SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Mar-2023, 67.40, 67.80, 68.70, 66.60, 66.60, 66.95, 67.51, 48780, 32.93, 1175, 29094, 59.64
21STCENMGM, EQ, 15-Mar-2023, 16.90, 17.00, 17.20, 16.60, 17.20, 17.20, 17.02, 9583, 1.63, 139, 9308, 97.13
360ONE, EQ, 15-Mar-2023, 423.65, 429.00, 434.95, 425.05, 434.60, 432.30, 430.99, 94911, 409.05, 4649, 47416, 49.96
3IINFOLTD, EQ, 15-Mar-2023, 32.25, 32.55, 32.80, 31.95, 31.95, 32.00, 32.14, 290561, 93.39, 2076, 205242, 70.64
3MINDIA, EQ, 15-Mar-2023, 23103.15, 23373.95, 23417.95, 23169.65, 23380.00, 23371.10, 23317.96, 1333, 310.83, 839, 647, 48.54
3PLAND, EQ, 15-Mar-2023, 20.45, 20.75, 21.20, 19.60, 19.85, 20.05, 20.65, 13342, 2.76, 368, 8335, 62.47
4THDIM, BE, 15-Mar-2023, 43.30, 43.75, 44.00, 43.30, 43.30, 43.45, 43.67, 472376, 206.29, 1384, -, -
574GS2026, GS, 15-Mar-2023, 95.60, 95.01, 95.80, 95.01, 95.80, 95.80, 95.44, 30, 0.03, 3, 20, 66.67
5PAISA, EQ, 15-Mar-2023, 282.40, 283.00, 290.90, 283.00, 285.05, 285.75, 287.91, 19572, 56.35, 870, 9183, 46.92
618GS2024, GS, 15-Mar-2023, 98.56, 98.75, 99.75, 98.75, 99.75, 99.75, 99.62, 1500, 1.49, 3, 1300, 86.67
63MOONS, EQ, 15-Mar-2023, 173.20, 174.45, 178.55, 165.10, 167.00, 166.55, 171.80, 257832, 442.96, 5877, 121298, 47.05
654GS2032, GS, 15-Mar-2023, 95.20, 97.00, 97.00, 96.24, 96.24, 96.24, 96.62, 2000, 1.93, 2, 2000, 100.00
664GS2035, GS, 15-Mar-2023, 92.96, 94.75, 94.75, 94.75, 94.75, 94.75, 94.75, 1050, 0.99, 4, 1050, 100.00
667GS2050, GS, 15-Mar-2023, 94.75, 92.20, 95.00, 92.00, 93.90, 93.90, 92.36, 610, 0.56, 5, 500, 81.97
669GS2024, GS, 15-Mar-2023, 100.00, 100.00, 100.10, 99.80, 100.01, 100.01, 100.03, 22720, 22.73, 12, 22700, 99.91
676GS2061, GS, 15-Mar-2023, 93.00, 95.75, 95.75, 95.75, 95.75, 95.75, 95.75, 16, 0.02, 2, 16, 100.00
689GS2025, GS, 15-Mar-2023, 100.40, 100.30, 100.30, 100.30, 100.30, 100.30, 100.30, 5400, 5.42, 2, 5400, 100.00
695GS2061, GS, 15-Mar-2023, 94.00, 95.50, 95.50, 95.50, 95.50, 95.50, 95.50, 2200, 2.10, 1, 2200, 100.00
699GS2051, GS, 15-Mar-2023, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 383, 0.37, 3, 383, 100.00
710GS2029, GS, 15-Mar-2023, 101.10, 101.10, 101.90, 101.10, 101.35, 101.35, 101.24, 11410, 11.55, 10, 11300, 99.04
719GS2060, GS, 15-Mar-2023, 105.55, 105.55, 105.55, 105.55, 105.55, 105.55, 105.55, 200, 0.21, 1, 200, 100.00
726GS2032, GS, 15-Mar-2023, 100.20, 100.20, 100.40, 100.10, 100.40, 100.40, 100.20, 2179, 2.18, 11, 2179, 100.00
727GS2026, GS, 15-Mar-2023, 103.20, 103.21, 103.25, 103.21, 103.25, 103.25, 103.24, 5, 0.01, 2, 5, 100.00
736GS2052, GS, 15-Mar-2023, 101.80, 101.80, 101.90, 101.80, 101.85, 101.85, 101.84, 3500, 3.56, 4, 3500, 100.00
738GS2027, GS, 15-Mar-2023, 102.20, 102.20, 102.35, 102.00, 102.35, 102.31, 102.31, 26700, 27.32, 19, 26700, 100.00
741GS2036, GS, 15-Mar-2023, 99.25, 101.65, 101.75, 101.60, 101.75, 101.75, 101.67, 2881, 2.93, 9, 2881, 100.00
74GS2062, GS, 15-Mar-2023, 102.65, 102.50, 105.49, 102.50, 105.49, 105.49, 102.70, 4210, 4.32, 3, 4210, 100.00
754GS2036, GS, 15-Mar-2023, 103.19, 103.19, 103.30, 103.02, 103.20, 103.19, 103.19, 158309, 163.36, 95, 157708, 99.62
824GS2027, GS, 15-Mar-2023, 115.66, 112.00, 112.00, 109.89, 109.89, 109.89, 111.95, 91, 0.10, 2, 91, 100.00
828GS2032, GS, 15-Mar-2023, 107.03, 107.50, 107.50, 107.50, 107.50, 107.50, 107.50, 900, 0.97, 2, 900, 100.00
883GS2041, GS, 15-Mar-2023, 116.25, 116.25, 116.25, 116.25, 116.25, 116.25, 116.25, 500, 0.58, 1, 500, 100.00
897GS2030, GS, 15-Mar-2023, 113.00, 112.50, 112.50, 112.50, 112.50, 112.50, 112.50, 152, 0.17, 5, 152, 100.00
A2ZINFRA, EQ, 15-Mar-2023, 6.55, 6.75, 6.90, 6.60, 6.75, 6.65, 6.71, 165808, 11.13, 435, 94304, 56.88
AAATECH, EQ, 15-Mar-2023, 52.45, 52.45, 54.45, 51.25, 51.25, 52.55, 52.91, 6868, 3.63, 111, 3443, 50.13
AAKASH, EQ, 15-Mar-2023, 6.55, 6.55, 6.85, 6.45, 6.70, 6.60, 6.66, 211644, 14.10, 589, 138845, 65.60
AAREYDRUGS, EQ, 15-Mar-2023, 26.85, 27.35, 28.15, 27.35, 27.80, 27.85, 27.83, 43434, 12.09, 505, 24233, 55.79
AARON, EQ, 15-Mar-2023, 177.70, 177.65, 183.50, 175.00, 180.00, 179.50, 180.84, 12966, 23.45, 621, 6049, 46.65
AARTIDRUGS, EQ, 15-Mar-2023, 327.45, 329.45, 332.75, 324.10, 325.35, 327.25, 328.72, 91878, 302.02, 4831, 38529, 41.93
AARTIIND, EQ, 15-Mar-2023, 519.80, 523.00, 527.45, 512.15, 514.80, 514.80, 521.34, 302439, 1576.74, 13822, 123054, 40.69
AARTIPHARM, EQ, 15-Mar-2023, 298.00, 298.10, 307.65, 296.55, 300.05, 302.15, 300.59, 71116, 213.76, 3938, 44686, 62.84
AARTIPP, E1, 15-Mar-2023, 215.00, 215.00, 222.00, 210.00, 217.40, 217.40, 213.78, 310, 0.66, 20, 304, 98.06
AARTISURF, EQ, 15-Mar-2023, 499.35, 504.25, 509.55, 494.00, 497.90, 496.35, 499.45, 7300, 36.46, 867, 5092, 69.75
AARTISURF, P1, 15-Mar-2023, 135.00, 145.00, 145.00, 145.00, 145.00, 145.00, 145.00, 6, 0.01, 2, 6, 100.00
AARVEEDEN, EQ, 15-Mar-2023, 20.35, 21.45, 21.45, 19.75, 19.80, 19.90, 20.17, 15625, 3.15, 239, 11750, 75.20
AARVI, EQ, 15-Mar-2023, 113.80, 115.80, 115.80, 110.05, 111.00, 110.95, 112.43, 6547, 7.36, 340, 4218, 64.43
AAVAS, EQ, 15-Mar-2023, 1758.95, 1768.20, 1794.95, 1739.00, 1760.00, 1753.40, 1755.66, 84868, 1490.00, 16126, 53698, 63.27
ABAN, EQ, 15-Mar-2023, 37.90, 38.25, 38.70, 37.40, 37.60, 37.70, 38.00, 104800, 39.83, 1962, 57100, 54.48
ABB, EQ, 15-Mar-2023, 3311.15, 3344.00, 3347.95, 3286.00, 3296.40, 3302.25, 3311.26, 228737, 7574.09, 29077, 116215, 50.81
ABBOTINDIA, EQ, 15-Mar-2023, 20329.00, 20389.00, 20578.00, 20250.00, 20420.00, 20367.50, 20387.02, 5464, 1113.95, 2498, 1495, 27.36
ABCAPITAL, EQ, 15-Mar-2023, 144.95, 146.40, 149.60, 145.15, 146.55, 146.00, 147.78, 2107117, 3113.94, 18606, 601192, 28.53
