SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,24-JUN-2016,29.4,28.7,28.95,28,28.55,28.65,0,17643,500209.6,0,0,0
3IINFOTECH,EQ,24-JUN-2016,4.85,4.75,4.85,4.25,4.7,4.7,0,2972450,13565598.6,0,0,0
3MINDIA,EQ,24-JUN-2016,12194.75,12094,12335.85,11900,11961.85,11942.05,0,2417,29046305.15,0,0,0
8KMILES,EQ,24-JUN-2016,1723.5,1687.9,1745,1619.95,1730,1722.1,0,30682,51368024.5,0,0,0
A2ZINFRA,EQ,24-JUN-2016,34.2,32.95,33.05,28.55,32.45,32.5,0,2023869,63169310.95,0,0,0
AARTIDRUGS,EQ,24-JUN-2016,450.65,447.85,448,431.6,448,444.35,0,15878,7005905.6,0,0,0
AARTIIND,EQ,24-JUN-2016,500.55,490,500.8,481.05,499,498.1,0,21364,10496526.55,0,0,0
AARVEEDEN,EQ,24-JUN-2016,79.35,77.5,77.5,66.5,75.8,75.5,0,63374,4649239.8,0,0,0
ABAN,EQ,24-JUN-2016,209.85,199.8,200.4,191,198.5,199,0,1176661,230661142,0,0,0
ABB,EQ,24-JUN-2016,1230.8,1220,1220,1178.9,1208,1212.35,0,93646,112486703.65,0,0,0
ABBOTINDIA,EQ,24-JUN-2016,4494.4,4444,4509.9,4380,4500,4488.55,0,1532,6803250.65,0,0,0
ABFRL,EQ,24-JUN-2016,134.65,130,132.4,128.1,132,131.15,0,377609,49212552.65,0,0,0
ABGSHIP,EQ,24-JUN-2016,30.25,29,29.8,28.75,29.7,29.55,0,366827,10681344.3,0,0,0
ABIRLANUVO,EQ,24-JUN-2016,1031.9,1010,1060.95,986.8,1060.85,1053.4,0,264992,270451160.9,0,0,0
ACC,EQ,24-JUN-2016,1571.6,1550,1575.95,1522,1569.3,1568.1,0,454077,700038078.2,0,0,0
ACCELYA,EQ,24-JUN-2016,1138.5,1060.1,1130,1060.05,1090.25,1089.7,0,12033,13155411.3,0,0,0
ACE,EQ,24-JUN-2016,41.35,40,40,37.7,39.4,39.5,0,196647,7686269.45,0,0,0
ACROPETAL,BE,24-JUN-2016,2.5,2.5,2.5,2.4,2.5,2.5,0,5315,12783.5,0,0,0
ADANIENT,EQ,24-JUN-2016,78.8,75,75.85,72.3,74,74.2,0,3060943,226177277.4,0,0,0
ADANIPORTS,EQ,24-JUN-2016,207.15,200,203.1,195.35,203,201.9,0,6402985,1275804109.6,0,0,0
ADANIPOWER,EQ,24-JUN-2016,29.4,28.95,28.95,27,28.75,28.8,0,5593092,158450567.05,0,0,0
ADANITRANS,EQ,24-JUN-2016,34.9,34.25,36,33,34.85,35.1,0,1503887,51355877.25,0,0,0
ADFFOODS,EQ,24-JUN-2016,88.45,87.5,88.5,82.65,86.55,86.3,0,77553,6609657.65,0,0,0
ADHUNIK,EQ,24-JUN-2016,7.55,7.45,7.95,7,7.65,7.7,0,122074,899605.35,0,0,0
ADI,EQ,24-JUN-2016,335.55,330,343.9,316,339,340.6,0,12809,4209767.45,0,0,0
ADLABS,EQ,24-JUN-2016,76.8,76,78,71.5,76.95,76.85,0,177869,13264569.2,0,0,0
ADORWELD,EQ,24-JUN-2016,282,271,282,271,281,280.55,0,7380,2064289.45,0,0,0
ADSL,EQ,24-JUN-2016,32.55,31.65,32.25,30.3,31.9,31.85,0,126790,3992904.45,0,0,0
ADVANIHOTR,EQ,24-JUN-2016,55.95,53,55,50,53.75,54.7,0,9535,504321.05,0,0,0
ADVANTA,EQ,24-JUN-2016,563.85,560.55,569.95,515.95,560.35,563.35,0,25296,13753588.85,0,0,0
AEGISCHEM,EQ,24-JUN-2016,121.6,118,125.3,114.5,123.9,123.65,0,467310,56089939.6,0,0,0
AFL,EQ,24-JUN-2016,55.3,52.7,57,52.55,55.35,55.4,0,12855,692798.4,0,0,0
