SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 12-Jan-2026, 105.00, 105.00, 108.10, 105.00, 105.15, 105.15, 105.56, 722, 0.76, 8, 615, 85.18
20MICRONS, EQ, 12-Jan-2026, 195.72, 194.94, 195.50, 190.00, 192.45, 192.88, 192.30, 123892, 238.24, 4806, 39953, 32.25
21STCENMGM, EQ, 12-Jan-2026, 46.43, 46.00, 46.20, 45.51, 45.75, 45.75, 45.57, 5840, 2.66, 59, 4330, 74.14
360ONE, EQ, 12-Jan-2026, 1140.90, 1140.90, 1154.90, 1117.50, 1136.00, 1130.50, 1128.16, 2217034, 25011.72, 59608, 937134, 42.27
3IINFOLTD, EQ, 12-Jan-2026, 15.38, 15.40, 15.41, 14.60, 15.10, 14.99, 14.90, 814143, 121.31, 3594, 503186, 61.81
3MINDIA, EQ, 12-Jan-2026, 34135.00, 34135.00, 35625.00, 33675.00, 34815.00, 34830.00, 34364.19, 3455, 1187.28, 2202, 1795, 51.95
3PLAND, EQ, 12-Jan-2026, 36.37, 36.37, 37.30, 36.37, 37.00, 37.00, 36.98, 1028, 0.38, 50, 936, 91.05
591GS2028, GS, 12-Jan-2026, 100.00, 99.10, 99.11, 99.10, 99.11, 99.11, 99.11, 200, 0.20, 2, 100, 50.00
5PAISA, EQ, 12-Jan-2026, 359.30, 361.80, 372.00, 349.10, 371.40, 369.10, 358.90, 183057, 656.99, 10433, 54059, 29.53
63MOONS, EQ, 12-Jan-2026, 653.55, 650.05, 653.45, 625.95, 638.20, 641.40, 639.56, 187039, 1196.23, 12602, 81545, 43.60
648GS2035, GS, 12-Jan-2026, 99.40, 99.75, 100.80, 99.75, 99.75, 99.75, 99.91, 700, 0.70, 9, 499, 71.29
664GS2027, GS, 12-Jan-2026, 100.90, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 40, 0.04, 1, 40, 100.00
667GS2050, GS, 12-Jan-2026, 92.60, 93.00, 93.00, 92.70, 92.94, 92.70, 92.81, 5983, 5.55, 17, 5983, 100.00
676GS2061, GS, 12-Jan-2026, 94.94, 95.35, 95.35, 94.30, 94.95, 94.95, 94.99, 30332, 28.81, 10, 30307, 99.92
679GS2031, GS, 12-Jan-2026, 101.40, 100.40, 100.61, 100.40, 100.61, 100.61, 100.60, 3100, 3.12, 2, 3100, 100.00
679GS2034, GS, 12-Jan-2026, 102.00, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 200, 0.20, 2, 200, 100.00
68GS2060, GS, 12-Jan-2026, 93.31, 95.25, 95.25, 95.25, 95.25, 95.25, 95.25, 20, 0.02, 2, 20, 100.00
690GS2065, GS, 12-Jan-2026, 94.95, 95.00, 95.39, 95.00, 95.37, 95.37, 95.37, 2850, 2.72, 5, 2850, 100.00
692GS2039, GS, 12-Jan-2026, 99.51, 99.51, 99.55, 99.51, 99.55, 99.55, 99.55, 800, 0.80, 2, 800, 100.00
695GS2061, GS, 12-Jan-2026, 94.32, 94.35, 94.35, 94.21, 94.21, 94.21, 94.24, 2199, 2.07, 3, 2199, 100.00
698GR2054, GS, 12-Jan-2026, 95.90, 95.84, 95.84, 95.65, 95.65, 95.65, 95.75, 200, 0.19, 2, 200, 100.00
699GS2051, GS, 12-Jan-2026, 96.10, 96.11, 96.99, 96.11, 96.99, 96.20, 96.13, 17003, 16.34, 7, 17001, 99.99
702GS2027, GS, 12-Jan-2026, 102.00, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 1200, 1.22, 1, 1200, 100.00
702GS2031, GS, 12-Jan-2026, 102.55, 102.50, 102.50, 101.70, 101.70, 101.70, 101.74, 1605, 1.63, 2, 1515, 94.39
704GS2029, GS, 12-Jan-2026, 103.00, 102.40, 102.40, 102.40, 102.40, 102.40, 102.40, 4982, 5.10, 2, 4982, 100.00
709GS2054, GS, 12-Jan-2026, 100.10, 100.50, 100.50, 100.21, 100.50, 100.50, 100.44, 18110, 18.19, 8, 18110, 100.00
709GS2074, GS, 12-Jan-2026, 96.99, 97.00, 97.25, 96.70, 96.96, 96.93, 96.91, 50350, 48.79, 19, 49350, 98.01
710GS2029, GS, 12-Jan-2026, 104.29, 104.25, 104.25, 104.15, 104.20, 104.20, 104.17, 45250, 47.14, 6, 45250, 100.00
717GS2030, GS, 12-Jan-2026, 104.14, 104.50, 104.50, 104.16, 104.16, 104.16, 104.17, 5000, 5.21, 2, 5000, 100.00
718GS2033, GS, 12-Jan-2026, 109.50, 105.25, 106.10, 105.25, 106.10, 106.10, 105.95, 610, 0.65, 3, 500, 81.97
718GS2037, GS, 12-Jan-2026, 105.70, 105.45, 105.99, 105.45, 105.99, 105.99, 105.55, 10333, 10.91, 7, 10333, 100.00
71GS2034, GS, 12-Jan-2026, 103.61, 103.75, 104.60, 103.75, 103.75, 103.75, 104.00, 100993, 105.03, 6, 100993, 100.00
723GS2039, GS, 12-Jan-2026, 105.00, 103.70, 103.70, 102.50, 102.50, 102.50, 102.50, 100025, 102.53, 5, 100000, 99.98
724GS2055, GS, 12-Jan-2026, 101.99, 101.63, 102.39, 101.62, 101.80, 101.80, 101.79, 3100, 3.16, 12, 2700, 87.10
725GS2063, GS, 12-Jan-2026, 98.93, 99.48, 99.48, 98.52, 98.90, 98.89, 98.80, 73535, 72.65, 38, 67730, 92.11
726GS2032, GS, 12-Jan-2026, 105.30, 105.30, 106.35, 105.30, 105.45, 105.45, 105.37, 13436, 14.16, 5, 13436, 100.00
726GS2033, GS, 12-Jan-2026, 109.00, 105.51, 105.51, 105.51, 105.51, 105.51, 105.51, 100, 0.11, 1, 100, 100.00
727GS2026, GS, 12-Jan-2026, 101.20, 102.25, 102.25, 102.25, 102.25, 102.25, 102.25, 2, 0.00, 2, 2, 100.00
732GS2030, GS, 12-Jan-2026, 104.80, 104.20, 104.50, 104.20, 104.50, 104.50, 104.23, 11825, 12.33, 4, 11825, 100.00
733GS2026, GS, 12-Jan-2026, 101.83, 101.90, 102.79, 101.90, 102.55, 102.55, 102.50, 100309, 102.82, 11, 100308, 100.00
734GS2064, GS, 12-Jan-2026, 100.71, 100.99, 100.99, 100.65, 100.70, 100.70, 100.67, 61662, 62.07, 20, 58451, 94.79
736GS2052, GS, 12-Jan-2026, 103.00, 102.41, 102.41, 102.41, 102.41, 102.41, 102.41, 4, 0.00, 1, 4, 100.00
737GR2054, GS, 12-Jan-2026, 101.50, 102.84, 102.84, 102.84, 102.84, 102.84, 102.84, 1, 0.00, 1, 1, 100.00
737GS2028, GS, 12-Jan-2026, 104.05, 105.09, 105.09, 104.26, 104.55, 104.55, 104.75, 3010, 3.15, 7, 2710, 90.03
738GS2027, GS, 12-Jan-2026, 102.89, 102.90, 102.90, 102.50, 102.75, 102.78, 102.74, 131834, 135.45, 36, 85785, 65.07
73GS2053, GS, 12-Jan-2026, 99.92, 100.20, 100.20, 100.00, 100.19, 100.19, 100.19, 17605, 17.64, 13, 17205, 97.73
741GS2036, GS, 12-Jan-2026, 104.50, 104.80, 104.80, 104.01, 104.54, 104.54, 104.44, 7, 0.01, 4, 3, 42.86
746GS2073, GS, 12-Jan-2026, 101.45, 101.98, 101.98, 101.55, 101.75, 101.65, 101.55, 8905, 9.04, 9, 8795, 98.76
74GS2062, GS, 12-Jan-2026, 101.57, 101.75, 102.24, 101.75, 102.18, 102.18, 101.76, 2035, 2.07, 7, 2015, 99.02
754GS2036, GS, 12-Jan-2026, 106.24, 106.35, 106.64, 106.15, 106.52, 106.52, 106.35, 221686, 235.76, 131, 193735, 87.39
813GS2045, GS, 12-Jan-2026, 116.00, 116.00, 116.00, 116.00, 116.00, 116.00, 116.00, 1, 0.00, 1, 1, 100.00
824GS2027, GS, 12-Jan-2026, 105.75, 104.70, 104.73, 104.70, 104.73, 104.73, 104.71, 136, 0.14, 2, 136, 100.00
832GS2032, GS, 12-Jan-2026, 112.71, 110.45, 110.46, 110.45, 110.46, 110.46, 110.46, 28, 0.03, 2, 14, 50.00
883GS2041, GS, 12-Jan-2026, 119.00, 117.00, 117.00, 115.50, 115.50, 115.50, 116.75, 1221, 1.43, 16, 1221, 100.00
897GS2030, GS, 12-Jan-2026, 113.15, 113.00, 113.00, 113.00, 113.00, 113.00, 113.00, 1890, 2.14, 2, 1890, 100.00
92GS2030, GS, 12-Jan-2026, 114.00, 114.50, 114.60, 114.00, 114.10, 114.37, 114.46, 31876, 36.48, 24, 31876, 100.00
A2ZINFRA, EQ, 12-Jan-2026, 14.81, 14.80, 14.81, 14.45, 14.46, 14.56, 14.58, 111982, 16.32, 472, 82473, 73.65
AAATECH, EQ, 12-Jan-2026, 95.31, 97.00, 104.84, 93.41, 103.05, 104.01, 100.93, 184850, 186.56, 1931, 129114, 69.85
AADHARHFC, EQ, 12-Jan-2026, 475.95, 477.05, 481.10, 472.65, 478.80, 478.30, 476.22, 195660, 931.78, 9167, 94241, 48.17
AAKAAR, SM, 12-Jan-2026, 65.00, 62.40, 62.40, 60.00, 60.00, 60.00, 61.83, 27200, 16.82, 17, 20800, 76.47
AAKASH, EQ, 12-Jan-2026, 8.48, 8.88, 8.88, 8.29, 8.31, 8.32, 8.38, 68154, 5.71, 451, 59237, 86.92
AARADHYA, SM, 12-Jan-2026, 130.00, 128.00, 128.00, 128.00, 128.00, 128.00, 128.00, 1200, 1.54, 1, 1200, 100.00
AAREYDRUGS, EQ, 12-Jan-2026, 69.37, 70.28, 70.28, 65.91, 65.91, 65.91, 66.58, 49716, 33.10, 646, 26474, 53.25
AARON, EQ, 12-Jan-2026, 164.70, 164.50, 168.71, 158.00, 160.70, 160.23, 161.59, 14714, 23.78, 1140, 7495, 50.94
AARTECH, EQ, 12-Jan-2026, 52.99, 52.00, 52.70, 49.50, 50.20, 50.43, 50.77, 60055, 30.49, 1709, 29417, 48.98
AARTIDRUGS, EQ, 12-Jan-2026, 384.75, 385.00, 390.35, 375.70, 381.65, 386.65, 384.60, 233147, 896.67, 7918, 123166, 52.83
AARTIIND, EQ, 12-Jan-2026, 361.65, 361.65, 362.05, 352.55, 358.85, 357.95, 356.57, 568662, 2027.67, 19267, 216136, 38.01
AARTIPHARM, EQ, 12-Jan-2026, 761.75, 752.00, 769.00, 744.70, 759.00, 753.90, 757.39, 299506, 2268.42, 25230, 100571, 33.58
AARTISURF, EQ, 12-Jan-2026, 364.40, 364.40, 367.35, 358.30, 363.90, 361.05, 361.79, 10161, 36.76, 924, 6877, 67.68
AARVI, EQ, 12-Jan-2026, 133.47, 134.59, 135.00, 128.25, 130.11, 130.80, 130.68, 21082, 27.55, 592, 9368, 44.44
AAVAS, EQ, 12-Jan-2026, 1449.40, 1435.00, 1460.40, 1415.00, 1449.10, 1451.80, 1434.02, 232280, 3330.93, 19028, 130777, 56.30
ABAN, BE, 12-Jan-2026, 18.65, 18.66, 18.75, 18.06, 18.28, 18.30, 18.36, 49460, 9.08, 291, -, -
ABB, EQ, 12-Jan-2026, 5093.00, 5075.00, 5075.50, 4951.00, 5057.00, 5048.00, 5019.50, 172796, 8673.49, 23691, 53698, 31.08
ABBOTINDIA, EQ, 12-Jan-2026, 28095.00, 28010.00, 28515.00, 27770.00, 28365.00, 28380.00, 28175.61, 5889, 1659.26, 2756, 3899, 66.21
ABCAPITAL, EQ, 12-Jan-2026, 353.85, 351.50, 357.65, 349.25, 355.95, 355.25, 353.73, 2707320, 9576.56, 33906, 889351, 32.85
ABCOTS, EQ, 12-Jan-2026, 409.35, 414.10, 417.00, 404.00, 405.00, 409.10, 409.45, 14591, 59.74, 373, 9710, 66.55
ABDL, EQ, 12-Jan-2026, 501.75, 500.00, 501.05, 482.65, 487.90, 486.25, 490.22, 557906, 2734.99, 23633, 304377, 54.56
ABFRL, EQ, 12-Jan-2026, 74.54, 74.16, 74.63, 72.93, 74.50, 74.31, 73.89, 2430231, 1795.58, 18699, 816086, 33.58
ABHAPOWER, SM, 12-Jan-2026, 33.00, 34.00, 34.00, 32.65, 32.70, 32.70, 33.29, 6400, 2.13, 4, 4800, 75.00
ABINFRA, EQ, 12-Jan-2026, 18.85, 19.42, 19.42, 18.20, 18.60, 18.40, 18.62, 68486, 12.75, 550, 43114, 62.95
ABLBL, EQ, 12-Jan-2026, 117.49, 117.00, 121.00, 114.75, 120.99, 120.49, 118.62, 2006885, 2380.66, 18897, 902945, 44.99
ABMINTLLTD, EQ, 12-Jan-2026, 39.73, 40.72, 40.72, 37.00, 38.88, 38.91, 38.01, 1314, 0.50, 30, 1207, 91.86
ABREL, EQ, 12-Jan-2026, 1621.00, 1617.10, 1617.10, 1526.90, 1567.50, 1569.30, 1565.21, 583224, 9128.70, 42463, 338639, 58.06
ABSLAMC, EQ, 12-Jan-2026, 802.50, 770.05, 831.80, 770.05, 800.00, 800.75, 788.40, 233390, 1840.06, 18553, 101556, 43.51
ABSLBANETF, EQ, 12-Jan-2026, 60.60, 60.95, 60.95, 60.19, 60.78, 60.72, 60.52, 28930, 17.51, 429, 12621, 43.63
ABSLLIQUID, EQ, 12-Jan-2026, 1000.01, 999.99, 1000.01, 999.99, 999.99, 999.99, 999.99, 2151, 21.51, 24, 1957, 90.98
ABSLNN50ET, EQ, 12-Jan-2026, 71.79, 72.02, 72.02, 70.90, 72.00, 71.96, 71.40, 16687, 11.92, 386, 10149, 60.82
ABSLPSE, EQ, 12-Jan-2026, 10.07, 10.13, 10.18, 9.93, 10.14, 10.12, 10.03, 1989287, 199.48, 894, 1815879, 91.28
ABSMARINE, SM, 12-Jan-2026, 190.30, 192.60, 197.00, 185.60, 193.10, 188.70, 189.37, 94500, 178.96, 135, 64500, 68.25
ACC, EQ, 12-Jan-2026, 1703.20, 1703.20, 1714.20, 1687.00, 1711.90, 1706.70, 1698.22, 145178, 2465.45, 12314, 53838, 37.08
ACCELYA, EQ, 12-Jan-2026, 1312.80, 1310.00, 1319.40, 1280.00, 1314.90, 1306.00, 1298.89, 11426, 148.41, 1333, 5759, 50.40
ACCENTMIC, SM, 12-Jan-2026, 352.35, 346.00, 352.90, 342.05, 342.50, 343.85, 347.01, 22500, 78.08, 43, 17500, 77.78
ACCPL, ST, 12-Jan-2026, 77.35, 73.80, 73.80, 73.50, 73.55, 73.55, 73.54, 28800, 21.18, 22, 22800, 79.17
ACCURACY, EQ, 12-Jan-2026, 5.51, 5.49, 5.51, 5.32, 5.35, 5.37, 5.40, 123019, 6.64, 580, 97437, 79.20
ACE, EQ, 12-Jan-2026, 913.20, 915.80, 919.90, 876.15, 892.75, 888.85, 889.70, 257942, 2294.91, 24005, 114749, 44.49
ACEINTEG, EQ, 12-Jan-2026, 20.09, 19.78, 20.60, 19.78, 19.83, 20.09, 20.15, 2437, 0.49, 63, 2063, 84.65
ACI, EQ, 12-Jan-2026, 515.90, 515.85, 519.60, 502.05, 517.00, 515.60, 510.12, 79834, 407.25, 6674, 24260, 30.39
ACL, EQ, 12-Jan-2026, 72.30, 72.30, 72.35, 66.51, 67.25, 67.60, 68.42, 199892, 136.77, 1568, 139396, 69.74
ACMESOLAR, EQ, 12-Jan-2026, 226.40, 224.12, 225.40, 218.76, 223.70, 223.32, 221.57, 511050, 1132.34, 14782, 200304, 39.19
ACUTAAS, EQ, 12-Jan-2026, 1685.20, 1681.00, 1713.60, 1641.90, 1673.60, 1676.50, 1676.55, 309476, 5188.53, 31686, 152887, 49.40
ADANIENSOL, EQ, 12-Jan-2026, 960.60, 960.60, 960.60, 928.00, 955.00, 950.90, 942.81, 1341852, 12651.14, 43177, 331527, 24.71
ADANIENT, EQ, 12-Jan-2026, 2153.70, 2156.60, 2180.00, 2119.00, 2177.00, 2171.60, 2150.41, 1257197, 27034.92, 53143, 329718, 26.23
ADANIGREEN, EQ, 12-Jan-2026, 946.10, 947.80, 949.10, 921.20, 944.00, 942.20, 935.67, 2143293, 20054.05, 43718, 584211, 27.26
ADANIPORTS, EQ, 12-Jan-2026, 1435.90, 1435.90, 1447.10, 1403.90, 1445.60, 1443.50, 1425.22, 1539180, 21936.73, 64681, 535992, 34.82
ADANIPOWER, EQ, 12-Jan-2026, 141.68, 141.65, 143.36, 139.53, 142.85, 142.54, 141.37, 10353052, 14636.08, 64622, 3414719, 32.98
ADDICTIVE, SM, 12-Jan-2026, 115.00, 113.00, 115.00, 109.00, 115.00, 115.00, 112.28, 11500, 12.91, 19, 8000, 69.57
ADFFOODS, EQ, 12-Jan-2026, 198.48, 197.00, 197.69, 192.01, 195.00, 194.57, 193.75, 98855, 191.54, 4591, 51701, 52.30
ADL, EQ, 12-Jan-2026, 77.38, 78.30, 78.30, 75.13, 75.13, 76.03, 76.56, 1455, 1.11, 47, 590, 40.55
ADOR, EQ, 12-Jan-2026, 1057.50, 1060.00, 1068.70, 1023.10, 1051.00, 1046.90, 1042.90, 18148, 189.27, 2164, 9031, 49.76
ADROITINFO, EQ, 12-Jan-2026, 10.00, 10.13, 10.18, 9.45, 10.18, 9.92, 9.80, 105215, 10.31, 531, 91904, 87.35
ADSL, EQ, 12-Jan-2026, 135.50, 135.50, 135.50, 127.52, 129.70, 128.85, 129.68, 525206, 681.10, 7730, 267278, 50.89
ADVANCE, EQ, 12-Jan-2026, 126.89, 127.00, 127.88, 121.40, 123.02, 124.55, 124.70, 402875, 502.38, 3519, 105548, 26.20
ADVANIHOTR, EQ, 12-Jan-2026, 55.52, 54.55, 55.48, 54.16, 54.40, 54.55, 54.65, 43467, 23.76, 792, 27460, 63.17
ADVENTHTL, EQ, 12-Jan-2026, 222.94, 225.00, 225.00, 212.70, 219.00, 219.65, 217.06, 92992, 201.85, 3017, 50089, 53.86
ADVENZYMES, EQ, 12-Jan-2026, 302.70, 300.05, 301.45, 284.05, 284.65, 285.10, 288.53, 409871, 1182.58, 11129, 281933, 68.79
AEGISLOG, EQ, 12-Jan-2026, 742.95, 742.95, 747.10, 730.00, 740.00, 742.05, 740.58, 347997, 2577.21, 24325, 206439, 59.32
AEGISVOPAK, EQ, 12-Jan-2026, 228.97, 227.00, 231.53, 224.22, 226.00, 226.60, 227.68, 942961, 2146.90, 12831, 639732, 67.84
AEQUS, EQ, 12-Jan-2026, 141.08, 141.09, 145.00, 139.42, 144.98, 143.70, 141.84, 1510264, 2142.20, 10544, 695408, 46.05
AEROENTER, EQ, 12-Jan-2026, 79.72, 80.12, 80.60, 77.77, 79.30, 79.35, 78.98, 372537, 294.23, 3417, 146224, 39.25
AEROFLEX, EQ, 12-Jan-2026, 183.39, 183.00, 185.20, 179.00, 184.01, 184.00, 182.35, 580259, 1058.07, 10040, 188690, 32.52
AERON, SM, 12-Jan-2026, 100.00, 97.55, 101.00, 95.15, 101.00, 100.85, 97.67, 30000, 29.30, 22, 26000, 86.67
AERONEU, EQ, 12-Jan-2026, 71.53, 72.00, 73.15, 70.89, 72.00, 71.72, 71.51, 21499, 15.37, 487, 7847, 36.50
AESTHETIK, SM, 12-Jan-2026, 97.25, 97.25, 98.50, 97.25, 98.50, 98.50, 97.88, 2000, 1.96, 2, 2000, 100.00
AETHER, EQ, 12-Jan-2026, 979.85, 960.00, 1004.90, 940.25, 983.60, 984.40, 985.18, 313431, 3087.87, 27688, 133669, 42.65
AFCONS, EQ, 12-Jan-2026, 363.05, 364.00, 364.00, 354.00, 356.70, 355.60, 356.37, 645692, 2301.02, 20108, 370795, 57.43
AFFLE, EQ, 12-Jan-2026, 1783.90, 1760.80, 1780.30, 1687.30, 1727.00, 1726.90, 1714.55, 339134, 5814.61, 38591, 145889, 43.02
AFFORDABLE, EQ, 12-Jan-2026, 193.86, 196.55, 196.55, 184.82, 191.00, 188.05, 189.07, 29552, 55.87, 1415, 14556, 49.26
AFIL, EQ, 12-Jan-2026, 5.93, 6.00, 6.00, 5.47, 5.79, 5.75, 5.64, 2994715, 168.85, 3959, 1803731, 60.23
AFSL, EQ, 12-Jan-2026, 201.10, 201.92, 202.00, 201.00, 201.00, 201.00, 201.03, 18213, 36.61, 204, 14842, 81.49
AGARIND, EQ, 12-Jan-2026, 719.20, 718.95, 718.95, 694.00, 712.00, 711.80, 705.96, 15379, 108.57, 1500, 8519, 55.39
AGARWALEYE, EQ, 12-Jan-2026, 504.50, 502.80, 504.85, 494.00, 500.00, 500.30, 499.10, 46704, 233.10, 3959, 22007, 47.12
AGARWALFT, SM, 12-Jan-2026, 39.00, 38.00, 38.00, 37.05, 37.05, 37.10, 37.31, 6000, 2.24, 4, 4500, 75.00
AGARWALTUF, SM, 12-Jan-2026, 114.15, 114.70, 115.65, 108.55, 110.90, 111.45, 111.79, 38400, 42.93, 29, 22800, 59.38
AGI, EQ, 12-Jan-2026, 696.85, 693.40, 722.85, 677.20, 707.00, 707.60, 691.68, 90086, 623.11, 7346, 31685, 35.17
AGIIL, EQ, 12-Jan-2026, 289.20, 295.60, 296.65, 287.00, 290.50, 290.55, 290.48, 881190, 2559.70, 10025, 241764, 27.44
AGNI, SM, 12-Jan-2026, 21.75, 20.10, 21.75, 20.10, 21.15, 21.15, 21.02, 22500, 4.73, 8, 17500, 77.78
AGRITECH, BE, 12-Jan-2026, 151.92, 154.50, 154.50, 148.12, 148.37, 150.64, 151.46, 969, 1.47, 40, -, -
AGROPHOS, EQ, 12-Jan-2026, 37.92, 37.70, 39.38, 36.80, 39.38, 38.58, 37.75, 14809, 5.59, 223, 7807, 52.72
AGSTRA, BZ, 12-Jan-2026, 4.00, 3.86, 4.07, 3.85, 3.92, 3.92, 3.90, 175998, 6.87, 415, -, -
