SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 19-Apr-2023, 115.00, 109.30, 109.30, 109.30, 109.30, 109.30, 109.30, 2, 0.00, 2, 2, 100.00
20MICRONS, EQ, 19-Apr-2023, 82.50, 82.50, 83.50, 81.20, 82.00, 82.25, 82.02, 43597, 35.76, 1001, 25231, 57.87
21STCENMGM, EQ, 19-Apr-2023, 20.40, 20.35, 20.35, 20.00, 20.00, 20.00, 20.08, 1402, 0.28, 33, 1401, 99.93
360ONE, EQ, 19-Apr-2023, 407.50, 411.30, 417.85, 403.65, 416.00, 415.10, 413.53, 534435, 2210.05, 8184, 474017, 88.69
3IINFOLTD, EQ, 19-Apr-2023, 32.80, 33.20, 33.80, 32.80, 32.80, 33.00, 33.16, 289528, 95.99, 1819, 145635, 50.30
3MINDIA, EQ, 19-Apr-2023, 22839.00, 22919.00, 22978.95, 22700.00, 22799.90, 22777.45, 22813.45, 970, 221.29, 484, 482, 49.69
3PLAND, EQ, 19-Apr-2023, 24.05, 24.05, 24.70, 23.80, 24.15, 24.15, 24.04, 3905, 0.94, 130, 3293, 84.33
4THDIM, BE, 19-Apr-2023, 29.25, 28.70, 28.70, 28.70, 28.70, 28.70, 28.70, 2502, 0.72, 29, -, -
577GS2030, GS, 19-Apr-2023, 93.50, 95.50, 95.50, 95.50, 95.50, 95.50, 95.50, 100, 0.10, 1, 100, 100.00
585GS2030, GS, 19-Apr-2023, 95.00, 96.23, 96.23, 96.23, 96.23, 96.23, 96.23, 300, 0.29, 2, 300, 100.00
5PAISA, EQ, 19-Apr-2023, 294.50, 298.00, 298.00, 290.35, 293.60, 293.30, 294.78, 12722, 37.50, 695, 6784, 53.32
610GS2031, GS, 19-Apr-2023, 92.41, 92.41, 92.41, 92.40, 92.40, 92.40, 92.40, 1000, 0.92, 3, 1000, 100.00
63MOONS, EQ, 19-Apr-2023, 166.80, 167.00, 170.00, 166.50, 167.50, 167.35, 168.00, 58148, 97.69, 2104, 18919, 32.54
667GS2035, GS, 19-Apr-2023, 95.25, 95.25, 95.30, 95.20, 95.20, 95.20, 95.20, 3002, 2.86, 4, 3000, 99.93
667GS2050, GS, 19-Apr-2023, 94.25, 94.99, 95.00, 94.99, 95.00, 95.00, 95.00, 2, 0.00, 2, 1, 50.00
669GS2024, GS, 19-Apr-2023, 101.69, 101.99, 102.00, 101.55, 101.55, 101.55, 101.64, 1000, 1.02, 3, 1000, 100.00
689GS2025, GS, 19-Apr-2023, 101.75, 101.75, 101.75, 101.75, 101.75, 101.75, 101.75, 7600, 7.73, 4, 7600, 100.00
68GS2060, GS, 19-Apr-2023, 95.50, 95.50, 95.50, 95.50, 95.50, 95.50, 95.50, 101, 0.10, 2, 101, 100.00
695GS2061, GS, 19-Apr-2023, 96.80, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 50, 0.05, 1, 50, 100.00
699GS2051, GS, 19-Apr-2023, 98.97, 98.00, 98.97, 98.00, 98.97, 98.97, 98.22, 3509, 3.45, 6, 3509, 100.00
706GS2028, GS, 19-Apr-2023, 100.05, 100.50, 100.50, 100.01, 100.49, 100.49, 100.50, 2501, 2.51, 4, 2501, 100.00
710GS2029, GS, 19-Apr-2023, 99.95, 99.96, 100.40, 99.88, 99.90, 99.96, 99.98, 54702, 54.69, 57, 53702, 98.17
716GS2050, GS, 19-Apr-2023, 106.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 1, 0.00, 1, 1, 100.00
717GS2030, GS, 19-Apr-2023, 100.00, 101.55, 101.55, 97.00, 97.00, 97.00, 99.28, 2, 0.00, 2, 1, 50.00
726GS2032, GS, 19-Apr-2023, 101.75, 101.90, 101.90, 101.80, 101.80, 101.80, 101.86, 1600, 1.63, 3, 1600, 100.00
736GS2052, GS, 19-Apr-2023, 101.46, 102.80, 102.80, 102.50, 102.80, 102.80, 102.77, 101, 0.10, 3, 101, 100.00
738GS2027, GS, 19-Apr-2023, 103.75, 103.75, 103.90, 103.75, 103.90, 103.89, 103.86, 17011, 17.67, 17, 17011, 100.00
741GS2036, GS, 19-Apr-2023, 103.50, 103.20, 104.00, 103.00, 103.99, 103.52, 103.72, 21289, 22.08, 14, 21048, 98.87
74GS2062, GS, 19-Apr-2023, 103.95, 103.00, 103.00, 102.00, 103.00, 103.00, 102.60, 5000, 5.13, 3, 5000, 100.00
754GS2036, GS, 19-Apr-2023, 104.76, 104.98, 105.00, 104.77, 104.90, 104.83, 104.94, 293478, 307.96, 124, 289785, 98.74
824GS2027, GS, 19-Apr-2023, 104.27, 104.27, 104.27, 104.27, 104.27, 104.27, 104.27, 200, 0.21, 1, 200, 100.00
A2ZINFRA, EQ, 19-Apr-2023, 6.80, 6.85, 7.00, 6.50, 6.80, 6.70, 6.75, 158125, 10.67, 431, 114667, 72.52
AAATECH, EQ, 19-Apr-2023, 56.90, 57.90, 57.90, 54.40, 56.00, 55.40, 55.61, 5523, 3.07, 233, 3600, 65.18
AAKASH, EQ, 19-Apr-2023, 6.60, 6.60, 6.60, 6.50, 6.55, 6.55, 6.57, 74701, 4.90, 258, 41323, 55.32
AAREYDRUGS, EQ, 19-Apr-2023, 26.95, 26.45, 29.35, 26.45, 28.50, 28.30, 28.45, 156498, 44.52, 1210, 73617, 47.04
AARON, EQ, 19-Apr-2023, 217.05, 222.50, 228.45, 218.50, 223.00, 223.00, 224.07, 19699, 44.14, 986, 12052, 61.18
AARTIDRUGS, EQ, 19-Apr-2023, 428.35, 425.10, 436.00, 413.05, 431.00, 426.20, 425.17, 966281, 4108.36, 20623, 126422, 13.08
AARTIIND, EQ, 19-Apr-2023, 551.05, 549.95, 554.00, 542.95, 544.55, 544.85, 547.59, 266589, 1459.82, 14545, 100597, 37.73
