SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 12-Apr-2024, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 880, 0.99, 10, 880, 100.00
20MICRONS, EQ, 12-Apr-2024, 155.35, 155.00, 156.20, 152.05, 152.55, 153.55, 154.33, 59457, 91.76, 2317, 30322, 51.00
21STCENMGM, BE, 12-Apr-2024, 48.50, 49.45, 49.45, 49.45, 49.45, 49.45, 49.45, 1158, 0.57, 9, -, -
360ONE, EQ, 12-Apr-2024, 735.80, 736.85, 765.00, 734.70, 752.00, 748.70, 747.53, 1420517, 10618.77, 42049, 1078044, 75.89
3IINFOLTD, EQ, 12-Apr-2024, 42.35, 42.00, 42.65, 41.40, 41.85, 41.60, 41.89, 1182125, 495.14, 6243, 586668, 49.63
3MINDIA, EQ, 12-Apr-2024, 29850.90, 30150.00, 30150.00, 29501.10, 29700.00, 29611.10, 29767.34, 1897, 564.69, 1262, 1024, 53.98
3PLAND, BE, 12-Apr-2024, 32.85, 31.35, 33.30, 31.35, 33.00, 32.35, 31.96, 10920, 3.49, 95, -, -
522GS2025, GS, 12-Apr-2024, 98.65, 98.65, 98.65, 98.65, 98.65, 98.65, 98.65, 300, 0.30, 1, 300, 100.00
5PAISA, EQ, 12-Apr-2024, 549.65, 548.90, 566.05, 545.00, 553.25, 553.85, 556.73, 99573, 554.35, 10957, 29976, 30.10
618GS2024, GS, 12-Apr-2024, 102.25, 102.25, 102.25, 102.25, 102.25, 102.25, 102.25, 5, 0.01, 1, 5, 100.00
63MOONS, EQ, 12-Apr-2024, 419.65, 410.20, 418.95, 398.70, 398.70, 399.80, 406.62, 170717, 694.17, 5203, 136807, 80.14
654GS2032, GS, 12-Apr-2024, 98.12, 96.82, 98.25, 96.80, 98.25, 98.25, 96.80, 2903, 2.81, 4, 2900, 99.90
667GS2035, GS, 12-Apr-2024, 97.46, 97.41, 97.41, 97.41, 97.41, 97.41, 97.41, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 12-Apr-2024, 95.70, 95.70, 96.29, 95.50, 96.28, 96.22, 96.12, 16064, 15.44, 32, 14147, 88.07
669GS2024, GS, 12-Apr-2024, 101.80, 101.88, 101.88, 101.50, 101.50, 101.50, 101.55, 894, 0.91, 6, 894, 100.00
