SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 02-Jul-2024, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 3104, 3.57, 6, 3104, 100.00
20MICRONS, EQ, 02-Jul-2024, 220.41, 221.82, 221.82, 212.76, 216.09, 216.11, 216.85, 247536, 536.78, 10101, 115632, 46.71
21STCENMGM, BE, 02-Jul-2024, 67.91, 69.26, 69.26, 69.26, 69.26, 69.26, 69.26, 988, 0.68, 14, -, -
360ONE, EQ, 02-Jul-2024, 973.00, 970.15, 987.95, 947.50, 952.00, 952.65, 961.87, 377222, 3628.38, 21296, 165842, 43.96
3IINFOLTD, EQ, 02-Jul-2024, 36.69, 36.76, 37.35, 35.97, 36.29, 36.26, 36.57, 1124767, 411.34, 7929, 539185, 47.94
3MINDIA, EQ, 02-Jul-2024, 37857.10, 38133.55, 40856.50, 37956.00, 38880.00, 38908.70, 39366.56, 34347, 13521.23, 15728, 8181, 23.82
3PLAND, EQ, 02-Jul-2024, 37.62, 37.99, 40.00, 34.16, 38.40, 38.09, 38.06, 64375, 24.50, 815, 33495, 52.03
563GS2026, GS, 02-Jul-2024, 98.40, 99.05, 99.05, 98.50, 99.05, 99.05, 98.51, 1013, 1.00, 5, 1000, 98.72
574GS2026, GS, 02-Jul-2024, 97.50, 97.52, 98.10, 97.34, 97.41, 97.41, 97.71, 94, 0.09, 11, 74, 78.72
5PAISA, EQ, 02-Jul-2024, 507.55, 491.25, 513.00, 482.35, 506.00, 507.80, 496.06, 381872, 1894.32, 16813, 72295, 18.93
610GS2031, GS, 02-Jul-2024, 96.93, 96.70, 96.70, 96.70, 96.70, 96.70, 96.70, 2, 0.00, 1, 2, 100.00
618GS2024, GS, 02-Jul-2024, 100.59, 100.61, 100.61, 100.61, 100.61, 100.61, 100.61, 8, 0.01, 1, 8, 100.00
622GS2035, GS, 02-Jul-2024, 95.95, 94.30, 95.60, 94.30, 95.60, 95.60, 94.31, 202, 0.19, 3, 200, 99.01
63MOONS, EQ, 02-Jul-2024, 376.20, 382.90, 389.00, 371.45, 378.45, 377.00, 379.73, 98031, 372.25, 4010, 56584, 57.72
654GS2032, GS, 02-Jul-2024, 99.85, 100.30, 100.30, 99.50, 100.00, 100.00, 99.90, 42, 0.04, 4, 2, 4.76
667GS2035, GS, 02-Jul-2024, 97.40, 98.10, 98.10, 97.75, 97.75, 97.75, 97.89, 5, 0.00, 4, 3, 60.00
667GS2050, GS, 02-Jul-2024, 95.02, 94.20, 97.00, 94.20, 97.00, 97.00, 94.29, 57, 0.05, 3, 56, 98.25
68GS2060, GS, 02-Jul-2024, 98.00, 96.55, 96.55, 96.40, 96.40, 96.40, 96.55, 2501, 2.41, 2, 2501, 100.00
695GS2061, GS, 02-Jul-2024, 95.32, 97.05, 99.05, 97.05, 99.05, 99.05, 97.06, 5532, 5.37, 3, 5500, 99.42
699GS2026, GS, 02-Jul-2024, 101.20, 101.20, 101.20, 101.20, 101.20, 101.20, 101.20, 7501, 7.59, 3, 7501, 100.00
699GS2051, GS, 02-Jul-2024, 99.90, 98.50, 98.60, 98.50, 98.60, 98.60, 98.50, 4171, 4.11, 6, 4171, 100.00
702GS2027, GS, 02-Jul-2024, 100.51, 100.80, 100.80, 100.50, 100.80, 100.80, 100.80, 2273, 2.29, 5, 2271, 99.91
704GS2029, GS, 02-Jul-2024, 101.25, 100.90, 100.90, 100.90, 100.90, 100.90, 100.90, 200, 0.20, 2, 200, 100.00
706GS2028, GS, 02-Jul-2024, 101.58, 101.65, 101.80, 101.62, 101.62, 101.62, 101.64, 7000, 7.12, 11, 5000, 71.43
710GS2029, GS, 02-Jul-2024, 101.52, 101.41, 102.50, 101.41, 101.65, 101.65, 101.62, 153089, 155.56, 57, 152837, 99.84
716GS2050, GS, 02-Jul-2024, 102.00, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 100, 0.10, 1, 100, 100.00
717GS2030, GS, 02-Jul-2024, 102.13, 102.00, 102.19, 102.00, 102.01, 102.09, 102.08, 11094, 11.32, 5, 11094, 100.00
718GS2033, GS, 02-Jul-2024, 103.65, 103.70, 103.70, 103.70, 103.70, 103.70, 103.70, 500, 0.52, 1, 500, 100.00
718GS2037, GS, 02-Jul-2024, 104.25, 104.80, 104.80, 104.20, 104.20, 104.20, 104.25, 65250, 68.02, 6, 64773, 99.27
71GS2034, GS, 02-Jul-2024, 102.01, 101.70, 102.70, 101.70, 102.70, 102.70, 102.53, 1200, 1.23, 2, 1200, 100.00
723GS2039, GS, 02-Jul-2024, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 300, 0.31, 2, 300, 100.00
725GS2063, GS, 02-Jul-2024, 102.65, 103.00, 103.00, 102.45, 102.56, 102.60, 102.64, 62119, 63.76, 44, 62119, 100.00
726GS2032, GS, 02-Jul-2024, 103.84, 103.31, 103.99, 103.31, 103.85, 103.84, 103.83, 40511, 42.06, 15, 29006, 71.60
726GS2033, GS, 02-Jul-2024, 104.00, 104.45, 104.45, 104.00, 104.00, 104.00, 104.00, 26501, 27.56, 3, 26500, 100.00
732GS2030, GS, 02-Jul-2024, 102.10, 102.00, 102.69, 102.00, 102.69, 102.69, 102.20, 4700, 4.80, 7, 4700, 100.00
733GS2026, GS, 02-Jul-2024, 102.00, 102.25, 102.25, 102.25, 102.25, 102.25, 102.25, 1500, 1.53, 2, 1500, 100.00
734GS2064, GS, 02-Jul-2024, 104.50, 104.50, 104.66, 103.70, 104.66, 104.65, 104.65, 103510, 108.32, 17, 103500, 99.99
736GS2052, GS, 02-Jul-2024, 105.11, 105.11, 105.50, 105.00, 105.05, 105.05, 105.05, 82100, 86.25, 27, 82100, 100.00
737GS2028, GS, 02-Jul-2024, 102.78, 103.00, 103.50, 102.70, 102.80, 102.80, 102.76, 8300, 8.53, 15, 8200, 98.80
738GS2027, GS, 02-Jul-2024, 101.38, 99.56, 101.52, 99.56, 101.52, 101.49, 101.44, 112747, 114.37, 50, 111746, 99.11
73GS2053, GS, 02-Jul-2024, 103.75, 104.00, 104.00, 103.00, 103.00, 103.49, 103.55, 40627, 42.07, 14, 40627, 100.00
741GS2036, GS, 02-Jul-2024, 104.25, 103.70, 104.00, 103.70, 104.00, 104.00, 104.00, 6035, 6.28, 3, 6035, 100.00
746GS2073, GS, 02-Jul-2024, 105.54, 105.57, 105.57, 105.56, 105.57, 105.57, 105.56, 11293, 11.92, 4, 11293, 100.00
74GS2062, GS, 02-Jul-2024, 105.60, 106.25, 106.25, 106.25, 106.25, 106.25, 106.25, 108, 0.11, 4, 108, 100.00
754GS2036, GS, 02-Jul-2024, 105.09, 105.09, 105.30, 104.92, 104.95, 104.94, 105.01, 634340, 666.11, 231, 624290, 98.42
757GS2033, GS, 02-Jul-2024, 106.25, 106.25, 106.25, 106.25, 106.25, 106.25, 106.25, 1000, 1.06, 1, 1000, 100.00
813GS2045, GS, 02-Jul-2024, 114.80, 112.50, 112.50, 112.50, 112.50, 112.50, 112.50, 280, 0.32, 1, 280, 100.00
824GS2027, GS, 02-Jul-2024, 107.97, 107.90, 107.90, 107.90, 107.90, 107.90, 107.90, 400, 0.43, 1, 400, 100.00
83GS2040, GS, 02-Jul-2024, 115.91, 115.01, 115.01, 115.00, 115.00, 115.00, 115.01, 900, 1.04, 2, 900, 100.00
883GS2041, GS, 02-Jul-2024, 118.90, 118.90, 118.90, 118.25, 118.25, 118.25, 118.44, 570, 0.68, 5, 570, 100.00
92GS2030, GS, 02-Jul-2024, 113.49, 113.45, 113.49, 113.02, 113.49, 113.49, 113.32, 10085, 11.43, 7, 10085, 100.00
A2ZINFRA, BE, 02-Jul-2024, 21.52, 21.08, 21.10, 21.08, 21.08, 21.08, 21.10, 354559, 74.80, 205, -, -
AAATECH, BE, 02-Jul-2024, 108.81, 109.20, 110.00, 105.01, 108.95, 107.84, 107.30, 19397, 20.81, 212, -, -
AADHARHFC, EQ, 02-Jul-2024, 418.85, 417.95, 426.00, 411.65, 422.50, 422.60, 418.43, 1118761, 4681.23, 23105, 611808, 54.69
AAKASH, EQ, 02-Jul-2024, 14.16, 15.57, 15.57, 15.57, 15.57, 15.57, 15.57, 1205610, 187.71, 1288, 1100802, 91.31
AAREYDRUGS, BE, 02-Jul-2024, 47.05, 48.05, 48.10, 46.67, 47.00, 47.00, 47.28, 104838, 49.57, 158, -, -
