SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,30-OCT-2017,50.8,51.25,54.5,50.8,52.8,52.7,0,391186,20758360.2,0,0,0
3IINFOTECH,EQ,30-OCT-2017,3.75,3.8,3.85,3.75,3.8,3.8,0,2579351,9780068.15,0,0,0
3MINDIA,EQ,30-OCT-2017,14356.6,14280,14480,14280,14400,14395.25,0,954,13752180.35,0,0,0
63MOONS,EQ,30-OCT-2017,144.15,147.9,149.9,139.05,140.5,140.6,0,675868,97420989.05,0,0,0
8KMILES,EQ,30-OCT-2017,559.65,563.95,584.9,563.95,568,572.45,0,172093,98944070.15,0,0,0
A2ZINFRA,EQ,30-OCT-2017,37.1,37.5,37.95,36.5,36.7,36.7,0,1280361,47391788.35,0,0,0
AARTIDRUGS,EQ,30-OCT-2017,539.15,543,550.9,517.6,544.2,540.75,0,11580,6301984.4,0,0,0
AARTIIND,EQ,30-OCT-2017,919,919.9,935,911.05,930.05,930.65,0,32304,29839116.05,0,0,0
AARVEEDEN,BE,30-OCT-2017,43.95,43.75,45.65,41.8,44.5,44.45,0,15000,659983.5,0,0,0
AARVI,SM,30-OCT-2017,72,72.75,75,72.75,74.9,74.45,0,36000,2650900,0,0,0
ABAN,EQ,30-OCT-2017,199.35,201,208.8,201,203,203,0,2883449,591363421.95,0,0,0
ABB,EQ,30-OCT-2017,1404.4,1405,1422.7,1386.3,1392.55,1399.15,0,77169,108876353.95,0,0,0
ABBOTINDIA,EQ,30-OCT-2017,4300.7,4320,4325.6,4210,4219.4,4248.55,0,6174,26574989.85,0,0,0
ABCAPITAL,EQ,30-OCT-2017,174.9,175.8,181.5,175.8,178.75,178.8,0,4085826,731592508.15,0,0,0
ABFRL,EQ,30-OCT-2017,148.7,147.6,154.9,147.2,152.95,152.75,0,1510031,229980618.95,0,0,0
ABGSHIP,BZ,30-OCT-2017,14.05,14.75,14.75,14,14.65,14.55,0,57811,832789,0,0,0
ABMINTLTD,BE,30-OCT-2017,42.7,42.7,42.7,42.7,42.7,42.7,0,22,939.4,0,0,0
ACC,EQ,30-OCT-2017,1783.15,1795,1829.95,1789.15,1822,1819.55,0,342673,622660947.85,0,0,0
ACCELYA,EQ,30-OCT-2017,1399.1,1395,1429,1395,1397.55,1399.3,0,4717,6607655.7,0,0,0
ACCORD,SM,30-OCT-2017,59.25,60.5,61,60,60,60,0,8000,485000,0,0,0
ACE,EQ,30-OCT-2017,87.1,87.9,91.7,87.75,89,88.45,0,1147106,102671743.4,0,0,0
ACEINTEG,SM,30-OCT-2017,30.7,28.75,28.75,28.75,28.75,28.75,0,3000,86250,0,0,0
ADANIENT,EQ,30-OCT-2017,129.95,130.65,136.4,129.1,133.6,134.2,0,5432720,728822499.8,0,0,0
ADANIPORTS,EQ,30-OCT-2017,432.05,436.5,436.5,427.8,428.8,429.8,0,1465328,630329263.65,0,0,0
ADANIPOWER,EQ,30-OCT-2017,32.65,32.95,33.95,32.65,33.4,33.45,0,16206469,541842739.1,0,0,0
ADANITRANS,EQ,30-OCT-2017,230.4,222.8,225,218.9,218.9,218.9,0,1037663,228601097.95,0,0,0
ADFFOODS,EQ,30-OCT-2017,233.4,234.4,238.25,232.1,237.75,236.9,0,122999,28920164.35,0,0,0
ADHUNIK,EQ,30-OCT-2017,4.6,4.55,4.85,4.5,4.55,4.5,0,136341,630471.75,0,0,0
ADHUNIKIND,BE,30-OCT-2017,50.9,51,52.9,48.6,51.35,51.15,0,14543,735151.55,0,0,0
ADLABS,EQ,30-OCT-2017,70.4,71.05,76,71.05,74.45,74.15,0,1148086,84949040.05,0,0,0
ADORWELD,EQ,30-OCT-2017,531,535.9,559.7,531,547,547.9,0,83289,45639023.65,0,0,0
ADSL,EQ,30-OCT-2017,20.45,20.15,20.85,20,20.2,20.3,0,41736,845965.3,0,0,0
