SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-SEP-2020,31.05,30.9,30.9,29.9,30.2,30.1,0,50185,1512020.05,0,0,0
21STCENMGM,EQ,04-SEP-2020,10.35,10.55,10.55,10.55,10.55,10.55,0,6071,64049.05,0,0,0
3IINFOTECH,EQ,04-SEP-2020,3.55,3.7,3.7,3.55,3.7,3.7,0,4927518,18151124.4,0,0,0
3MINDIA,EQ,04-SEP-2020,20002.15,19999,19999,19600,19655,19649.55,0,3854,76051580.75,0,0,0
3PLAND,EQ,04-SEP-2020,7,7.1,7.1,7.1,7.1,7.1,0,501,3557.1,0,0,0
5PAISA,BE,04-SEP-2020,377.2,380,396.05,380,396.05,396.05,0,48234,18864523.5,0,0,0
63MOONS,EQ,04-SEP-2020,80.3,79.75,79.75,78,78.35,78.5,0,22401,1761191.55,0,0,0
716GS2050,GS,04-SEP-2020,111.75,106.45,112,106.45,112,112,0,103,11519.35,0,0,0
719GS2060,GS,04-SEP-2020,113,113,113,110,113,113,0,220,24831,0,0,0
A2ZINFRA,EQ,04-SEP-2020,4.75,4.75,4.95,4.6,4.95,4.95,0,498691,2446873.05,0,0,0
AARON,SM,04-SEP-2020,30.5,29,29,29,29,29,0,6300,182700,0,0,0
AARTIDRUGS,EQ,04-SEP-2020,2925.9,2840,2929,2779.65,2871,2856.95,0,217939,625116480.85,0,0,0
AARTIIND,EQ,04-SEP-2020,1061,1035,1079,1027.1,1050,1067.1,0,219343,230992630.55,0,0,0
AARTISURF,BE,04-SEP-2020,505.4,504,530.65,482,530.65,530.65,0,42785,22051832.3,0,0,0
AARVEEDEN,EQ,04-SEP-2020,12.55,12.5,12.75,12.25,12.5,12.5,0,4071,50975.45,0,0,0
AARVI,EQ,04-SEP-2020,40.65,39,42.5,38.65,42,42,0,1070,43746,0,0,0
AAVAS,EQ,04-SEP-2020,1418.7,1400,1424,1375.55,1410.15,1409.9,0,42620,59898602.35,0,0,0
ABAN,EQ,04-SEP-2020,27,26.6,27,25.7,26.45,26.25,0,70899,1859301.5,0,0,0
ABB,EQ,04-SEP-2020,981.35,960.25,968.9,945.05,946.5,947.6,0,142693,136698328.35,0,0,0
ABBOTINDIA,EQ,04-SEP-2020,16444.5,16200,16700,16200,16516,16541.95,0,10275,170326979.8,0,0,0
ABCAPITAL,EQ,04-SEP-2020,71.25,70.15,77.4,69.65,72.3,72.05,0,29993208,2219087361.9,0,0,0
ABFRL,EQ,04-SEP-2020,139.3,138,144.65,135,137.1,136.8,0,2457098,343625711.95,0,0,0
ABFRLPP,E1,04-SEP-2020,81.95,80,85.2,75.3,80.35,79.9,0,65628,5336307.8,0,0,0
ABMINTLTD,BE,04-SEP-2020,36.1,37.85,37.9,37.85,37.9,37.9,0,733,27773.3,0,0,0
ABSLBANETF,EQ,04-SEP-2020,239.55,239.5,245.1,230,244.95,243.2,0,116,27640.77,0,0,0
ABSLNN50ET,EQ,04-SEP-2020,289.99,289.85,292,280,292,284.24,0,146,41930.69,0,0,0
ACC,EQ,04-SEP-2020,1338.1,1301.35,1327.95,1301.35,1310,1309,0,783809,1032677451.25,0,0,0
ACCELYA,EQ,04-SEP-2020,1043.7,1015.2,1045,1015.2,1043,1029.25,0,10530,10858182.15,0,0,0
ACCURACY,SM,04-SEP-2020,42.4,40,40,38.65,38.65,38.7,0,6400,250320,0,0,0
ACE,EQ,04-SEP-2020,62.5,60,64,60,63.1,62.8,0,170097,10641999.1,0,0,0
ADANIENT,EQ,04-SEP-2020,291.25,284,293.45,280.1,285,285.15,0,6720255,1923627591.75,0,0,0
ADANIGAS,EQ,04-SEP-2020,189.85,185.85,200.85,182.5,188.95,187.9,0,7651638,1486301794.3,0,0,0
ADANIGREEN,EQ,04-SEP-2020,571.3,542.75,542.75,542.75,542.75,542.75,0,993071,538989285.25,0,0,0
ADANIPORTS,EQ,04-SEP-2020,366,363.4,363.4,351.1,354.2,353,0,7628188,2724816904.65,0,0,0
ADANIPOWER,EQ,04-SEP-2020,38.65,37.7,38.55,37.5,37.65,37.6,0,3218545,122248347.1,0,0,0
ADANITRANS,EQ,04-SEP-2020,276,264.25,274.9,263,266.15,265.4,0,467633,126025123.85,0,0,0
ADFFOODS,EQ,04-SEP-2020,365.85,360,384,354.2,366.1,365.85,0,74353,27643460.3,0,0,0
ADHUNIKIND,EQ,04-SEP-2020,21.05,21.2,21.2,20.05,20.65,20.65,0,17767,362822.3,0,0,0
ADORWELD,EQ,04-SEP-2020,262.9,260,262,255,258.1,258.3,0,5177,1341041.1,0,0,0
ADSL,EQ,04-SEP-2020,22.35,22.4,23.2,21.35,22.3,21.85,0,56805,1255806.7,0,0,0
ADVANIHOTR,EQ,04-SEP-2020,44.75,44.8,45.75,43.35,45.7,45.55,0,10291,459627.9,0,0,0
ADVENZYMES,EQ,04-SEP-2020,224.85,219.95,235,215,233,233.25,0,1437542,330103094.75,0,0,0
AEGISCHEM,EQ,04-SEP-2020,204.8,200,214,200,210.65,211.25,0,327446,68926853.5,0,0,0
AFFLE,EQ,04-SEP-2020,2817.05,2700,2834.95,2676.2,2747,2726,0,147126,404948411.95,0,0,0
AGARIND,EQ,04-SEP-2020,106.05,106.95,109.5,100.75,100.8,101,0,24173,2466639.5,0,0,0
AGCNET,EQ,04-SEP-2020,328.8,324.05,335,324,334,330.85,0,7166,2364419.55,0,0,0
AGRITECH,EQ,04-SEP-2020,31.55,32.4,32.95,30,30.5,30.55,0,18510,570203.8,0,0,0
AGROPHOS,EQ,04-SEP-2020,10,9.65,10.15,9.6,10.15,9.9,0,28030,275124.05,0,0,0
AHLADA,SM,04-SEP-2020,43,42.1,42.1,42.1,42.1,42.1,0,2000,84200,0,0,0
