SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,17-JUN-2010,41.95,41.5,42,40.85,40.85,41.05,0,3032,125940.25,0,0,0
3IINFOTECH,EQ,17-JUN-2010,63,62.95,64.5,62.85,63.3,63.45,0,1653302,105624254.6,0,0,0
3MINDIA,EQ,17-JUN-2010,2638.4,2617.75,2661,2617.75,2625,2637.75,0,559,1479204.95,0,0,0
AARTIDRUGS,EQ,17-JUN-2010,134.1,134.95,137.45,132.5,135.15,135.35,0,49653,6712579.7,0,0,0
AARTIIND,EQ,17-JUN-2010,46.9,46.8,47.35,46.15,46.95,47.1,0,38874,1828292.15,0,0,0
AARVEEDEN,EQ,17-JUN-2010,56.2,58.4,58.4,55.25,56,56,0,901,50939,0,0,0
ABAN,EQ,17-JUN-2010,708.65,712,737.45,707,732.75,730.8,0,4007011,2916374275,0,0,0
ABB,EQ,17-JUN-2010,861.25,857.55,867,857.55,865,865.55,0,72264,62364761.3,0,0,0
ABBOTINDIA,EQ,17-JUN-2010,1136.05,1144.95,1149.8,1118.05,1129,1126.15,0,3506,3971402.1,0,0,0
ABCIL,EQ,17-JUN-2010,99,98.9,99.85,96.3,97,97.5,0,18685,1821622.3,0,0,0
ABGSHIP,EQ,17-JUN-2010,253.55,253.5,258.8,252.55,254.8,255.45,0,188712,48248883.7,0,0,0
ABHISHEK,EQ,17-JUN-2010,16.9,16.85,17.75,16.1,17.5,17.4,0,18422,317626.3,0,0,0
ABIRLANUVO,EQ,17-JUN-2010,773.25,770,778.65,761.25,765,765.25,0,68997,52888739.9,0,0,0
ABSHEKINDS,EQ,17-JUN-2010,15.75,16,16.2,15.35,15.55,15.5,0,252747,3981909.9,0,0,0
ACC,EQ,17-JUN-2010,863.6,864,872.6,857.05,867,865.45,0,280078,242677115.25,0,0,0
ACE,EQ,17-JUN-2010,49.55,49.55,49.95,49.05,49.25,49.25,0,60032,2968871.25,0,0,0
ACKRUTI,EQ,17-JUN-2010,487.8,488,495,476.6,477,482.1,0,43962,21375420.45,0,0,0
ADANIENT,EQ,17-JUN-2010,544.65,541,549.4,540.45,545.5,545.5,0,115804,63086678.45,0,0,0
ADANIPOWER,EQ,17-JUN-2010,122.95,122.5,123.7,121,123.2,123,0,501439,61286978.5,0,0,0
ADHUNIK,EQ,17-JUN-2010,108.6,109,112.5,107.5,111.75,111.15,0,245282,27015177.75,0,0,0
ADORWELD,EQ,17-JUN-2010,194.35,193.5,213.5,193.5,206.4,205.9,0,745028,155119216.95,0,0,0
ADSL,EQ,17-JUN-2010,225.5,224,227.55,224,226,225.45,0,11949,2703365.7,0,0,0
ADVANIHOTR,EQ,17-JUN-2010,39.6,37.75,40.8,37.75,40.8,40.1,0,796,31135.45,0,0,0
