SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,21-NOV-2019,34.9,35.2,35.2,33.05,33.8,34,0,37922,1299201.25,0,0,0
21STCENMGM,EQ,21-NOV-2019,14.1,13.85,13.85,13.85,13.85,13.85,0,1,13.85,0,0,0
3IINFOTECH,EQ,21-NOV-2019,1.95,1.95,2,1.9,1.95,1.95,0,662512,1284302.5,0,0,0
3MINDIA,EQ,21-NOV-2019,22372.85,22375,22730,22335.55,22480,22598.55,0,2121,47976248.85,0,0,0
3PLAND,EQ,21-NOV-2019,6.2,6.5,6.5,6.2,6.2,6.2,0,620,3859.5,0,0,0
5PAISA,EQ,21-NOV-2019,154.05,154.1,154.1,150,152.95,151.85,0,6660,1010430.65,0,0,0
63MOONS,EQ,21-NOV-2019,101.9,100.4,112.05,100.4,112.05,109.5,0,196806,21008975.2,0,0,0
795GS2032,GS,21-NOV-2019,95.49,100.26,100.26,100.26,100.26,100.26,0,300,30078,0,0,0
808GS2022,GS,21-NOV-2019,95.29,90.54,90.54,90.54,90.54,90.54,0,1,90.54,0,0,0
A2ZINFRA,EQ,21-NOV-2019,8.85,9,9.05,8.9,8.9,8.9,0,216618,1943793.45,0,0,0
AARON,SM,21-NOV-2019,49.1,48.4,48.4,48.4,48.4,48.4,0,3300,159720,0,0,0
AARTIDRUGS,EQ,21-NOV-2019,525.25,524,528,520.55,524.5,524.45,0,7861,4120539.8,0,0,0
AARTIIND,EQ,21-NOV-2019,847.75,851,854.65,835.15,839,843.5,0,116576,98988101.55,0,0,0
AARVEEDEN,EQ,21-NOV-2019,12.6,13.25,13.25,12.45,12.7,12.7,0,4355,55831.35,0,0,0
AAVAS,EQ,21-NOV-2019,1695.3,1725.05,1748.8,1680,1690,1696.65,0,314628,534016126.85,0,0,0
ABAN,BE,21-NOV-2019,28.1,28.95,28.95,27.25,27.35,27.6,0,17594,489217.85,0,0,0
ABB,EQ,21-NOV-2019,1449.65,1450,1458.4,1436,1436.5,1439.2,0,32816,47407531.65,0,0,0
ABBOTINDIA,EQ,21-NOV-2019,12578.95,12635,12749.95,12351.6,12400,12392.3,0,7168,89850122.25,0,0,0
ABCAPITAL,EQ,21-NOV-2019,85.6,86.5,99.75,85.35,95.25,95.75,0,22362426,2123860214.6,0,0,0
ABFRL,EQ,21-NOV-2019,216.05,216.05,216.95,209,210,210.05,0,703817,149681665.75,0,0,0
ABINFRA,SM,21-NOV-2019,13.95,13.3,13.3,13.3,13.3,13.3,0,4000,53200,0,0,0
ABSLBANETF,EQ,21-NOV-2019,315.72,315.75,315.75,315.75,315.75,315.75,0,10,3157.5,0,0,0
ABSLRIF6RG,MF,21-NOV-2019,7.13,7.15,7.15,7.14,7.14,7.14,0,3000,21440,0,0,0
ACC,EQ,21-NOV-2019,1483.75,1487,1495,1471,1471.5,1473.35,0,431807,639698384.9,0,0,0
ACCELYA,EQ,21-NOV-2019,986.05,980,1010,961.1,962.5,964.7,0,26435,25855764.3,0,0,0
ACCURACY,SM,21-NOV-2019,29,30.35,30.35,30.3,30.3,30.3,0,3200,97040,0,0,0
ACE,EQ,21-NOV-2019,79.8,80.25,82.5,79.4,79.5,79.7,0,66530,5364916.25,0,0,0
ADANIENT,EQ,21-NOV-2019,205.7,206.9,209,201.95,204.45,205.5,0,4409698,909161105.9,0,0,0
ADANIGAS,EQ,21-NOV-2019,146.55,146.6,147.4,146.15,146.25,146.3,0,437965,64189263,0,0,0
ADANIGREEN,EQ,21-NOV-2019,98.75,98.65,99.2,96.3,97.25,97,0,855172,83624083.9,0,0,0
ADANIPORTS,EQ,21-NOV-2019,366.7,368,376.25,368,371.8,372.1,0,6556285,2440031081.55,0,0,0
ADANIPOWER,EQ,21-NOV-2019,60.35,60.4,63.4,60,61.45,61.5,0,14897583,926617400.05,0,0,0
ADANITRANS,EQ,21-NOV-2019,267.1,268.7,271.45,256.45,266,263.45,0,146497,39025666.2,0,0,0
ADFFOODS,EQ,21-NOV-2019,298.35,295.35,302,290.25,292.5,292.55,0,36447,10836372.15,0,0,0
ADHUNIK,BZ,21-NOV-2019,0.55,0.55,0.6,0.55,0.55,0.55,0,9131,5204.05,0,0,0
ADHUNIKIND,EQ,21-NOV-2019,107.95,108,118,107.8,109.6,112.8,0,103463,11769755.45,0,0,0
ADLABS,BE,21-NOV-2019,3.15,3,3.3,3,3.3,3.3,0,54816,174093.85,0,0,0
ADORWELD,EQ,21-NOV-2019,313.75,309.2,314.9,305.2,307,306.1,0,5656,1751413,0,0,0
ADROITINFO,BE,21-NOV-2019,9.05,9.5,9.5,9,9.5,9.5,0,23,217.5,0,0,0
ADSL,EQ,21-NOV-2019,16.3,16.3,16.75,15.3,16.6,16.5,0,107088,1749762.75,0,0,0
ADVANIHOTR,EQ,21-NOV-2019,56.4,55.5,56.25,55,55,55.4,0,2281,126334.1,0,0,0
ADVENZYMES,EQ,21-NOV-2019,178.2,179,183.4,173.95,174.1,175.05,0,138684,24816230.5,0,0,0
AEGISCHEM,EQ,21-NOV-2019,179.35,180.3,187.7,178.75,185.35,184.7,0,1490395,268347174.2,0,0,0
AFFLE,EQ,21-NOV-2019,1633.75,1633.75,1727.9,1622.6,1692.55,1689.55,0,331751,562946141.4,0,0,0
AGARIND,EQ,21-NOV-2019,106.1,109.85,109.9,104.95,105,105.2,0,872,92113.35,0,0,0
AGCNET,BE,21-NOV-2019,123.7,123,125,123,123.05,123.05,0,810,99661.9,0,0,0
AGRITECH,EQ,21-NOV-2019,43.1,43.25,43.25,41.05,41.8,42,0,14478,610713.75,0,0,0
AGROPHOS,EQ,21-NOV-2019,126.2,126.4,127.4,126.4,127.1,127.15,0,655056,83136184.65,0,0,0
AHLADA,SM,21-NOV-2019,51.75,53.25,53.25,48.55,50.9,50.9,0,3000,152700,0,0,0
AHLEAST,EQ,21-NOV-2019,173.75,182.9,182.9,172.5,172.55,173.8,0,1709,296378.8,0,0,0
AHLUCONT,EQ,21-NOV-2019,274,276.8,282.75,272.5,272.5,273.1,0,3322,917703.85,0,0,0
AHLWEST,EQ,21-NOV-2019,309.9,310,329.9,297.25,320,319.65,0,7999,2543657.65,0,0,0
AIAENG,EQ,21-NOV-2019,1648.75,1640,1654.95,1626.2,1628.1,1632.3,0,20013,32690131.7,0,0,0
AIONJSW,EQ,21-NOV-2019,10.05,10.1,10.2,9.95,10,10,0,74473,748158.8,0,0,0
AIRAN,EQ,21-NOV-2019,11.25,11.8,11.8,10.75,10.8,10.95,0,25639,282123.2,0,0,0
