SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,28-FEB-2018,50.6,50.5,51.5,50.25,50.7,50.5,0,59193,3007118.65,0,0,0
21STCENMGM,BE,28-FEB-2018,40.55,39.75,40.55,39.75,39.75,39.75,0,2605,103988.75,0,0,0
3IINFOTECH,EQ,28-FEB-2018,5.7,5.75,5.9,5.65,5.9,5.85,0,2548448,14822259.35,0,0,0
3MINDIA,EQ,28-FEB-2018,20564.8,20400,20888.95,20400,20610,20717.4,0,1344,27741947.1,0,0,0
5PAISA,EQ,28-FEB-2018,357.55,348.15,357.5,348.15,348.6,349.85,0,5139,1811224.75,0,0,0
63MOONS,EQ,28-FEB-2018,93.35,93.05,95.5,91.65,93.7,93.35,0,217335,20385686.05,0,0,0
8KMILES,EQ,28-FEB-2018,744.25,737.9,751.5,732.35,735.05,736.55,0,135663,100457376.65,0,0,0
A2ZINFRA,EQ,28-FEB-2018,35,34.55,35.4,34.2,35.35,35,0,649003,22541363.9,0,0,0
AARTIDRUGS,EQ,28-FEB-2018,603.7,603,606.95,598,599,600.4,0,3938,2365391.5,0,0,0
AARTIIND,EQ,28-FEB-2018,1156.3,1151.3,1190,1137,1172,1173.05,0,89962,105046142.15,0,0,0
AARVEEDEN,EQ,28-FEB-2018,50.85,50.1,51.25,48.6,51.15,50.75,0,14506,725803.05,0,0,0
AARVI,SM,28-FEB-2018,98,99.95,100,99.9,100,100,0,8000,799600,0,0,0
ABAN,EQ,28-FEB-2018,173.8,171.4,172,169.65,170.55,170.5,0,571412,97512993.9,0,0,0
ABB,EQ,28-FEB-2018,1528.35,1519,1550,1510,1535,1531.75,0,118705,182098195.75,0,0,0
ABBOTINDIA,EQ,28-FEB-2018,5857,5849,5850,5684,5720,5743.1,0,2040,11777229.6,0,0,0
ABCAPITAL,EQ,28-FEB-2018,166.95,165.15,168.2,164.65,167,166.55,0,1410620,235079693.7,0,0,0
ABFRL,EQ,28-FEB-2018,151.4,150.9,153.65,148.85,152.6,152.3,0,205239,30977672.35,0,0,0
ABGSHIP,BZ,28-FEB-2018,10.85,11.35,11.35,10.35,10.7,10.55,0,12932,139053.4,0,0,0
ABMINTLTD,BE,28-FEB-2018,55.5,54.9,54.9,54.9,54.9,54.9,0,2,109.8,0,0,0
ACC,EQ,28-FEB-2018,1632.8,1618,1635.15,1615.45,1624.55,1623.05,0,208350,338378876.85,0,0,0
ACCELYA,EQ,28-FEB-2018,1362.5,1362.25,1379.95,1361.65,1370,1369.55,0,2161,2968743.7,0,0,0
ACCORD,SM,28-FEB-2018,49.9,41.5,53,41.5,53,53,0,36000,1638400,0,0,0
ACE,EQ,28-FEB-2018,191.25,189,193.5,187.25,187.9,188,0,822931,156364628.45,0,0,0
ADANIENT,EQ,28-FEB-2018,207.05,204.95,207.95,202.5,203,203.55,0,3876913,794981064.3,0,0,0
ADANIPORTS,EQ,28-FEB-2018,410.45,410,412.35,403.1,408.5,408.35,0,2823115,1150194547.65,0,0,0
ADANIPOWER,EQ,28-FEB-2018,32.05,31.6,32.05,31.35,31.55,31.65,0,5683910,180168283.15,0,0,0
