SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Jun-2021, 62.00, 60.75, 64.10, 59.85, 64.00, 63.55, 62.64, 125996, 78.92, 2608, 62996, 50.00
21STCENMGM, EQ, 21-Jun-2021, 19.50, 19.85, 19.85, 19.85, 19.85, 19.85, 19.85, 6539, 1.30, 43, 6537, 99.97
3IINFOTECH, BE, 21-Jun-2021, 10.50, 10.70, 11.00, 10.55, 11.00, 11.00, 10.97, 30765464, 3375.22, 10731, -, -
3MINDIA, EQ, 21-Jun-2021, 25445.40, 25205.00, 25552.85, 25205.00, 25303.00, 25411.90, 25336.78, 1092, 276.68, 797, 536, 49.08
3PLAND, EQ, 21-Jun-2021, 13.80, 14.30, 14.30, 13.50, 13.80, 13.80, 13.76, 17919, 2.47, 137, 15329, 85.55
577GS2030, GS, 21-Jun-2021, 95.01, 90.31, 90.31, 90.26, 90.26, 90.26, 90.26, 490, 0.44, 8, 490, 100.00
5PAISA, EQ, 21-Jun-2021, 417.55, 425.00, 425.00, 408.30, 416.30, 415.80, 416.31, 32044, 133.40, 1415, 21351, 66.63
63MOONS, BE, 21-Jun-2021, 89.20, 89.00, 93.65, 87.40, 93.65, 93.65, 92.40, 93308, 86.21, 555, -, -
645GS2029, GS, 21-Jun-2021, 91.04, 91.04, 91.04, 91.04, 91.04, 91.04, 91.04, 100, 0.09, 1, 100, 100.00
664GS2035, GS, 21-Jun-2021, 101.50, 101.00, 106.50, 101.00, 106.50, 106.50, 101.52, 212, 0.22, 5, 212, 100.00
667GS2050, GS, 21-Jun-2021, 101.91, 101.00, 101.97, 101.00, 101.80, 101.80, 101.60, 1415, 1.44, 13, 1415, 100.00
676GS2061, GS, 21-Jun-2021, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 214, 0.22, 7, 214, 100.00
68GS2060, GS, 21-Jun-2021, 105.50, 106.00, 106.00, 104.50, 104.50, 104.50, 105.91, 2049, 2.17, 4, 2049, 100.00
719GS2060, GS, 21-Jun-2021, 112.90, 114.00, 114.00, 114.00, 114.00, 114.00, 114.00, 301, 0.34, 4, 301, 100.00
A2ZINFRA, BE, 21-Jun-2021, 5.35, 5.20, 5.60, 5.10, 5.60, 5.60, 5.40, 1297332, 70.03, 1049, -, -
AAATECH, SM, 21-Jun-2021, 67.15, 68.95, 68.95, 67.00, 67.00, 67.00, 67.98, 6000, 4.08, 2, 6000, 100.00
AAKASH, EQ, 21-Jun-2021, 182.60, 182.60, 200.85, 182.00, 190.00, 190.80, 193.69, 69455, 134.53, 1183, 22212, 31.98
AARON, BE, 21-Jun-2021, 68.00, 67.90, 71.40, 65.05, 71.40, 71.40, 68.45, 26151, 17.90, 233, -, -
AARTIDRUGS, EQ, 21-Jun-2021, 720.10, 709.00, 717.85, 707.00, 714.55, 713.30, 711.58, 289830, 2062.36, 19173, 115401, 39.82
AARTIIND, EQ, 21-Jun-2021, 1770.35, 1769.00, 1812.65, 1750.00, 1775.10, 1771.90, 1778.62, 957287, 17026.52, 48989, 426099, 44.51
AARTISURF, EQ, 21-Jun-2021, 1340.85, 1340.00, 1383.40, 1307.35, 1365.00, 1363.05, 1360.75, 10606, 144.32, 1848, 5505, 51.90
AARVEEDEN, BE, 21-Jun-2021, 23.30, 22.85, 24.00, 22.20, 22.90, 23.00, 23.12, 5494, 1.27, 52, -, -
AARVI, EQ, 21-Jun-2021, 66.70, 66.05, 73.75, 65.15, 69.10, 69.90, 71.57, 252720, 180.86, 2509, 113578, 44.94
AAVAS, EQ, 21-Jun-2021, 2512.20, 2453.50, 2594.75, 2429.00, 2572.15, 2570.00, 2544.09, 52937, 1346.77, 5684, 20275, 38.30
ABAN, BE, 21-Jun-2021, 46.75, 44.45, 49.05, 44.45, 49.05, 49.05, 48.09, 96230, 46.28, 776, -, -
ABB, EQ, 21-Jun-2021, 1743.45, 1700.00, 1738.00, 1695.05, 1724.00, 1719.40, 1721.65, 152232, 2620.90, 11330, 78297, 51.43
ABBOTINDIA, EQ, 21-Jun-2021, 16536.70, 16235.00, 16749.85, 16235.00, 16450.00, 16573.65, 16529.08, 11063, 1828.61, 4091, 5780, 52.25
ABCAPITAL, EQ, 21-Jun-2021, 118.50, 117.00, 119.80, 117.00, 117.60, 117.85, 118.07, 2467551, 2913.48, 26368, 1083962, 43.93
ABFRL, EQ, 21-Jun-2021, 201.60, 199.00, 202.60, 196.65, 200.20, 200.50, 200.19, 1918906, 3841.53, 19885, 742921, 38.72
ABFRLPP1, E1, 21-Jun-2021, 168.05, 166.00, 170.00, 164.00, 167.00, 167.00, 167.22, 73300, 122.57, 303, 68233, 93.09
ABINFRA, SM, 21-Jun-2021, 10.20, 10.70, 10.70, 10.70, 10.70, 10.70, 10.70, 4000, 0.43, 1, 4000, 100.00
ABMINTLTD, EQ, 21-Jun-2021, 71.25, 71.25, 74.75, 67.75, 73.50, 73.20, 71.18, 14621, 10.41, 212, 4991, 34.14
ABSLBANETF, EQ, 21-Jun-2021, 344.50, 341.85, 346.18, 337.63, 346.18, 346.12, 341.20, 199, 0.68, 37, 124, 62.31
ABSLNN50ET, EQ, 21-Jun-2021, 385.87, 392.90, 392.90, 387.99, 387.99, 387.99, 390.41, 20, 0.08, 9, 17, 85.00
ABSLRIF6RG, MF, 21-Jun-2021, 9.50, 9.50, 9.98, 9.45, 9.75, 9.75, 9.52, 25902, 2.46, 34, 25502, 98.46
ACC, EQ, 21-Jun-2021, 2027.90, 2009.50, 2041.90, 1988.90, 2025.60, 2028.10, 2021.00, 478588, 9672.27, 22389, 180152, 37.64
ACCELYA, EQ, 21-Jun-2021, 1173.60, 1170.00, 1213.95, 1150.00, 1185.00, 1187.75, 1189.87, 311516, 3706.63, 13535, 90891, 29.18
ACCORD, SM, 21-Jun-2021, 14.95, 15.60, 15.65, 15.60, 15.65, 15.65, 15.63, 6000, 0.94, 2, 6000, 100.00
ACCURACY, EQ, 21-Jun-2021, 80.80, 76.25, 81.90, 76.25, 81.50, 81.15, 80.64, 14928, 12.04, 266, 9987, 66.90
ACE, EQ, 21-Jun-2021, 223.15, 218.00, 228.00, 215.00, 226.30, 225.25, 223.87, 461234, 1032.56, 11464, 177933, 38.58
ACRYSIL, EQ, 21-Jun-2021, 520.00, 521.00, 572.00, 506.25, 572.00, 570.85, 551.53, 328248, 1810.38, 14106, 180395, 54.96
ADANIENT, EQ, 21-Jun-2021, 1487.50, 1490.00, 1582.00, 1444.85, 1531.00, 1540.00, 1533.82, 21101083, 323652.48, 543336, 1003919, 4.76
ADANIGREEN, BE, 21-Jun-2021, 1067.55, 1014.20, 1120.90, 1014.20, 1120.90, 1120.90, 1051.83, 2046583, 21526.59, 21331, -, -
ADANIPORTS, EQ, 21-Jun-2021, 694.35, 692.00, 744.65, 685.10, 730.00, 731.05, 724.14, 51759617, 374811.18, 727389, 6024781, 11.64
