SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,08-MAY-2017,42.2,42.4,42.8,42,42.4,42.5,0,58298,2475191.9,0,0,0
3IINFOTECH,EQ,08-MAY-2017,5.1,5.2,5.4,5.1,5.15,5.1,0,3664743,19027400.75,0,0,0
3MINDIA,EQ,08-MAY-2017,11356.8,11356.85,11580,11300.05,11525.05,11539.15,0,562,6462103.05,0,0,0
63MOONS,EQ,08-MAY-2017,75.25,75.25,75.95,75.05,75.35,75.35,0,18775,1416964.05,0,0,0
8KMILES,EQ,08-MAY-2017,598.4,602.95,618.7,601,604,604.2,0,108747,66231030.9,0,0,0
A2ZINFRA,EQ,08-MAY-2017,45.85,46.1,47.45,46,47.2,47.05,0,679128,31845644.05,0,0,0
AARTIDRUGS,EQ,08-MAY-2017,529.35,534,540,527.55,532,532.5,0,3689,1973045.05,0,0,0
AARTIIND,EQ,08-MAY-2017,860.7,860,876,851,866.3,868.2,0,12103,10496204.3,0,0,0
AARVEEDEN,EQ,08-MAY-2017,72.8,74.5,74.5,70.6,70.6,71,0,17905,1293726.25,0,0,0
ABAN,EQ,08-MAY-2017,218,219.3,220.55,217.7,219.6,219.3,0,275898,60489892.5,0,0,0
ABB,EQ,08-MAY-2017,1415.9,1429.7,1450,1393.2,1405,1406.1,0,82816,118254459.5,0,0,0
ABBOTINDIA,EQ,08-MAY-2017,4246.75,4270,4275,4180,4180,4194.6,0,2223,9364442.45,0,0,0
ABFRL,EQ,08-MAY-2017,165.05,165,168.4,162.5,163.4,163.7,0,256614,42325844.55,0,0,0
ABGSHIP,BZ,08-MAY-2017,19.4,19.8,20,19.2,19.35,19.4,0,7159,139694.5,0,0,0
ABIRLANUVO,EQ,08-MAY-2017,1710.4,1718.5,1729.95,1698.4,1706.95,1707.85,0,193272,330421214.2,0,0,0
ABMINTLTD,BE,08-MAY-2017,176.45,185.25,185.25,185.25,185.25,185.25,0,2,370.5,0,0,0
ACC,EQ,08-MAY-2017,1660.15,1685.1,1756.7,1685.1,1704.45,1711.25,0,1432166,2478879950.6,0,0,0
ACCELYA,EQ,08-MAY-2017,1450.7,1436.7,1480,1429.95,1451,1450.25,0,2456,3557701.8,0,0,0
ACE,EQ,08-MAY-2017,62.35,62.7,68.85,62.5,65.65,65.45,0,888735,59144711.95,0,0,0
ADANIENT,EQ,08-MAY-2017,113.7,114.1,116,111.55,114.35,114.55,0,8351327,956155684,0,0,0
ADANIPORTS,EQ,08-MAY-2017,344.95,343.5,346.7,338,341.4,340.5,0,2462230,839751244.3,0,0,0
ADANIPOWER,EQ,08-MAY-2017,29.95,30,31.15,29.75,31,30.95,0,7333605,223363948.35,0,0,0
ADANITRANS,EQ,08-MAY-2017,72.55,73,73.45,71.65,72.45,72.6,0,477866,34712134.65,0,0,0
ADFFOODS,EQ,08-MAY-2017,236.2,238,261.9,236.5,255.25,254.7,0,830593,210417047.9,0,0,0
ADHUNIK,EQ,08-MAY-2017,6.8,6.8,6.9,6.7,6.75,6.75,0,88597,601050.5,0,0,0
ADHUNIKIND,EQ,08-MAY-2017,109.05,110.4,110.4,106.05,107.3,108.2,0,28788,3112501.2,0,0,0
ADLABS,EQ,08-MAY-2017,84.15,84.9,85,83.3,83.6,83.75,0,183055,15433654.3,0,0,0
ADORWELD,EQ,08-MAY-2017,335.7,335,344.9,335,342.25,342.25,0,2481,845776.9,0,0,0
ADSL,BE,08-MAY-2017,29.45,29.55,30.5,29.25,29.5,29.65,0,12098,357954.75,0,0,0
ADVANIHOTR,EQ,08-MAY-2017,60.9,60.35,61.25,59.8,60,60,0,7761,467356.75,0,0,0
ADVENZYMES,EQ,08-MAY-2017,2051.95,2068.8,2075,2015.55,2027.5,2031.65,0,24200,49607889.35,0,0,0
AEGISCHEM,EQ,08-MAY-2017,194.45,194,195.95,192.3,194.95,194.9,0,186713,36338200.65,0,0,0
AFL,BE,08-MAY-2017,68.8,69,69,65.4,65.5,65.5,0,16407,1078084.8,0,0,0
AGARIND,BE,08-MAY-2017,714.9,720,720,700,712,712,0,382,273198.4,0,0,0
AGCNET,EQ,08-MAY-2017,104.15,102,109.7,97.95,107.55,107.65,0,29369,3125069.1,0,0,0
AGRITECH,EQ,08-MAY-2017,54.85,53.5,57.5,53.5,57.5,57.15,0,19935,1126461.65,0,0,0
AGROPHOS,SM,08-MAY-2017,21.45,21.95,21.95,21.35,21.9,21.8,0,36000,782700,0,0,0
AHLEAST,EQ,08-MAY-2017,267.45,267,272.9,266,266,266,0,497,132836.3,0,0,0
AHLUCONT,EQ,08-MAY-2017,374.55,381.45,383,370.6,371.3,378,0,39618,14975317.9,0,0,0
AHLWEST,EQ,08-MAY-2017,203,203.15,203.6,201,201.35,201.3,0,539,108804.75,0,0,0
AIAENG,EQ,08-MAY-2017,1539.4,1530.45,1537.05,1492.3,1498.8,1505.15,0,19075,28907571.75,0,0,0
AIFL,EQ,08-MAY-2017,419.45,423,423,405.1,409,410.2,0,53037,21895724.5,0,0,0
