SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,26-JUN-2014,35.2,35.2,42,35.2,36.05,36.05,0,108069,3914690.65,0,0,0
3IINFOTECH,EQ,26-JUN-2014,11.45,11.25,11.55,11,11.2,11.05,0,2107664,23737399.1,0,0,0
3MINDIA,EQ,26-JUN-2014,4499.8,4432.05,4584.95,4410.5,4413,4433.35,0,304,1357281.55,0,0,0
8KMILES,EQ,26-JUN-2014,179.65,182.8,182.9,173.95,176,174.5,0,6043,1068689.1,0,0,0
A2ZMES,BE,26-JUN-2014,15.7,16.2,16.45,16,16.45,16.45,0,173140,2829711.4,0,0,0
AARTIDRUGS,EQ,26-JUN-2014,550.2,553.9,553.9,533.75,539.95,542.55,0,7103,3845456.5,0,0,0
AARTIIND,EQ,26-JUN-2014,205.2,206.75,209,200.15,200.5,201.8,0,55382,11322080.45,0,0,0
AARVEEDEN,EQ,26-JUN-2014,47.7,48.4,57,46.5,55.75,56.25,0,83451,4516562.95,0,0,0
ABAN,EQ,26-JUN-2014,726,729,780.9,728,760.1,760.9,0,3780871,2891565049.7,0,0,0
ABB,EQ,26-JUN-2014,1075,1080,1099.95,1061.05,1089.55,1084.85,0,78952,85378149.55,0,0,0
ABBOTINDIA,EQ,26-JUN-2014,2118.15,2120.4,2140,1927.7,2112,2126.45,0,7537,15707585.55,0,0,0
ABCIL,EQ,26-JUN-2014,168.95,170.4,170.9,166.75,169.75,168.6,0,8018,1351828.45,0,0,0
ABGSHIP,EQ,26-JUN-2014,270.3,274,292.45,272,279,278.75,0,505227,143772059.55,0,0,0
ABIRLANUVO,EQ,26-JUN-2014,1366.8,1367,1375.6,1336,1360,1353.9,0,255825,345469175.5,0,0,0
ACC,EQ,26-JUN-2014,1469.95,1479.8,1479.8,1435,1456,1450.05,0,281676,409773486.95,0,0,0
ACCELYA,EQ,26-JUN-2014,653.8,659.45,666.9,652,655,655.65,0,9627,6337019.8,0,0,0
ACE,BE,26-JUN-2014,30.15,30.2,31.6,29.1,31.15,31,0,357785,11052192.35,0,0,0
ACROPETAL,BE,26-JUN-2014,3.75,3.85,3.9,3.7,3.9,3.9,0,36947,141613.95,0,0,0
ADANIENT,EQ,26-JUN-2014,462.6,464.05,464.9,448.3,450,450.25,0,1412454,643350680.95,0,0,0
ADANIPORTS,EQ,26-JUN-2014,237.15,238,238.9,232.65,235.5,234.55,0,1801189,424762781.7,0,0,0
ADANIPOWER,EQ,26-JUN-2014,60.7,61.05,61.3,60.1,60.4,60.35,0,5310887,322183996.75,0,0,0
ADFFOODS,EQ,26-JUN-2014,61.7,61.9,62.05,60,60.15,60.1,0,46571,2823173.65,0,0,0
ADHUNIK,EQ,26-JUN-2014,51.6,51.1,52.9,51.1,52.05,52.45,0,68490,3580460.35,0,0,0
ADORWELD,BE,26-JUN-2014,217.55,210.55,225,210.55,220,220,0,56552,12444322.3,0,0,0
ADSL,BE,26-JUN-2014,21.75,21.6,22.5,21.5,21.95,21.65,0,31372,689050.35,0,0,0
ADVANIHOTR,EQ,26-JUN-2014,45.8,45,47.8,44.05,47,47,0,3360,152687.45,0,0,0
ADVANTA,EQ,26-JUN-2014,280.2,280.5,283.8,276.4,280.35,279.45,0,30643,8594304.9,0,0,0
AEGISCHEM,EQ,26-JUN-2014,251.95,251,253,243,246,245.35,0,46424,11518884.5,0,0,0
AFL,BE,26-JUN-2014,47,49.35,49.35,47.05,49,49,0,1825,87714,0,0,0
AFTEK,BE,26-JUN-2014,7.5,7.8,7.8,7.3,7.45,7.4,0,114961,851946.25,0,0,0
AGARIND,EQ,26-JUN-2014,140.5,140,147,135,140,138.35,0,1140,157906.65,0,0,0
AGCNET,EQ,26-JUN-2014,74.1,74,75,73,74,73.35,0,5720,422269.3,0,0,0
AGRITECH,BE,26-JUN-2014,8.7,9.1,9.1,8.5,9.05,9,0,4954,44336.9,0,0,0
AGRODUTCH,BE,26-JUN-2014,3.45,3.6,3.6,3.6,3.6,3.6,0,1100,3960,0,0,0
AHLEAST,EQ,26-JUN-2014,209,208,211.95,205.25,205.25,206.05,0,873,180646.75,0,0,0
AHLUCONT,EQ,26-JUN-2014,104.3,105,107,103.1,103.1,103.6,0,19733,2060329.8,0,0,0
AHLWEST,EQ,26-JUN-2014,115.6,112.5,112.5,107.1,107.15,107.95,0,898,97084.45,0,0,0
AHMEDFORGE,EQ,26-JUN-2014,328.55,337.5,343,325,329,328.35,0,107434,35485875.25,0,0,0
AIAENG,EQ,26-JUN-2014,796.95,791.55,806.7,790.2,798.5,800.35,0,86205,69128441.6,0,0,0
AIL,EQ,26-JUN-2014,530.05,533.45,537.95,522,522,523.1,0,33038,17422085.5,0,0,0
AJANTPHARM,EQ,26-JUN-2014,1453.75,1450,1529.9,1440.05,1529,1514.15,0,79220,118464497.35,0,0,0
AJMERA,EQ,26-JUN-2014,78.95,77.35,81,77.35,79.1,80.15,0,3974,316259.75,0,0,0
AKSHOPTFBR,EQ,26-JUN-2014,22.7,22.25,22.8,21.9,22,22.15,0,48725,1087534.7,0,0,0
AKZOINDIA,EQ,26-JUN-2014,1078.45,1072.6,1080,1066.2,1079,1072.05,0,6536,7001514.05,0,0,0
ALBK,EQ,26-JUN-2014,134.8,133.65,137.4,133.65,135.25,135.1,0,3488854,473446129.95,0,0,0
ALCHEM,EQ,26-JUN-2014,58.05,58.9,59,57,58,57.7,0,3341,193131.75,0,0,0
ALEMBICLTD,EQ,26-JUN-2014,25.5,25.85,25.85,24.85,25,25.05,0,443108,11204893.4,0,0,0
ALICON,EQ,26-JUN-2014,171.05,173,174.6,167.2,168,169.65,0,14276,2445350.15,0,0,0
ALKALI,BE,26-JUN-2014,23,23.5,23.5,22.3,22.5,22.65,0,1246,29089.95,0,0,0
ALKYLAMINE,EQ,26-JUN-2014,514.95,520,545,520,545,539.4,0,1432,769150.1,0,0,0
ALLCARGO,EQ,26-JUN-2014,209.5,207,207.8,203,204.15,204.95,0,2431,498433.85,0,0,0
ALLSEC,EQ,26-JUN-2014,31.65,31.05,32,30.25,32,31.3,0,9541,296195.65,0,0,0
ALMONDZ,EQ,26-JUN-2014,9.95,9.7,10.4,9.7,10.2,10.2,0,2002,19680.7,0,0,0
ALOKTEXT,EQ,26-JUN-2014,14.2,14.1,14.45,13.8,13.9,13.9,0,18939349,266625490.55,0,0,0
ALPA,BE,26-JUN-2014,9.8,9.8,10.15,9.45,9.7,9.7,0,3251,31306.95,0,0,0
ALPHAGEO,BE,26-JUN-2014,264.55,265,277.75,260,270,274.1,0,21866,6022969.95,0,0,0
ALPSINDUS,BE,26-JUN-2014,2.1,2.1,2.1,2.1,2.1,2.1,0,700,1470,0,0,0
ALSTOMT&D,EQ,26-JUN-2014,324.7,324.95,325.5,318.95,322.25,323.75,0,23641,7630650.7,0,0,0
AMARAJABAT,EQ,26-JUN-2014,480.7,478,484.8,470,475,472.35,0,161378,76716975.45,0,0,0
AMARJOTHI,EQ,26-JUN-2014,83,83.05,84.9,81,83.8,81.3,0,1221,101596.75,0,0,0
AMBIKCO,EQ,26-JUN-2014,373.4,374.15,377,368,368,369.8,0,3019,1124895.25,0,0,0
AMBUJACEM,EQ,26-JUN-2014,221.3,220.1,223.5,217.4,219.5,218.35,0,2566615,565271333,0,0,0
AMDIND,BE,26-JUN-2014,23,23,23.15,22.5,23,23,0,3422,77870.65,0,0,0
AMLSTEEL,BE,26-JUN-2014,8,8.4,8.4,7.6,7.6,7.6,0,565,4546,0,0,0
AMRUTANJAN,EQ,26-JUN-2014,169.9,170,172,168.3,169,169,0,18198,3082080.75,0,0,0
AMTEKAUTO,EQ,26-JUN-2014,245.55,246.2,248.55,243,245.45,245.45,0,1117444,275468771.5,0,0,0
AMTEKINDIA,EQ,26-JUN-2014,99.75,100.5,102,97.25,97.45,97.65,0,1105484,109862452.35,0,0,0
ANANTRAJ,EQ,26-JUN-2014,75.9,75.55,76.45,72.8,73.2,73.3,0,816338,60906930.95,0,0,0
ANDHRABANK,EQ,26-JUN-2014,98.25,98.15,100,96.45,97.2,97.5,0,4081544,402882982.75,0,0,0
ANDHRACEMT,BE,26-JUN-2014,10.9,11.35,11.35,10.6,11.35,11.3,0,62753,703485.65,0,0,0
ANDHRSUGAR,EQ,26-JUN-2014,143.55,143.05,144,142,142.3,142.55,0,22478,3203836.45,0,0,0
ANGIND,BE,26-JUN-2014,16.2,17,17,15.5,15.5,15.55,0,12216,203105.75,0,0,0
ANIKINDS,BE,26-JUN-2014,31.4,32.45,32.5,31,31,31,0,3991,128027.1,0,0,0
ANKITMETAL,EQ,26-JUN-2014,8.7,8.6,8.8,8.4,8.6,8.45,0,40989,355028.15,0,0,0
ANSALAPI,BE,26-JUN-2014,36.35,38.15,38.15,38.15,38.15,38.15,0,191128,7291533.2,0,0,0
ANSALHSG,EQ,26-JUN-2014,29.75,30,31.25,30,30.65,30.55,0,169875,5204235.55,0,0,0
ANTGRAPHIC,EQ,26-JUN-2014,0.3,0.3,0.3,0.25,0.25,0.25,0,4300,1235,0,0,0
APARINDS,EQ,26-JUN-2014,230.55,229.3,247.9,229,245,245.55,0,141306,34228658.1,0,0,0
APCOTEXIND,EQ,26-JUN-2014,186.65,186,187.9,182.3,183.75,183.25,0,5350,986954.35,0,0,0
APLAB,BE,26-JUN-2014,37.05,37,38.9,37,38.9,38.85,0,2044,77992.7,0,0,0
APLAPOLLO,EQ,26-JUN-2014,289.5,292.95,300,286.3,287,288.55,0,21311,6254890.45,0,0,0
APLLTD,EQ,26-JUN-2014,270.25,271.5,277,270.85,271.5,272.65,0,52126,14274185.5,0,0,0
APOLLOHOSP,EQ,26-JUN-2014,963.7,965.2,979.9,957,972.45,972,0,243465,236910928.25,0,0,0
APOLLOTYRE,EQ,26-JUN-2014,200,201.8,201.8,193.95,195,195,0,4190082,821891130.95,0,0,0
APTECHT,EQ,26-JUN-2014,93.8,93.2,96,92.2,93.45,93.45,0,535904,50425594.6,0,0,0
ARCHIDPLY,EQ,26-JUN-2014,14,14.15,14.7,13.55,14.7,14.7,0,13302,191303.7,0,0,0
ARCHIES,EQ,26-JUN-2014,20.65,20.5,21,20.4,20.7,20.55,0,68450,1419163.55,0,0,0
ARCOTECH,EQ,26-JUN-2014,300.75,302,302,300.5,301.4,301.5,0,12626,3807848.9,0,0,0
ARIES,EQ,26-JUN-2014,82.9,83,87.8,78.65,84.5,84.05,0,688130,57835245.75,0,0,0
ARIHANT,BE,26-JUN-2014,40.05,40,42,39,42,42,0,111,4639,0,0,0
AROGRANITE,EQ,26-JUN-2014,40.05,41.95,42.05,39.05,42,41.95,0,15104,629896.9,0,0,0
ARROWTEX,EQ,26-JUN-2014,8.25,8.55,8.65,8.3,8.4,8.4,0,5707,48384,0,0,0
ARSHIYA,BE,26-JUN-2014,28.95,28.15,29.4,27.6,27.8,28.25,0,10938,309877.2,0,0,0
ARSSINFRA,BE,26-JUN-2014,55.95,58.7,58.7,57.05,58.7,58.7,0,174159,10213292.5,0,0,0
ARVIND,EQ,26-JUN-2014,225.75,225.75,237.6,222.75,233.1,233.65,0,8860346,2058049119,0,0,0
ARVINDREM,EQ,26-JUN-2014,39.25,39.6,39.6,37.6,38,37.85,0,425412,16365542.75,0,0,0
ASAHIINDIA,EQ,26-JUN-2014,72.5,73.1,73.5,71.05,71.25,71.55,0,46788,3361990.3,0,0,0
ASAHISONG,EQ,26-JUN-2014,120.75,122.5,123,117.95,121,121.85,0,31910,3855930.55,0,0,0
ASAL,BE,26-JUN-2014,49.2,49,51.55,49,50,50,0,2675,134709.5,0,0,0
ASHAPURMIN,EQ,26-JUN-2014,79.7,79.6,79.85,77.25,77.75,77.5,0,94251,7364172.3,0,0,0
ASHIANA,EQ,26-JUN-2014,117.15,119.1,119.8,114.3,116,115.25,0,7863,906512.6,0,0,0
ASHIMASYN,BE,26-JUN-2014,7.55,7.9,7.9,7.6,7.9,7.9,0,16502,130355.6,0,0,0
ASHOKA,EQ,26-JUN-2014,147.1,147,148.5,144.5,146,146.2,0,66214,9731649.4,0,0,0
ASHOKLEY,EQ,26-JUN-2014,38.1,38.6,39,37.55,38.1,37.95,0,60269444,2311585954.1,0,0,0
ASIANHOTNR,EQ,26-JUN-2014,140,141.5,142.95,140.1,142.95,140.4,0,1972,278976.2,0,0,0
ASIANPAINT,EQ,26-JUN-2014,586.5,589.9,590,577.8,586.9,584.8,0,838466,490318884.9,0,0,0
ASIANTILES,BE,26-JUN-2014,70.55,73.95,74,70,74,73.95,0,76788,5644048.8,0,0,0
ASIL,BE,26-JUN-2014,0.85,0.9,0.9,0.9,0.9,0.9,0,10,9,0,0,0
ASSAMCO,EQ,26-JUN-2014,6.5,6.7,6.7,6.3,6.4,6.45,0,1708956,11102804.05,0,0,0
ASTEC,EQ,26-JUN-2014,41.75,43.8,43.8,43.8,43.8,43.8,0,4974,217861.2,0,0,0
ASTRAL,EQ,26-JUN-2014,677.1,679.95,680,670.15,675,675.85,0,4518,3059696.9,0,0,0
ASTRAMICRO,EQ,26-JUN-2014,120.65,121.75,125.7,117.9,124.3,124.2,0,1619552,199322959.65,0,0,0
ASTRAZEN,EQ,26-JUN-2014,1134.25,1130,1164,1128.05,1138,1135.35,0,29102,33236188.95,0,0,0
ATFL,EQ,26-JUN-2014,581.95,577.05,591.5,575.5,584.15,584.45,0,9664,5643519.4,0,0,0
ATLANTA,EQ,26-JUN-2014,60.85,61,61.1,59.55,60,59.8,0,86796,5209448.75,0,0,0
ATLASCYCLE,EQ,26-JUN-2014,264.75,263,267.6,260.35,261.55,261.65,0,12702,3347854.85,0,0,0
ATNINTER,EQ,26-JUN-2014,0.55,0.6,0.6,0.55,0.6,0.6,0,35736,21341.6,0,0,0
ATUL,EQ,26-JUN-2014,894.75,895.1,904.7,884.5,885,885.35,0,93104,82876490.85,0,0,0
ATULAUTO,EQ,26-JUN-2014,529.85,544.4,548.45,532.1,545.3,545.15,0,32109,17400100.25,0,0,0
AURIONPRO,EQ,26-JUN-2014,175.35,172.1,181.35,170,170.25,171.3,0,4475,773593.55,0,0,0
AUROPHARMA,EQ,26-JUN-2014,748.7,752.85,782.2,738.65,741.75,741.6,0,4179307,3162928244.85,0,0,0
AUSOMENT,EQ,26-JUN-2014,11,10.5,10.5,10.5,10.5,10.5,0,2400,25200,0,0,0
AUSTRAL,BE,26-JUN-2014,1.55,1.6,1.6,1.5,1.5,1.5,0,1091854,1704681,0,0,0
AUTOAXLES,EQ,26-JUN-2014,600.45,599.95,615,578.15,587,591.25,0,7296,4348935.9,0,0,0
AUTOIND,EQ,26-JUN-2014,90.05,93.45,95.8,92.2,92.55,92.75,0,546947,51409738.75,0,0,0
AUTOLITIND,BE,26-JUN-2014,28.75,29.05,29.95,27.8,29,28.4,0,3912,110143.5,0,0,0
AVANTI,EQ,26-JUN-2014,677.9,699,705,680.3,690,688.9,0,4547,3161078.05,0,0,0
AVTNPL,EQ,26-JUN-2014,40.1,40.4,40.45,38.7,38.7,38.9,0,140865,5547328.5,0,0,0
AXIS-IT&T,EQ,26-JUN-2014,69.55,70,70.9,69.1,69.8,69.75,0,18958,1326296.25,0,0,0
AXISBANK,EQ,26-JUN-2014,1912.7,1915.25,1939,1907.7,1925,1927.6,0,1188827,2288641005.55,0,0,0
AXISGOLD,EQ,26-JUN-2014,2684.9,2705,2720,2680,2680,2681.55,0,50,134455.5,0,0,0
BAFNAPHARM,BE,26-JUN-2014,32.7,33.5,34.3,33,33.15,33.15,0,57647,1960266.7,0,0,0
BAGFILMS,BE,26-JUN-2014,4.4,4.45,4.6,4.45,4.45,4.55,0,115273,522771.3,0,0,0
BAJAJ-AUTO,EQ,26-JUN-2014,2275.85,2308,2320,2273.2,2281.85,2289,0,375288,860944784.45,0,0,0
BAJAJCORP,EQ,26-JUN-2014,234.65,234,235,230,232.4,233.15,0,51994,12088720.3,0,0,0
BAJAJELEC,EQ,26-JUN-2014,337.05,338,350,337.35,342.1,342.6,0,218324,75303746.45,0,0,0
BAJAJFINSV,EQ,26-JUN-2014,931.15,924,938.1,900.1,906.95,904.45,0,32439,29610339.55,0,0,0
BAJAJHIND,EQ,26-JUN-2014,30.65,30.65,30.9,29.75,30,29.9,0,2155226,65134019.55,0,0,0
BAJAJHLDNG,EQ,26-JUN-2014,1231.65,1232.95,1249.7,1225.95,1236.3,1240.4,0,8804,10916348.4,0,0,0
BAJFINANCE,EQ,26-JUN-2014,2011.95,2062,2062,1996,2010,2005.1,0,31365,63318031.25,0,0,0
BALAJITELE,EQ,26-JUN-2014,65.05,65.85,70.1,64.55,69.35,68.85,0,1110597,75644567.2,0,0,0
BALAMINES,EQ,26-JUN-2014,60.75,60.15,61.85,60.1,60.35,60.75,0,14323,871254.2,0,0,0
BALKRISIND,EQ,26-JUN-2014,720.6,722.6,730,720,720.05,721.4,0,12159,8818072.15,0,0,0
BALLARPUR,EQ,26-JUN-2014,19.4,19.25,19.7,18.85,19,19,0,1866729,35706510,0,0,0
BALMLAWRIE,EQ,26-JUN-2014,519.2,522.85,535,511.9,513.7,513.95,0,40763,21177568,0,0,0
BALPHARMA,EQ,26-JUN-2014,45.4,45.8,47.5,44.4,46.2,46.55,0,31954,1488468.2,0,0,0
BALRAMCHIN,EQ,26-JUN-2014,80.45,80.85,81,79,79.3,79.35,0,660040,52930738.5,0,0,0
BANARBEADS,EQ,26-JUN-2014,38.3,38.5,38.5,37.05,37.85,37.5,0,7209,269991.45,0,0,0
BANARISUG,EQ,26-JUN-2014,1122.3,1080,1129.95,1080,1090,1090,0,590,646496.55,0,0,0
BANCOINDIA,EQ,26-JUN-2014,106.8,108.8,112.9,107.1,107.9,108.15,0,298860,32847010.2,0,0,0
BANG,BE,26-JUN-2014,12.25,12.85,12.85,12.85,12.85,12.85,0,800,10280,0,0,0
BANKBARODA,EQ,26-JUN-2014,867.95,869.05,874.65,840.4,847.1,847.8,0,1499480,1284403914.6,0,0,0
BANKBEES,EQ,26-JUN-2014,1545.52,1549.99,1572.55,1546,1572.55,1562.81,0,708,1103162.53,0,0,0
BANKINDIA,EQ,26-JUN-2014,290.4,291.4,296,288.45,290.5,290.5,0,4298717,1257648734.6,0,0,0
BANSWRAS,BE,26-JUN-2014,82.5,82.6,82.6,79.1,80,80,0,825,65967.5,0,0,0
BARTRONICS,BE,26-JUN-2014,11.8,12,12,11.35,11.5,11.45,0,51670,593052.25,0,0,0
BASF,EQ,26-JUN-2014,875.15,879.9,882.05,865.1,865.7,867.25,0,8799,7652909.75,0,0,0
BASML,EQ,26-JUN-2014,140,143,145.1,140,141.95,142.75,0,18413,2629406.8,0,0,0
BATAINDIA,EQ,26-JUN-2014,1210.4,1212,1232,1192.25,1231.4,1227.65,0,122182,148929253.05,0,0,0
BAYERCROP,EQ,26-JUN-2014,1857.6,1883.7,1883.7,1833.6,1850,1851.1,0,13978,25865025.4,0,0,0
BBL,EQ,26-JUN-2014,649.35,645.25,655,641.95,643,649.55,0,1355,879914.2,0,0,0
BBTC,EQ,26-JUN-2014,153,152,154.55,145.3,145.95,146,0,96408,14393318.1,0,0,0
BECREL,BE,26-JUN-2014,6.3,6.6,6.6,6.6,6.6,6.6,0,600,3960,0,0,0
BEDMUTHA,BE,26-JUN-2014,14.4,14.95,14.95,14.4,14.55,14.55,0,4244,62394.75,0,0,0
BEL,EQ,26-JUN-2014,2110.5,2129,2185,2092,2110,2113.9,0,209570,448763012.3,0,0,0
BEML,EQ,26-JUN-2014,866.75,868,874,819.25,821,824.1,0,1265678,1070080167.9,0,0,0
BEPL,BE,26-JUN-2014,19.2,19.7,19.8,19,19.5,19.5,0,1040,19836,0,0,0
BERGEPAINT,EQ,26-JUN-2014,273.7,270.25,279.9,270.25,278,277.55,0,59569,16544673,0,0,0
