SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 09-Mar-2026, 106.16, 103.50, 107.35, 101.20, 107.30, 107.30, 104.74, 3689, 3.86, 10, 2190, 59.37
20MICRONS, EQ, 09-Mar-2026, 166.87, 161.30, 166.87, 160.00, 164.00, 163.78, 162.33, 66311, 107.64, 2044, 34372, 51.83
21STCENMGM, EQ, 09-Mar-2026, 33.79, 33.12, 34.35, 33.12, 33.14, 33.90, 33.89, 1860, 0.63, 33, 1740, 93.55
360ONE, EQ, 09-Mar-2026, 1064.20, 1049.10, 1058.00, 1022.40, 1032.00, 1035.10, 1034.12, 1439537, 14886.58, 66502, 838854, 58.27
3IINFOLTD, EQ, 09-Mar-2026, 13.36, 13.30, 13.30, 12.68, 12.99, 12.99, 12.99, 433595, 56.33, 1403, 353355, 81.49
3MINDIA, EQ, 09-Mar-2026, 34320.00, 34005.00, 34005.00, 33010.00, 33400.00, 33445.00, 33383.60, 2281, 761.48, 1481, 909, 39.85
3PLAND, EQ, 09-Mar-2026, 30.99, 30.00, 30.75, 29.35, 30.47, 30.31, 30.02, 37067, 11.13, 81, 36003, 97.13
563GS2026, GS, 09-Mar-2026, 102.04, 99.48, 102.12, 99.48, 102.12, 102.12, 100.80, 2, 0.00, 2, 2, 100.00
574GS2026, GS, 09-Mar-2026, 101.20, 101.50, 102.00, 101.50, 102.00, 102.00, 101.99, 81, 0.08, 2, 81, 100.00
577GS2030, GS, 09-Mar-2026, 95.95, 97.20, 97.20, 97.20, 97.20, 97.20, 97.20, 2, 0.00, 1, 2, 100.00
591GS2028, GS, 09-Mar-2026, 100.06, 101.55, 101.85, 101.55, 101.85, 101.85, 101.55, 318, 0.32, 3, 316, 99.37
5PAISA, EQ, 09-Mar-2026, 302.65, 299.00, 301.00, 292.40, 295.90, 296.80, 296.56, 31681, 93.95, 1330, 17922, 56.57
601GS2030, GS, 09-Mar-2026, 98.36, 98.36, 99.90, 98.36, 99.90, 99.90, 99.39, 301, 0.30, 3, 301, 100.00
