SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,02-MAR-2017,37.9,38.3,38.4,36.6,36.9,36.7,0,36854,1372723.25,0,0,0
3IINFOTECH,EQ,02-MAR-2017,5.2,5.25,5.35,5.2,5.2,5.2,0,1965059,10354426,0,0,0
3MINDIA,EQ,02-MAR-2017,11098.65,11200,11200,10951.1,10970,10985.65,0,628,6928262.95,0,0,0
63MOONS,EQ,02-MAR-2017,80.55,81.2,81.2,79,79,79.3,0,71675,5728232.6,0,0,0
8KMILES,EQ,02-MAR-2017,581.9,587.75,663.8,586,638.85,638.55,0,961815,620737050.2,0,0,0
A2ZINFRA,EQ,02-MAR-2017,40.55,40.7,41.7,39.5,40,39.9,0,644242,26092855.1,0,0,0
AARTIDRUGS,EQ,02-MAR-2017,590.85,596.8,599.85,586,593.65,590.6,0,4012,2376637.65,0,0,0
AARTIIND,EQ,02-MAR-2017,774.5,779.9,779.9,653.3,764,763.95,0,29337,22355791.9,0,0,0
AARVEEDEN,EQ,02-MAR-2017,74.7,74.4,76.4,74.1,74.1,74.35,0,7024,531154.95,0,0,0
ABAN,EQ,02-MAR-2017,238.3,238.95,241.35,232.35,233.7,233.55,0,729969,172983679.35,0,0,0
ABB,EQ,02-MAR-2017,1235.85,1243,1244,1207.1,1210,1211.85,0,42294,51991846.7,0,0,0
ABBOTINDIA,EQ,02-MAR-2017,4445.2,4470.5,4493,4400,4405,4445,0,4789,21265137.55,0,0,0
ABFRL,EQ,02-MAR-2017,158.75,159.9,159.9,154.1,155.15,155.6,0,271931,42692010.45,0,0,0
ABGSHIP,BZ,02-MAR-2017,25.85,25.5,26,25.45,25.45,25.5,0,33888,870817.85,0,0,0
ABIRLANUVO,EQ,02-MAR-2017,1459.1,1464.5,1473.45,1436.7,1443.8,1442.45,0,262625,380816094.9,0,0,0
ABMINTLTD,BE,02-MAR-2017,159.5,160.75,167.45,160.75,167.45,163.55,0,347,56754.6,0,0,0
ACC,EQ,02-MAR-2017,1408.95,1417.65,1438.85,1401.65,1404.8,1407.85,0,412473,587100038.75,0,0,0
ACCELYA,EQ,02-MAR-2017,1456.75,1457.3,1470,1401,1414,1415.1,0,3595,5169114.9,0,0,0
ACE,EQ,02-MAR-2017,55.25,55.15,55.35,53,53.1,53.15,0,331246,17832305.8,0,0,0
ADANIENT,EQ,02-MAR-2017,98,98.35,99.9,93.05,93.5,93.6,0,3923833,377246253,0,0,0
ADANIPORTS,EQ,02-MAR-2017,302.5,303.75,305.7,292,293.75,293.85,0,2458242,737072381.65,0,0,0
ADANIPOWER,EQ,02-MAR-2017,38.6,38.65,38.9,36.5,36.9,36.7,0,5014938,188287695.05,0,0,0
ADANITRANS,EQ,02-MAR-2017,64.25,64.85,64.9,62.5,62.9,62.9,0,399504,25375924.7,0,0,0
ADFFOODS,EQ,02-MAR-2017,149.4,148.5,153.6,148.5,149.05,149.05,0,119690,18131186.45,0,0,0
ADHUNIK,EQ,02-MAR-2017,7.85,8.1,8.1,7.65,7.65,7.65,0,132603,1025895.25,0,0,0
ADHUNIKIND,EQ,02-MAR-2017,115.5,120,120,108.1,111.7,109.65,0,29658,3311756.45,0,0,0
ADLABS,EQ,02-MAR-2017,84.65,85.2,85.95,81,81.85,81.5,0,438898,36818169.5,0,0,0
ADORWELD,EQ,02-MAR-2017,298.15,301.95,305,296.35,300,300,0,3879,1167237.3,0,0,0
ADSL,BE,02-MAR-2017,31.2,31,31.4,30.5,31,30.8,0,24625,760393.1,0,0,0
ADVANIHOTR,EQ,02-MAR-2017,52.8,53.9,54.7,52.35,52.7,52.45,0,1596,84496.9,0,0,0
