SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,30-JUL-2020,29.9,30.3,30.4,28.85,29,29.15,0,119773,3513680.3,0,0,0
21STCENMGM,EQ,30-JUL-2020,10.45,10.45,10.55,10.25,10.25,10.25,0,628,6592,0,0,0
3IINFOTECH,EQ,30-JUL-2020,2.5,2.55,2.55,2.4,2.5,2.45,0,2610962,6490623.85,0,0,0
3MINDIA,EQ,30-JUL-2020,21501.65,21450,21900,20750,21711.9,21197.45,0,6369,134539798,0,0,0
3PLAND,EQ,30-JUL-2020,8.05,8.05,8.05,8,8,8,0,104,832.2,0,0,0
522GS2025,GS,30-JUL-2020,96,96,96,96,96,96,0,100,9600,0,0,0
579GS2030,GS,30-JUL-2020,99.95,99,99,99,99,99,0,99,9801,0,0,0
5PAISA,EQ,30-JUL-2020,381.3,362.25,362.25,362.25,362.25,362.25,0,7740,2803815,0,0,0
63MOONS,BE,30-JUL-2020,71.7,71.95,71.95,69,69.4,69.55,0,16666,1170550.15,0,0,0
706GS2046,GS,30-JUL-2020,103,108,108,108,108,108,0,20,2160,0,0,0
716GS2050,GS,30-JUL-2020,111.7,106.18,106.18,106.18,106.18,106.18,0,9,955.62,0,0,0
719GS2060,GS,30-JUL-2020,113.04,113.03,113.04,113,113.03,113.03,0,722,81604.78,0,0,0
757GS2033,GS,30-JUL-2020,115.7,111,111,111,111,111,0,500,55500,0,0,0
772GS2049,GS,30-JUL-2020,119,119.5,119.5,117,117,117,0,288,34046,0,0,0
A2ZINFRA,EQ,30-JUL-2020,4.25,4.3,4.3,4.05,4.1,4.1,0,288760,1209936.35,0,0,0
AAKASH,SM,30-JUL-2020,39,39.5,39.5,39.05,39.05,39.05,0,15000,588000,0,0,0
AARON,SM,30-JUL-2020,43.9,44.1,44.1,44.1,44.1,44.1,0,3300,145530,0,0,0
AARTIDRUGS,EQ,30-JUL-2020,1668.4,1684.95,1740,1669,1705,1707.7,0,163506,280535030.9,0,0,0
AARTIIND,EQ,30-JUL-2020,965.55,968,975.45,956.55,965.95,965.35,0,230420,222961728.8,0,0,0
AARTISURF,BE,30-JUL-2020,272.6,259,259,259,259,259,0,4326,1120434,0,0,0
AARVEEDEN,BE,30-JUL-2020,10.65,10.15,10.6,10.15,10.25,10.25,0,3314,33861.95,0,0,0
AARVI,EQ,30-JUL-2020,32,32,32,31,32,32,0,1108,34706.7,0,0,0
AAVAS,EQ,30-JUL-2020,1311.95,1324.8,1330,1300.1,1325,1309.75,0,10696,14062184.7,0,0,0
ABAN,EQ,30-JUL-2020,24.6,25.2,25.2,24.05,24.05,24.1,0,31641,771078.15,0,0,0
ABB,EQ,30-JUL-2020,880.95,873.8,892.95,862.6,869.05,865.15,0,108002,94312355.9,0,0,0
ABBOTINDIA,EQ,30-JUL-2020,14853.6,14965,15025,14811,15000,14905.8,0,17781,264603934.65,0,0,0
ABCAPITAL,EQ,30-JUL-2020,56.7,57.15,57.4,55.2,55.45,55.5,0,1306837,73634047.65,0,0,0
ABFRL,EQ,30-JUL-2020,125.35,126.4,127,122.25,123.15,123,0,513984,64108953.05,0,0,0
ABMINTLTD,BE,30-JUL-2020,12.7,12.7,12.7,12.7,12.7,12.7,0,41,520.7,0,0,0
ABSLBANETF,EQ,30-JUL-2020,217.91,217,217,217,217,217,0,205,44485,0,0,0
ABSLNN50ET,EQ,30-JUL-2020,262,262.87,262.87,262.87,262.87,262.87,0,1,262.87,0,0,0
ABSLRIF6RG,MF,30-JUL-2020,5.78,5.77,5.77,5.77,5.77,5.77,0,50,288.5,0,0,0
