SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,05-OCT-2012,122.1,132,132,116.5,120.05,118.8,0,247201,30259872.25,0,0,0
3IINFOTECH,BE,05-OCT-2012,8.1,8.1,8.3,7.8,7.85,7.9,0,1142959,9120575.6,0,0,0
3MINDIA,EQ,05-OCT-2012,4056.85,4130,4130,3990.05,3990.05,4050.7,0,947,3849512.5,0,0,0
A2ZMES,EQ,05-OCT-2012,75.45,75.6,76.4,70.65,71.3,71.55,0,679660,49345048.45,0,0,0
AANJANEYA,EQ,05-OCT-2012,667.15,664.85,685,651.1,667.9,675.7,0,66261,44704408.4,0,0,0
AARTIDRUGS,EQ,05-OCT-2012,154.15,154,154.2,149,153.2,152.1,0,15324,2330939.95,0,0,0
AARTIIND,EQ,05-OCT-2012,79.85,80.5,80.85,78.05,79.3,79.7,0,37669,2997471.7,0,0,0
AARVEEDEN,EQ,05-OCT-2012,41,41,42.2,40,41,41,0,1849,74086.15,0,0,0
ABAN,EQ,05-OCT-2012,483.3,485.5,486.4,460.75,469,470.45,0,664513,313119049.7,0,0,0
ABB,EQ,05-OCT-2012,795.15,797.05,803,781.5,790,790.75,0,43187,34196537.95,0,0,0
ABBOTINDIA,EQ,05-OCT-2012,1599.2,1597.6,1597.6,1565.25,1575.8,1581.15,0,1925,3039136.3,0,0,0
ABCIL,EQ,05-OCT-2012,87.45,87,89.9,85.25,88.8,88.05,0,8998,797108.4,0,0,0
ABGSHIP,EQ,05-OCT-2012,378.3,380.55,381.7,365.1,368,378.75,0,507931,192367684.3,0,0,0
ABHISHEK,EQ,05-OCT-2012,7.3,7.05,7.65,7.05,7.4,7.35,0,1142,8349.15,0,0,0
ABIRLANUVO,EQ,05-OCT-2012,950.55,960,983.4,907.35,934.3,937.25,0,565213,531158257.95,0,0,0
ACC,EQ,05-OCT-2012,1480.7,1485,1488.95,1388.65,1459,1457.65,0,355677,517634130.85,0,0,0
ACCELYA,BE,05-OCT-2012,212.65,209.9,213,204.8,208,207.65,0,10649,2209322.5,0,0,0
ACE,EQ,05-OCT-2012,27.55,27.55,28.05,26.1,26.5,26.4,0,79187,2119074,0,0,0
ACROPETAL,EQ,05-OCT-2012,16.1,16.45,16.45,15.35,15.75,15.8,0,112620,1766320.35,0,0,0
ADANIENT,EQ,05-OCT-2012,225.15,228.6,237.45,220,234.85,235.55,0,8486468,1959988236,0,0,0
ADANIPORTS,EQ,05-OCT-2012,129.6,129.65,131.15,123.6,127.3,128.15,0,1210168,154137913.75,0,0,0
ADANIPOWER,EQ,05-OCT-2012,55.2,55.5,55.8,52.65,53.35,53.45,0,3296849,177310227,0,0,0
