SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-Dec-2021, 56.95, 57.80, 58.90, 57.10, 57.75, 57.80, 58.14, 108354, 63.00, 2047, 51719, 47.73
21STCENMGM, EQ, 22-Dec-2021, 49.95, 49.00, 49.00, 49.00, 49.00, 49.00, 49.00, 3682, 1.80, 78, 3682, 100.00
3IINFOLTD, EQ, 22-Dec-2021, 95.10, 95.50, 99.85, 95.25, 98.40, 98.60, 98.41, 4178760, 4112.44, 24186, 1839959, 44.03
3MINDIA, EQ, 22-Dec-2021, 24181.25, 24260.00, 25100.00, 24110.20, 24955.10, 25007.30, 24881.10, 2952, 734.49, 1720, 1783, 60.40
3PLAND, EQ, 22-Dec-2021, 13.90, 14.80, 14.80, 14.00, 14.15, 14.20, 14.27, 17254, 2.46, 129, 12348, 71.57
5PAISA, EQ, 22-Dec-2021, 405.40, 415.80, 415.80, 407.00, 412.00, 411.45, 411.21, 5272, 21.68, 274, 2782, 52.77
610GS2031, GS, 22-Dec-2021, 100.00, 99.73, 99.73, 99.73, 99.73, 99.73, 99.73, 100, 0.10, 1, 100, 100.00
63MOONS, EQ, 22-Dec-2021, 186.00, 190.00, 195.30, 189.00, 195.30, 195.30, 192.85, 205506, 396.32, 2838, 134952, 65.67
667GS2050, GS, 22-Dec-2021, 96.51, 97.01, 97.34, 96.45, 96.50, 96.47, 96.55, 17023, 16.44, 43, 16273, 95.59
676GS2061, GS, 22-Dec-2021, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 500, 0.51, 1, 500, 100.00
699GS2051, GS, 22-Dec-2021, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 200, 0.20, 2, 200, 100.00
716GS2050, GS, 22-Dec-2021, 103.61, 108.61, 108.61, 100.00, 108.61, 108.61, 101.19, 232, 0.23, 4, 232, 100.00
