SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 31-Mar-2022, 75.10, 75.70, 77.25, 73.00, 73.65, 73.85, 74.78, 162389, 121.43, 2495, 73504, 45.26
21STCENMGM, EQ, 31-Mar-2022, 30.30, 29.70, 29.70, 29.70, 29.70, 29.70, 29.70, 5769, 1.71, 48, 5761, 99.86
3IINFOLTD, EQ, 31-Mar-2022, 52.65, 52.40, 53.90, 51.00, 51.25, 51.25, 52.46, 1446738, 758.99, 7095, 1043192, 72.11
3MINDIA, EQ, 31-Mar-2022, 19528.65, 19677.00, 19998.90, 19510.00, 19525.00, 19697.30, 19662.67, 5993, 1178.38, 3910, 4065, 67.83
3PLAND, EQ, 31-Mar-2022, 14.70, 15.20, 15.40, 14.15, 14.15, 14.50, 14.79, 13357, 1.98, 84, 9001, 67.39
5PAISA, EQ, 31-Mar-2022, 353.15, 358.00, 358.00, 342.00, 344.05, 344.70, 350.99, 32018, 112.38, 1689, 13952, 43.58
63MOONS, BE, 31-Mar-2022, 265.45, 272.00, 278.00, 265.10, 270.00, 269.75, 272.11, 53890, 146.64, 1124, -, -
667GS2050, GS, 31-Mar-2022, 96.81, 97.01, 97.02, 97.00, 97.02, 97.01, 97.02, 111, 0.11, 5, 110, 99.10
676GS2061, GS, 31-Mar-2022, 99.10, 96.10, 96.10, 96.10, 96.10, 96.10, 96.10, 1010, 0.97, 2, 1010, 100.00
695GS2061, GS, 31-Mar-2022, 98.94, 98.01, 98.75, 98.00, 98.75, 98.75, 98.38, 217, 0.21, 4, 109, 50.23
699GS2051, GS, 31-Mar-2022, 98.90, 101.90, 101.90, 101.90, 101.90, 101.90, 101.90, 1, 0.00, 1, 1, 100.00
