SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,12-MAR-2021,38.55,38.6,39.25,37.6,37.75,37.75,0,106676,4079385.05,0,0,0
21STCENMGM,EQ,12-MAR-2021,12.75,13,13,13,13,13,0,10392,135096,0,0,0
3IINFOTECH,EQ,12-MAR-2021,8.05,8.45,8.45,8.15,8.45,8.45,0,19992750,168342358.3,0,0,0
3MINDIA,EQ,12-MAR-2021,25897.35,25804,27749.85,25804,27586.35,27335.35,0,8718,233953762.45,0,0,0
3PLAND,EQ,12-MAR-2021,9.4,9.4,9.6,9.1,9.5,9.5,0,8624,80752.25,0,0,0
448GS2023,GS,12-MAR-2021,101.9,101.9,101.9,101.9,101.9,101.9,0,1,101.9,0,0,0
5PAISA,EQ,12-MAR-2021,285.1,289,289,275,283.75,279.65,0,26445,7420812.55,0,0,0
619GS2034,GS,12-MAR-2021,94.5,99.22,99.22,99.22,99.22,99.22,0,50,4961,0,0,0
63MOONS,EQ,12-MAR-2021,79.9,80.95,81,78.9,78.9,79.05,0,41751,3326145.8,0,0,0
772GS2049,GS,12-MAR-2021,117,117.1,117.5,116.97,116.97,116.97,0,44,5150.12,0,0,0
A2ZINFRA,EQ,12-MAR-2021,4.3,4.3,4.35,4.15,4.2,4.2,0,410126,1725849.35,0,0,0
AAATECH,SM,12-MAR-2021,42,42.95,42.95,42.9,42.9,42.9,0,6000,257550,0,0,0
AAKASH,BE,12-MAR-2021,126.7,126.7,131,126,129.75,128.95,0,7964,1027399.15,0,0,0
AARON,EQ,12-MAR-2021,63.05,62.2,63.35,62,62,63,0,2305,144815.3,0,0,0
AARTIDRUGS,EQ,12-MAR-2021,670.75,676.5,709.9,668,684,688.3,0,1427665,992991437.1,0,0,0
AARTIIND,EQ,12-MAR-2021,1276.25,1284.5,1292.85,1266.5,1281.8,1283.5,0,165582,212149098.25,0,0,0
AARTISURF,EQ,12-MAR-2021,1028.9,1045,1045,999,999,1006.05,0,8809,9017652.15,0,0,0
AARVEEDEN,EQ,12-MAR-2021,17.75,17.65,18.5,17.25,17.9,17.7,0,5106,90897.85,0,0,0
AARVI,EQ,12-MAR-2021,55.5,56,57.2,55.8,55.85,55.85,0,7356,416680.45,0,0,0
AAVAS,EQ,12-MAR-2021,2213.05,2233,2275,2207.4,2236,2249.95,0,48262,108428240.4,0,0,0
ABAN,EQ,12-MAR-2021,39.3,40.55,40.55,37.9,38.3,38.15,0,173896,6743933.65,0,0,0
ABB,EQ,12-MAR-2021,1466.25,1473,1481.25,1455,1470.05,1471.1,0,61753,90700334,0,0,0
ABBOTINDIA,EQ,12-MAR-2021,14668.15,14689.4,14718.9,14503.3,14615,14616.25,0,17952,262472146.5,0,0,0
ABCAPITAL,EQ,12-MAR-2021,134.35,134.8,135.2,128.5,130.65,131.3,0,2937746,386938462.4,0,0,0
ABFRL,EQ,12-MAR-2021,217.85,220.1,221.25,216.65,218.5,218.65,0,1417112,310170190.4,0,0,0
ABFRLPP1,E1,12-MAR-2021,183.05,184,185.85,180,183.25,184.3,0,130569,24002126.45,0,0,0
ABMINTLTD,EQ,12-MAR-2021,63.05,63.8,65.65,60.15,60.3,60.95,0,2269,138378.6,0,0,0
ABSLBANETF,EQ,12-MAR-2021,357.74,360,361.2,349.52,351.37,350.5,0,701,246329.25,0,0,0
ABSLNN50ET,EQ,12-MAR-2021,368,366,386,355.1,372,364.9,0,116,42760.84,0,0,0
ABSLRIF6RG,MF,12-MAR-2021,8.44,8.38,8.55,8.38,8.55,8.55,0,58500,499690,0,0,0
ACC,EQ,12-MAR-2021,1835.05,1843.9,1848,1782,1786.9,1787.65,0,1032982,1867126111.25,0,0,0
ACCELYA,EQ,12-MAR-2021,900.85,904.35,910.05,892.35,905,898,0,2718,2448652.85,0,0,0
ACCURACY,EQ,12-MAR-2021,54.2,54.9,56.9,53.55,53.7,53.8,0,29079,1613945.25,0,0,0
ACE,EQ,12-MAR-2021,164.05,165.7,175,159.1,167,166.9,0,3278642,544760476.3,0,0,0
