SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Sep-2025, 107.50, 108.74, 108.74, 105.00, 106.99, 106.99, 106.95, 327, 0.35, 7, 327, 100.00
20MICRONS, EQ, 16-Sep-2025, 225.27, 225.98, 227.25, 223.66, 226.25, 225.67, 225.05, 110547, 248.78, 2188, 58184, 52.63
21STCENMGM, EQ, 16-Sep-2025, 53.13, 53.13, 53.49, 52.10, 53.30, 53.17, 52.72, 9558, 5.04, 119, 5562, 58.19
360ONE, EQ, 16-Sep-2025, 1079.00, 1079.00, 1097.10, 1078.30, 1083.00, 1091.10, 1090.01, 461518, 5030.61, 21531, 279005, 60.45
3IINFOLTD, EQ, 16-Sep-2025, 24.60, 24.75, 24.87, 24.50, 24.58, 24.52, 24.62, 218423, 53.77, 980, 157541, 72.13
3MINDIA, EQ, 16-Sep-2025, 30575.00, 30865.00, 30865.00, 30410.00, 30640.00, 30585.00, 30551.83, 3191, 974.91, 1830, 2107, 66.03
3PLAND, EQ, 16-Sep-2025, 44.76, 44.25, 45.60, 44.25, 45.54, 45.54, 45.48, 1903, 0.87, 106, 1608, 84.50
563GS2026, GS, 16-Sep-2025, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 200, 0.20, 1, 200, 100.00
574GS2026, GS, 16-Sep-2025, 101.95, 101.00, 101.95, 101.00, 101.95, 101.95, 101.04, 32, 0.03, 3, 30, 93.75
591GS2028, GS, 16-Sep-2025, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 300, 0.30, 3, 300, 100.00
5PAISA, EQ, 16-Sep-2025, 365.45, 365.00, 367.35, 362.60, 367.00, 365.65, 365.35, 12123, 44.29, 1410, 6618, 54.59
601GS2030, GS, 16-Sep-2025, 99.50, 98.50, 98.50, 97.00, 97.20, 97.20, 97.50, 700, 0.68, 7, 700, 100.00
622GS2035, GS, 16-Sep-2025, 97.50, 94.50, 94.51, 94.50, 94.51, 94.51, 94.51, 12, 0.01, 2, 6, 50.00
633GS2035, GS, 16-Sep-2025, 100.00, 100.00, 101.50, 100.00, 101.50, 101.50, 100.44, 800, 0.80, 4, 799, 99.88
63MOONS, EQ, 16-Sep-2025, 929.45, 933.15, 944.75, 927.00, 931.60, 930.50, 934.39, 81445, 761.01, 5677, 37223, 45.70
654GS2032, GS, 16-Sep-2025, 101.00, 100.40, 100.75, 100.40, 100.75, 100.75, 100.56, 4496, 4.52, 2, 4496, 100.00
664GS2027, GS, 16-Sep-2025, 102.00, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 200, 0.20, 2, 200, 100.00
668GS2040, GS, 16-Sep-2025, 99.00, 98.85, 99.00, 98.85, 99.00, 99.00, 99.00, 4000, 3.96, 3, 4000, 100.00
675GS2029, GS, 16-Sep-2025, 103.63, 107.99, 107.99, 107.99, 107.99, 107.99, 107.99, 1, 0.00, 1, 1, 100.00
676GS2061, GS, 16-Sep-2025, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 11201, 10.92, 23, 11201, 100.00
679GS2034, GS, 16-Sep-2025, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 6700, 6.90, 2, 6700, 100.00
690GS2065, GS, 16-Sep-2025, 98.65, 98.65, 98.95, 98.65, 98.80, 98.80, 98.85, 594, 0.59, 9, 594, 100.00
692GS2039, GS, 16-Sep-2025, 103.25, 103.00, 103.25, 101.75, 103.25, 103.25, 103.13, 1165, 1.20, 10, 1163, 99.83
699GS2051, GS, 16-Sep-2025, 101.00, 103.55, 103.55, 98.95, 98.95, 98.95, 101.78, 29, 0.03, 4, 28, 96.55
702GS2027, GS, 16-Sep-2025, 103.90, 102.70, 103.00, 102.70, 102.75, 102.75, 102.70, 9992, 10.26, 9, 9992, 100.00
702GS2031, GS, 16-Sep-2025, 103.60, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 100, 0.10, 1, 100, 100.00
704GS2029, GS, 16-Sep-2025, 103.50, 103.60, 103.60, 103.52, 103.52, 103.56, 103.56, 200, 0.21, 2, 200, 100.00
706GS2028, GS, 16-Sep-2025, 105.75, 104.69, 106.00, 104.69, 106.00, 105.72, 105.47, 17800, 18.77, 14, 13800, 77.53
709GS2054, GS, 16-Sep-2025, 100.00, 101.00, 101.00, 100.20, 100.70, 100.70, 100.70, 14700, 14.80, 9, 9600, 65.31
709GS2074, GS, 16-Sep-2025, 101.00, 101.00, 101.50, 100.92, 100.94, 100.93, 100.94, 647181, 653.29, 719, 647081, 99.98
710GS2029, GS, 16-Sep-2025, 104.65, 104.65, 104.95, 104.65, 104.95, 104.92, 104.80, 13678, 14.33, 6, 8678, 63.44
718GS2037, GS, 16-Sep-2025, 105.00, 105.00, 105.20, 105.00, 105.00, 105.00, 105.03, 7000, 7.35, 13, 7000, 100.00
