SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,08-SEP-2016,37.45,36.8,38.15,36.5,37.85,37.55,0,186388,6976248.4,0,0,0
3IINFOTECH,EQ,08-SEP-2016,5.25,5.25,5.5,5.2,5.45,5.4,0,2265414,12149460.15,0,0,0
3MINDIA,EQ,08-SEP-2016,13185.7,13190,13383,13100,13199,13193.2,0,298,3932702.65,0,0,0
8KMILES,EQ,08-SEP-2016,1966.5,1960,1990,1948,1954.9,1951.3,0,14801,29126090.65,0,0,0
A2ZINFRA,EQ,08-SEP-2016,37.75,37.95,40.9,37.7,40.35,40.2,0,1755762,70037977.8,0,0,0
AARTIDRUGS,EQ,08-SEP-2016,487.5,489.7,489.75,481,482.85,484.6,0,8538,4130649,0,0,0
AARTIIND,EQ,08-SEP-2016,620.05,610.15,629.95,610.15,620.5,622.25,0,28508,17722281.95,0,0,0
AARVEEDEN,EQ,08-SEP-2016,72.3,73.95,73.95,72.05,73.05,73.05,0,1896,138256.15,0,0,0
ABAN,EQ,08-SEP-2016,218.65,219.8,225.9,219.8,221.95,222.2,0,1198129,266888619.05,0,0,0
ABB,EQ,08-SEP-2016,1180,1180,1199.85,1170.15,1182,1185.25,0,110182,131151482.6,0,0,0
ABBOTINDIA,EQ,08-SEP-2016,4585.1,4585,4650,4566,4570,4594.65,0,5138,23707286.6,0,0,0
ABFRL,EQ,08-SEP-2016,150.9,151.3,154,150.5,151,151.8,0,538555,82162555.45,0,0,0
ABGSHIP,EQ,08-SEP-2016,28.65,28.6,29.5,28.1,28.6,28.6,0,232820,6702717.75,0,0,0
ABIRLANUVO,EQ,08-SEP-2016,1376.35,1380.9,1423.75,1375,1403,1404.65,0,767473,1078028434.4,0,0,0
ACC,EQ,08-SEP-2016,1696.35,1687.2,1715,1683.55,1691.2,1692.75,0,261065,443532679.35,0,0,0
ACCELYA,EQ,08-SEP-2016,1229.75,1230,1250,1217,1240,1242.55,0,2121,2628270.85,0,0,0
ACE,EQ,08-SEP-2016,44.75,45.2,46.6,43.9,44.3,44.3,0,185521,8368524.65,0,0,0
ACROPETAL,BZ,08-SEP-2016,2.1,2.2,2.2,2.15,2.15,2.2,0,16175,35576.25,0,0,0
ADANIENT,EQ,08-SEP-2016,72.45,72.75,74.9,72.2,74.6,74.45,0,3286784,243326132.4,0,0,0
ADANIPORTS,EQ,08-SEP-2016,272.25,272,276.5,272,274.5,275.6,0,3257359,892946627.95,0,0,0
ADANIPOWER,EQ,08-SEP-2016,27.4,27.45,27.85,27.3,27.75,27.7,0,3216834,88965393.6,0,0,0
ADANITRANS,EQ,08-SEP-2016,39.75,39.65,40.65,39.5,40.6,40.4,0,887355,35688593.1,0,0,0
ADFFOODS,EQ,08-SEP-2016,126.85,127.35,130,126.75,127.1,127.1,0,87951,11277294.55,0,0,0
ADHUNIK,EQ,08-SEP-2016,8.1,7.9,8.6,7.9,8.1,8.15,0,134079,1108891.7,0,0,0
ADHUNIKIND,EQ,08-SEP-2016,115.25,113.1,115.1,110.25,110.25,111.45,0,14009,1591360.1,0,0,0
ADI,EQ,08-SEP-2016,392.45,391.5,395,389.15,393,393.8,0,1360,534506.7,0,0,0
ADLABS,EQ,08-SEP-2016,79.45,79.9,80.55,79,79.65,79.35,0,76466,6106133.35,0,0,0
ADORWELD,EQ,08-SEP-2016,290.55,287.05,292.55,284.5,292.55,290.9,0,4659,1349830.7,0,0,0
ADSL,EQ,08-SEP-2016,30.1,30,30.5,28,29.5,29.65,0,145175,4328140.65,0,0,0
ADVANIHOTR,EQ,08-SEP-2016,54.2,52.9,54.4,52.9,52.9,53.5,0,5379,288307.6,0,0,0
ADVENZYMES,EQ,08-SEP-2016,1453,1457.6,1464,1440,1441,1449.85,0,95099,137855440.95,0,0,0
AEGISCHEM,EQ,08-SEP-2016,154.65,155,156.2,149.95,153.5,153,0,699603,107228746.3,0,0,0
AFL,EQ,08-SEP-2016,67,65.1,68.65,65.1,65.5,65.85,0,17194,1151672.1,0,0,0
AGARIND,EQ,08-SEP-2016,181.55,187,187,181.5,182.1,183.1,0,5988,1101772.3,0,0,0
AGCNET,EQ,08-SEP-2016,78.65,77,94.35,75,94.35,94.35,0,156884,14520545.65,0,0,0
AGRITECH,BE,08-SEP-2016,33.45,32,32.9,31.8,31.8,31.8,0,11456,367426.5,0,0,0
AGRODUTCH,EQ,08-SEP-2016,2.45,2.55,2.55,2.4,2.45,2.45,0,10388,25887.65,0,0,0
AHLEAST,EQ,08-SEP-2016,198,195,198.9,185.25,193,193.75,0,3796,732401.15,0,0,0
AHLUCONT,EQ,08-SEP-2016,312.45,314.6,314.6,309.2,309.2,312.3,0,10303,3218076.45,0,0,0
AHLWEST,EQ,08-SEP-2016,170,167,169,165.15,169,169,0,472,79558.95,0,0,0
AIAENG,EQ,08-SEP-2016,1230.25,1228.9,1244.35,1191.05,1210.45,1201.5,0,17580,21343298,0,0,0
AIFL,EQ,08-SEP-2016,380.35,377.95,385,375.45,380.75,380.4,0,120506,45921467.3,0,0,0
AIL,EQ,08-SEP-2016,588.35,594.5,594.5,582.5,586,584.05,0,37010,21745926.75,0,0,0
AJANTPHARM,EQ,08-SEP-2016,1969,1960,1977.8,1932.05,1965,1962.9,0,144301,282158060.9,0,0,0
AJMERA,EQ,08-SEP-2016,145.2,145.2,151,142.5,148.4,148.4,0,82166,12109122.8,0,0,0
AKSHOPTFBR,EQ,08-SEP-2016,18,18.05,18.6,17.6,17.6,17.7,0,2155774,38783768.4,0,0,0
AKZOINDIA,EQ,08-SEP-2016,1659.65,1660,1675.95,1655,1660,1660.45,0,4116,6855710.1,0,0,0
ALANKIT,EQ,08-SEP-2016,139.7,140,144.25,137.35,141.9,141.75,0,330284,46716523.8,0,0,0
ALBERTDAVD,EQ,08-SEP-2016,300.85,300.05,309.45,300.05,304.1,305.9,0,1335,408112.4,0,0,0
ALBK,EQ,08-SEP-2016,86.45,86.9,87.9,85.9,86.8,86.75,0,3655577,317718689.15,0,0,0
ALCHEM,EQ,08-SEP-2016,23.55,23.55,24.9,23.55,24.3,24,0,5076,122111,0,0,0
ALEMBICLTD,EQ,08-SEP-2016,37.8,37.75,38.7,37.55,38,38.1,0,256909,9769973.1,0,0,0
ALICON,EQ,08-SEP-2016,304.9,307.75,318.7,305.1,308.95,307.25,0,9479,2947701.95,0,0,0
ALKALI,EQ,08-SEP-2016,56.35,56.95,57.35,56.3,56.3,56.55,0,2397,135570.2,0,0,0
ALKEM,EQ,08-SEP-2016,1616.9,1603.1,1660,1603.1,1639.85,1635.9,0,48396,79064772.25,0,0,0
ALKYLAMINE,EQ,08-SEP-2016,315.4,317.95,317.95,314,314,314.35,0,3120,985314.75,0,0,0
ALLCARGO,EQ,08-SEP-2016,186.6,187,190.9,186.1,188.45,188.35,0,132332,24971643.85,0,0,0
ALLSEC,EQ,08-SEP-2016,286.55,286,287.5,270,273.9,273.3,0,18761,5210154.5,0,0,0
ALMONDZ,EQ,08-SEP-2016,10.75,10.9,11.65,10.85,11.05,11.05,0,8358,94510.9,0,0,0
ALOKTEXT,EQ,08-SEP-2016,3.6,3.7,4,3.6,3.8,3.8,0,12663972,48202210.1,0,0,0
ALPA,BE,08-SEP-2016,32.3,32,33.9,32,32.15,33.05,0,12537,409538.3,0,0,0
ALPHAGEO,EQ,08-SEP-2016,912.55,914,925.95,891.15,891.15,896.25,0,23235,21079880,0,0,0
ALPSINDUS,EQ,08-SEP-2016,4.8,5,5.75,5,5.75,5.75,0,121769,661783.45,0,0,0
ALSTOMT&D,EQ,08-SEP-2016,334.6,325,328.65,318.1,321,321.9,0,411958,132773848.5,0,0,0
AMARAJABAT,EQ,08-SEP-2016,1017.1,1020,1046.8,1017.2,1027,1026.7,0,854739,881678268,0,0,0
AMBIKCO,EQ,08-SEP-2016,819.15,823,830,814,821,820,0,7535,6194355.35,0,0,0
AMBUJACEM,EQ,08-SEP-2016,274,274.05,278,273.65,275.1,275.95,0,2096981,578775294.4,0,0,0
AMDIND,EQ,08-SEP-2016,27.3,27.25,27.7,26.75,26.9,27.25,0,13871,375257.1,0,0,0
AMRUTANJAN,EQ,08-SEP-2016,439.55,444.45,444.45,432.3,436.5,436.75,0,17328,7597628.85,0,0,0
AMTEKAUTO,EQ,08-SEP-2016,45.15,45.4,47.65,45,46.65,46.65,0,3466225,161235206.85,0,0,0
AMTL,EQ,08-SEP-2016,32.1,31.35,32.7,31.35,32.1,32.1,0,2431,78250.85,0,0,0
ANANDAMRUB,EQ,08-SEP-2016,16.25,15.95,17.05,15.95,16.05,16.05,0,1737,28942.15,0,0,0
ANANTRAJ,EQ,08-SEP-2016,58.4,59.5,61.45,59.15,60.6,60.5,0,3574864,216033569.3,0,0,0
ANDHRABANK,EQ,08-SEP-2016,62.25,62.5,64.05,62.25,62.85,62.85,0,3731421,235804159.2,0,0,0
ANDHRACEMT,EQ,08-SEP-2016,9,9.15,9.15,8.7,8.9,8.85,0,476382,4249556.1,0,0,0
