SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 07-Jul-2022, 71.00, 71.40, 72.05, 70.25, 71.10, 71.20, 71.12, 134601, 95.73, 2028, 77854, 57.84
21STCENMGM, EQ, 07-Jul-2022, 24.50, 24.05, 24.75, 24.05, 24.45, 24.35, 24.22, 3845, 0.93, 59, 2675, 69.57
3IINFOLTD, EQ, 07-Jul-2022, 41.65, 42.15, 42.75, 40.50, 41.90, 41.85, 42.09, 342038, 143.96, 3256, 199786, 58.41
3MINDIA, EQ, 07-Jul-2022, 22723.00, 22723.25, 22850.00, 22369.10, 22601.65, 22711.30, 22545.97, 5170, 1165.63, 2050, 2682, 51.88
3PLAND, EQ, 07-Jul-2022, 14.35, 14.85, 14.85, 13.90, 13.95, 13.90, 14.09, 7478, 1.05, 147, 5532, 73.98
5PAISA, EQ, 07-Jul-2022, 271.35, 274.80, 277.95, 264.85, 269.00, 267.35, 268.49, 65451, 175.73, 2728, 34077, 52.06
63MOONS, EQ, 07-Jul-2022, 181.50, 182.80, 190.55, 176.95, 183.50, 185.00, 187.49, 269273, 504.86, 4417, 100204, 37.21
667GS2035, GS, 07-Jul-2022, 94.00, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 3, 0.00, 2, 3, 100.00
667GS2050, GS, 07-Jul-2022, 90.53, 90.53, 92.84, 90.53, 92.79, 92.78, 92.41, 2384, 2.20, 10, 2380, 99.83
695GS2061, GS, 07-Jul-2022, 94.85, 93.85, 94.00, 92.23, 93.49, 93.49, 93.69, 5079, 4.76, 7, 5079, 100.00
699GS2051, GS, 07-Jul-2022, 93.98, 93.97, 93.98, 93.50, 93.50, 93.50, 93.79, 4999, 4.69, 14, 4999, 100.00
717GS2028, GS, 07-Jul-2022, 102.00, 102.00, 102.00, 101.00, 101.00, 101.00, 101.50, 100, 0.10, 2, 100, 100.00
754GS2036, GS, 07-Jul-2022, 101.30, 102.00, 102.00, 101.40, 101.51, 101.53, 101.51, 15900, 16.14, 30, 15900, 100.00
A2ZINFRA, EQ, 07-Jul-2022, 11.60, 12.10, 12.15, 11.35, 11.45, 11.55, 11.81, 751984, 88.78, 1044, 417733, 55.55
AAATECH, SM, 07-Jul-2022, 89.80, 105.80, 105.80, 95.05, 96.00, 96.35, 97.76, 312000, 305.02, 80, 171000, 54.81
AAKASH, EQ, 07-Jul-2022, 14.95, 14.90, 15.25, 14.25, 14.50, 14.50, 14.71, 364703, 53.66, 687, 258876, 70.98
AAREYDRUGS, EQ, 07-Jul-2022, 36.30, 36.70, 38.70, 34.20, 34.60, 34.75, 37.06, 245725, 91.06, 2427, 81238, 33.06
AARON, EQ, 07-Jul-2022, 114.35, 113.00, 117.00, 113.00, 113.50, 113.80, 114.75, 1210, 1.39, 69, 618, 51.07
AARTIDRUGS, EQ, 07-Jul-2022, 398.95, 398.95, 407.70, 398.90, 406.90, 405.70, 404.23, 37896, 153.19, 2809, 14738, 38.89
AARTIIND, EQ, 07-Jul-2022, 701.70, 706.00, 711.45, 698.00, 707.00, 704.75, 705.95, 556236, 3926.73, 16695, 227088, 40.83
AARTISURF, EQ, 07-Jul-2022, 667.10, 680.00, 680.00, 652.05, 669.00, 664.05, 668.45, 8665, 57.92, 1217, 4665, 53.84
AARVEEDEN, EQ, 07-Jul-2022, 19.40, 20.00, 20.00, 18.30, 19.05, 19.20, 19.17, 7102, 1.36, 70, 2823, 39.75
AARVI, EQ, 07-Jul-2022, 90.80, 91.60, 92.00, 89.30, 90.60, 91.55, 91.04, 5783, 5.26, 115, 3350, 57.93
AAVAS, EQ, 07-Jul-2022, 1998.10, 2005.00, 2051.30, 1988.55, 2011.90, 2005.75, 2020.46, 61638, 1245.37, 12084, 27392, 44.44
ABAN, EQ, 07-Jul-2022, 43.25, 43.45, 44.70, 43.00, 44.05, 43.90, 43.78, 85775, 37.55, 1812, 43830, 51.10
ABB, EQ, 07-Jul-2022, 2517.00, 2540.00, 2589.45, 2526.55, 2572.00, 2562.45, 2561.50, 667857, 17107.14, 53623, 249510, 37.36
ABBOTINDIA, EQ, 07-Jul-2022, 19191.55, 19250.00, 19352.70, 19155.05, 19229.20, 19287.70, 19264.40, 10721, 2065.34, 3244, 4645, 43.33
ABCAPITAL, EQ, 07-Jul-2022, 92.45, 93.15, 93.65, 91.80, 93.05, 93.25, 92.77, 1582171, 1467.72, 8330, 459080, 29.02
ABCOTS, SM, 07-Jul-2022, 37.60, 38.35, 39.90, 37.10, 37.10, 37.10, 38.27, 24000, 9.18, 6, 12000, 50.00
ABFRL, EQ, 07-Jul-2022, 243.40, 244.40, 252.35, 244.15, 250.00, 250.50, 248.22, 2487322, 6174.13, 20485, 914365, 36.76
ABMINTLLTD, BE, 07-Jul-2022, 80.30, 83.95, 83.95, 78.00, 82.00, 82.00, 82.32, 50, 0.04, 13, -, -
ABSLAMC, EQ, 07-Jul-2022, 416.55, 419.00, 428.00, 416.00, 425.80, 426.55, 423.05, 53140, 224.81, 2650, 32961, 62.03
ABSLBANETF, EQ, 07-Jul-2022, 34.26, 34.05, 34.95, 34.05, 34.95, 34.82, 34.67, 4907, 1.70, 122, 4762, 97.05
ABSLNN50ET, EQ, 07-Jul-2022, 38.71, 39.50, 39.50, 38.71, 39.25, 39.22, 39.19, 3906, 1.53, 58, 3558, 91.09
ACC, EQ, 07-Jul-2022, 2174.35, 2188.00, 2188.00, 2157.30, 2170.00, 2168.35, 2170.67, 89864, 1950.65, 7526, 20241, 22.52
ACCELYA, EQ, 07-Jul-2022, 867.95, 878.00, 890.00, 874.55, 890.00, 887.45, 884.46, 4170, 36.88, 566, 2710, 64.99
ACCORD, SM, 07-Jul-2022, 21.35, 21.85, 21.90, 20.30, 20.30, 21.35, 21.35, 6000, 1.28, 3, 4000, 66.67
ACCURACY, EQ, 07-Jul-2022, 209.45, 211.00, 216.00, 209.70, 212.00, 213.65, 212.66, 11582, 24.63, 606, 5074, 43.81
ACE, EQ, 07-Jul-2022, 217.65, 219.95, 229.85, 219.05, 226.90, 227.40, 226.34, 674810, 1527.35, 14260, 202587, 30.02
ACEINTEG, SM, 07-Jul-2022, 36.40, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 4500, 1.58, 1, 4500, 100.00
ACRYSIL, EQ, 07-Jul-2022, 612.45, 617.00, 626.90, 615.00, 616.90, 616.95, 620.56, 54049, 335.40, 2606, 24779, 45.85
ADANIENT, EQ, 07-Jul-2022, 2272.85, 2280.00, 2294.95, 2256.00, 2274.85, 2274.30, 2273.73, 946131, 21512.50, 28623, 295473, 31.23
ADANIGREEN, EQ, 07-Jul-2022, 1903.70, 1920.20, 1929.60, 1892.55, 1903.00, 1909.70, 1915.98, 364922, 6991.83, 25626, 149725, 41.03
ADANIPORTS, EQ, 07-Jul-2022, 694.35, 701.00, 707.00, 695.00, 703.00, 703.60, 702.23, 2896584, 20340.65, 41560, 541940, 18.71
ADANIPOWER, EQ, 07-Jul-2022, 262.70, 265.50, 275.80, 265.05, 275.80, 275.60, 272.06, 11528099, 31363.29, 75561, 5202118, 45.13
ADANITRANS, EQ, 07-Jul-2022, 2511.65, 2524.90, 2531.25, 2445.00, 2477.00, 2466.10, 2479.78, 206862, 5129.73, 19821, 86160, 41.65
ADFFOODS, EQ, 07-Jul-2022, 703.30, 709.00, 710.00, 702.50, 710.00, 709.90, 707.96, 5425, 38.41, 427, 2659, 49.01
ADL, BE, 07-Jul-2022, 57.85, 55.05, 57.65, 55.05, 57.50, 57.50, 55.79, 137, 0.08, 11, -, -
ADORWELD, EQ, 07-Jul-2022, 737.95, 738.50, 765.50, 715.50, 729.00, 730.05, 742.82, 37261, 276.78, 3341, 17169, 46.08
