SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,14-SEP-2018,49.3,50,51,49.2,50.15,50.45,0,64405,3239804.35,0,0,0
21STCENMGM,EQ,14-SEP-2018,31.8,32,32.4,32,32.4,32.4,0,2325,75326,0,0,0
3IINFOTECH,EQ,14-SEP-2018,3.35,3.4,3.5,3.3,3.45,3.45,0,1528929,5191093.05,0,0,0
3MINDIA,EQ,14-SEP-2018,25251.25,25243.6,25590,25000,25000,25099.6,0,833,21087196.8,0,0,0
5PAISA,EQ,14-SEP-2018,284.45,299.95,299.95,288,290,289.8,0,10469,3057284.4,0,0,0
63MOONS,EQ,14-SEP-2018,76.4,76.8,80.9,76.8,79.3,78.95,0,190008,14994431.7,0,0,0
8KMILES,BE,14-SEP-2018,275.45,285,285,272,274,274.5,0,45010,12504694,0,0,0
A2ZINFRA,EQ,14-SEP-2018,19.55,19.9,20.05,17.8,19.05,19.2,0,428336,8201237.95,0,0,0
AAKASH,SM,14-SEP-2018,34,32,32,32,32,32,0,2000,64000,0,0,0
AARON,ST,14-SEP-2018,41,41.5,41.5,41.5,0.0,41.5,0,3000,124500,0,0,0
AARTIDRUGS,EQ,14-SEP-2018,625.95,626,664.9,626,641,640.5,0,82633,53937125.45,0,0,0
AARTIIND,EQ,14-SEP-2018,1301.15,1301.15,1333.15,1301.15,1321.1,1324.4,0,10779,14272798.1,0,0,0
AARVEEDEN,EQ,14-SEP-2018,28.5,29.2,29.2,27.85,28.35,28.4,0,5514,155926.55,0,0,0
AARVI,SM,14-SEP-2018,68,67,67,67,67,67,0,2000,134000,0,0,0
ABAN,EQ,14-SEP-2018,105.85,106,109.4,106,107,107.55,0,563517,60619053.3,0,0,0
ABB,EQ,14-SEP-2018,1463.65,1465,1517,1414,1442,1448.4,0,422203,625177813.4,0,0,0
ABBOTINDIA,EQ,14-SEP-2018,8449.45,8502,8509.9,8352,8389.95,8388.1,0,8500,71756504.4,0,0,0
ABCAPITAL,EQ,14-SEP-2018,131.05,131.9,133.45,131.85,133.3,133.25,0,795818,105708557.45,0,0,0
ABFRL,EQ,14-SEP-2018,190.6,192.8,195.25,190.5,191.95,192.05,0,653614,126198673,0,0,0
ABGSHIP,BZ,14-SEP-2018,4.6,4.65,4.65,4.4,4.4,4.4,0,37652,165708,0,0,0
ABMINTLTD,BE,14-SEP-2018,18.05,18.95,18.95,18.95,18.95,18.95,0,232,4396.4,0,0,0
ABSLRIF6RG,MF,14-SEP-2018,8.91,8.5,8.5,8.5,8.5,8.5,0,4000,34000,0,0,0
ACC,EQ,14-SEP-2018,1554.4,1562.1,1619,1562.1,1598,1602.25,0,837785,1337033864.5,0,0,0
ACCELYA,EQ,14-SEP-2018,981.45,994.75,998.3,988.8,990,991.8,0,1914,1900284.55,0,0,0
