SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 07-Sep-2023, 133.05, 139.70, 139.70, 126.40, 128.00, 128.10, 131.12, 202285, 265.24, 1052, -, -
21STCENMGM, EQ, 07-Sep-2023, 19.10, 19.40, 19.45, 19.10, 19.40, 19.25, 19.31, 8966, 1.73, 55, 6290, 70.15
360ONE, EQ, 07-Sep-2023, 506.75, 516.90, 519.50, 509.85, 514.05, 513.35, 514.42, 999341, 5140.77, 29715, 710724, 71.12
3IINFOLTD, EQ, 07-Sep-2023, 41.55, 41.15, 42.90, 40.30, 40.80, 40.75, 41.38, 4060146, 1680.01, 14958, 1052474, 25.92
3MINDIA, EQ, 07-Sep-2023, 32497.90, 32589.00, 32589.00, 32000.00, 32051.00, 32130.15, 32221.17, 3672, 1183.16, 1640, 1923, 52.37
3PLAND, BE, 07-Sep-2023, 22.25, 22.90, 23.10, 22.30, 23.00, 23.00, 22.92, 35633, 8.17, 123, -, -
3RDROCK, IT, 07-Sep-2023, 64.60, 64.60, 64.60, 64.60, , 64.60, 64.60, 10400, 6.72, 2, 10400, 100.00
456GS2023, GS, 07-Sep-2023, 101.00, 101.00, 101.00, 99.30, 99.30, 99.30, 99.30, 1000, 0.99, 2, 1000, 100.00
563GS2026, GS, 07-Sep-2023, 100.68, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 1, 0.00, 1, 1, 100.00
574GS2026, GS, 07-Sep-2023, 96.80, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 87, 0.09, 5, 87, 100.00
5PAISA, EQ, 07-Sep-2023, 458.30, 462.90, 469.80, 456.20, 466.00, 465.20, 463.14, 48823, 226.12, 5319, 24735, 50.66
63MOONS, EQ, 07-Sep-2023, 318.65, 319.05, 334.00, 319.05, 322.00, 322.05, 327.29, 170925, 559.41, 6509, 87308, 51.08
654GS2032, GS, 07-Sep-2023, 96.70, 97.35, 97.35, 96.60, 97.05, 97.05, 96.63, 6005, 5.80, 7, 6004, 99.98
664GS2035, GS, 07-Sep-2023, 94.72, 94.11, 94.11, 94.11, 94.11, 94.11, 94.11, 10, 0.01, 1, 10, 100.00
667GS2035, GS, 07-Sep-2023, 97.27, 96.40, 97.90, 96.25, 97.90, 97.90, 96.33, 1004, 0.97, 6, 1001, 99.70
667GS2050, GS, 07-Sep-2023, 96.07, 95.15, 95.15, 95.15, 95.15, 95.15, 95.15, 1, 0.00, 1, 1, 100.00
669GS2024, GS, 07-Sep-2023, 101.00, 101.20, 101.20, 100.80, 100.80, 100.80, 100.80, 3000, 3.02, 5, 3000, 100.00
676GS2061, GS, 07-Sep-2023, 95.80, 96.49, 96.49, 91.20, 96.49, 96.49, 96.30, 28, 0.03, 4, 27, 96.43
695GS2061, GS, 07-Sep-2023, 101.00, 96.10, 96.10, 96.06, 96.06, 96.06, 96.08, 400, 0.38, 2, 400, 100.00
699GS2026, GS, 07-Sep-2023, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 201, 0.20, 3, 201, 100.00
699GS2051, GS, 07-Sep-2023, 97.55, 97.60, 97.60, 97.50, 97.50, 97.50, 97.52, 4072, 3.97, 16, 4072, 100.00
706GS2028, GS, 07-Sep-2023, 102.40, 102.20, 103.00, 102.20, 102.40, 102.40, 102.73, 8061, 8.28, 9, 7201, 89.33
710GS2029, GS, 07-Sep-2023, 102.64, 101.75, 102.75, 101.75, 102.33, 102.49, 101.78, 36262, 36.91, 8, 36261, 100.00
716GS2050, GS, 07-Sep-2023, 102.07, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 10, 0.01, 1, 10, 100.00
717GS2028, GS, 07-Sep-2023, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 1, 0.00, 1, 1, 100.00
717GS2030, GS, 07-Sep-2023, 102.10, 102.05, 102.11, 102.05, 102.11, 102.11, 102.07, 600, 0.61, 2, 600, 100.00
718GS2033, GS, 07-Sep-2023, 100.69, 100.90, 100.90, 100.27, 100.80, 100.80, 100.79, 7601, 7.66, 7, 7601, 100.00
725GS2063, GS, 07-Sep-2023, 100.75, 100.60, 100.80, 100.60, 100.80, 100.80, 100.80, 9050, 9.12, 6, 9050, 100.00
726GS2032, GS, 07-Sep-2023, 101.33, 102.00, 102.00, 100.80, 101.25, 101.25, 100.88, 6000, 6.05, 5, 6000, 100.00
726GS2033, GS, 07-Sep-2023, 101.16, 101.00, 101.00, 100.75, 100.75, 100.79, 100.81, 16200, 16.33, 9, 16200, 100.00
736GS2052, GS, 07-Sep-2023, 104.70, 103.50, 104.70, 103.35, 104.20, 104.20, 103.50, 22202, 22.98, 7, 22202, 100.00
738GS2027, GS, 07-Sep-2023, 102.24, 102.75, 102.75, 102.20, 102.30, 102.31, 102.30, 233201, 238.57, 58, 232770, 99.82
73GS2053, GS, 07-Sep-2023, 100.80, 100.80, 101.44, 100.80, 100.85, 100.85, 100.85, 3125, 3.15, 5, 3125, 100.00
741GS2036, GS, 07-Sep-2023, 103.88, 103.10, 103.95, 103.10, 103.75, 103.75, 103.42, 112412, 116.25, 18, 112412, 100.00
74GS2035, GS, 07-Sep-2023, 102.01, 102.85, 102.85, 102.50, 102.50, 102.50, 102.57, 350, 0.36, 10, 350, 100.00
74GS2062, GS, 07-Sep-2023, 107.40, 107.00, 107.00, 104.00, 104.05, 104.05, 104.23, 201, 0.21, 4, 201, 100.00
754GS2036, GS, 07-Sep-2023, 104.32, 104.54, 104.54, 104.25, 104.49, 104.47, 104.37, 759590, 792.80, 179, 749588, 98.68
759GS2026, GS, 07-Sep-2023, 96.47, 100.76, 100.76, 100.76, 100.76, 100.76, 100.76, 300, 0.30, 1, 300, 100.00
763GS2059, GS, 07-Sep-2023, 102.60, 107.70, 107.70, 107.70, 107.70, 107.70, 107.70, 10, 0.01, 1, 10, 100.00
772GS2055, GS, 07-Sep-2023, 105.00, 110.25, 110.25, 110.25, 110.25, 110.25, 110.25, 4, 0.00, 1, 4, 100.00
817GS2044, GS, 07-Sep-2023, 113.00, 118.65, 118.65, 118.65, 118.65, 118.65, 118.65, 1, 0.00, 1, 1, 100.00
824GS2027, GS, 07-Sep-2023, 116.00, 110.20, 111.00, 110.20, 111.00, 111.00, 110.21, 812, 0.89, 3, 812, 100.00
A2ZINFRA, BE, 07-Sep-2023, 10.25, 10.25, 10.75, 10.10, 10.65, 10.60, 10.48, 367968, 38.55, 538, -, -
AAATECH, EQ, 07-Sep-2023, 64.75, 66.95, 66.95, 60.20, 61.65, 61.20, 62.47, 148777, 92.94, 2433, 82272, 55.30
AAKASH, BE, 07-Sep-2023, 6.50, 6.40, 6.40, 6.40, 6.40, 6.40, 6.40, 83185, 5.32, 253, -, -
AAREYDRUGS, BE, 07-Sep-2023, 53.25, 55.90, 55.90, 52.50, 52.85, 52.65, 53.42, 70121, 37.46, 415, -, -
AARON, BE, 07-Sep-2023, 262.65, 260.00, 260.00, 257.40, 257.40, 257.40, 258.83, 5260, 13.61, 387, -, -
AARTECH, BE, 07-Sep-2023, 164.05, 172.25, 172.25, 170.95, 172.25, 172.25, 172.18, 194402, 334.73, 1409, -, -
AARTIDRUGS, EQ, 07-Sep-2023, 612.55, 612.55, 625.00, 605.40, 615.75, 617.60, 614.73, 432168, 2656.65, 12705, 154079, 35.65
AARTIIND, EQ, 07-Sep-2023, 515.90, 517.80, 522.55, 513.30, 520.30, 519.60, 518.99, 2264482, 11752.54, 38347, 949571, 41.93
AARTIPHARM, EQ, 07-Sep-2023, 438.10, 441.45, 453.00, 437.80, 446.85, 448.50, 449.34, 443793, 1994.14, 22106, 280908, 63.30
AARTIPP, E1, 07-Sep-2023, 316.30, 313.95, 320.00, 310.00, 320.00, 319.60, 316.15, 173, 0.55, 36, 150, 86.71
AARTISURF, EQ, 07-Sep-2023, 670.50, 668.00, 678.00, 660.25, 666.05, 663.90, 667.28, 18812, 125.53, 2521, 11074, 58.87
AARVEEDEN, EQ, 07-Sep-2023, 23.80, 24.15, 26.45, 23.60, 26.35, 25.80, 25.54, 1064871, 271.93, 3566, 322402, 30.28
AARVI, EQ, 07-Sep-2023, 127.65, 129.75, 130.40, 127.65, 129.60, 129.25, 128.96, 17873, 23.05, 540, 12294, 68.79
AATMAJ, SM, 07-Sep-2023, 51.70, 51.15, 52.00, 50.00, 51.10, 51.10, 50.97, 58000, 29.56, 29, 42000, 72.41
AAVAS, EQ, 07-Sep-2023, 1632.00, 1654.95, 1696.70, 1654.95, 1671.00, 1670.10, 1670.36, 601784, 10051.96, 29267, 299393, 49.75
ABAN, EQ, 07-Sep-2023, 49.90, 50.45, 51.90, 49.90, 50.55, 50.75, 51.02, 799093, 407.71, 5311, 341637, 42.75
ABB, EQ, 07-Sep-2023, 4500.30, 4506.95, 4507.00, 4442.55, 4445.00, 4448.60, 4463.66, 193416, 8633.44, 26915, 103155, 53.33
ABBOTINDIA, EQ, 07-Sep-2023, 23106.60, 23055.00, 23189.90, 22940.05, 23000.00, 23029.05, 23076.75, 12869, 2969.75, 4756, 7957, 61.83
ABCAPITAL, EQ, 07-Sep-2023, 186.70, 186.10, 188.60, 186.10, 187.55, 187.80, 187.55, 2156035, 4043.64, 16143, 1029350, 47.74
ABCOTS, SM, 07-Sep-2023, 101.40, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 4000, 4.04, 1, 4000, 100.00
