SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,11-APR-2018,48.7,48.75,49.4,48.45,48.8,48.65,0,29848,1453946.1,0,0,0
21STCENMGM,EQ,11-APR-2018,35.8,36.5,36.5,35.5,35.5,35.5,0,2714,98709.95,0,0,0
3IINFOTECH,EQ,11-APR-2018,5.15,5.2,5.25,5.1,5.2,5.15,0,1810428,9404259.1,0,0,0
3MINDIA,EQ,11-APR-2018,20663.45,20614.55,20850,20175,20185,20356.25,0,2503,51540098.05,0,0,0
5PAISA,BE,11-APR-2018,333.05,339,342.1,330,336.5,334.6,0,9017,3018091.75,0,0,0
63MOONS,EQ,11-APR-2018,96.95,98,98.3,93.3,95.3,95.45,0,284193,27221431.95,0,0,0
8KMILES,EQ,11-APR-2018,737,740,758.05,726.95,740.45,740.85,0,318569,236996033.6,0,0,0
A2ZINFRA,EQ,11-APR-2018,28.8,28.8,29.15,28.4,28.45,28.55,0,360065,10328236.8,0,0,0
AARTIDRUGS,EQ,11-APR-2018,582.1,585,590.05,560.35,570,568.8,0,6502,3748661.4,0,0,0
AARTIIND,EQ,11-APR-2018,1185.75,1185,1225,1185,1216,1219.55,0,60197,72600976.1,0,0,0
AARVEEDEN,EQ,11-APR-2018,45.9,46.5,46.5,44.6,45.15,45.2,0,15548,701306.2,0,0,0
AARVI,SM,11-APR-2018,84,87.5,87.5,87.5,87.5,87.5,0,2000,175000,0,0,0
ABAN,EQ,11-APR-2018,173.5,178,186,178,179.6,180.1,0,6326567,1153976734.15,0,0,0
ABB,EQ,11-APR-2018,1289.45,1295,1299.85,1275.05,1275.15,1277.95,0,45795,58884229.25,0,0,0
ABBOTINDIA,EQ,11-APR-2018,5750.45,5751,5827.95,5745,5800,5813.2,0,2311,13391741.45,0,0,0
ABCAPITAL,EQ,11-APR-2018,159.75,160.25,164.35,158.25,161.25,161.4,0,4155070,671310276,0,0,0
ABFRL,EQ,11-APR-2018,148.75,149.3,150.5,147,148.85,149.8,0,524443,77910176.3,0,0,0
ABGSHIP,BZ,11-APR-2018,8.55,8.8,8.95,8.6,8.95,8.95,0,24040,213334.7,0,0,0
ABMINTLTD,BE,11-APR-2018,36.35,36.35,36.35,36.35,36.35,36.35,0,200,7270,0,0,0
ACC,EQ,11-APR-2018,1539.15,1531.9,1543.5,1520.1,1531,1533.55,0,319761,489605558.95,0,0,0
ACCELYA,EQ,11-APR-2018,1329.65,1356.95,1356.95,1310,1324,1326.75,0,3994,5282958.45,0,0,0
ACCORD,SM,11-APR-2018,52.5,46,55,46,55,55,0,6000,296200,0,0,0
ACE,EQ,11-APR-2018,179.65,180,182,174.5,175.4,175.65,0,589978,104888749.2,0,0,0
ADANIENT,EQ,11-APR-2018,147.75,148.05,148.75,142.6,144.3,144.55,0,5128577,742150715.45,0,0,0
ADANIPORTS,EQ,11-APR-2018,387.25,388,388.15,375.5,378,377.9,0,2045552,774391491.8,0,0,0
ADANIPOWER,EQ,11-APR-2018,26.4,26.7,26.9,26,26.45,26.6,0,14022327,371998574.6,0,0,0
ADANITRANS,EQ,11-APR-2018,182.1,182,184.75,176,178.05,178.75,0,3162766,567791056.85,0,0,0
ADFFOODS,EQ,11-APR-2018,221.7,221.7,224.85,220,221.15,222.3,0,100172,22285632.45,0,0,0
ADHUNIK,EQ,11-APR-2018,4.85,5,5,4.55,4.65,4.65,0,184959,860019.85,0,0,0
ADHUNIKIND,BE,11-APR-2018,77.7,79.95,81,76,81,80.55,0,66444,5290469.35,0,0,0
ADLABS,EQ,11-APR-2018,55.35,56,56.15,55.05,55.45,55.35,0,37054,2053286.65,0,0,0
ADORWELD,EQ,11-APR-2018,414,418.85,423.8,409.05,420,419.35,0,125628,52188944.65,0,0,0
ADSL,EQ,11-APR-2018,21.65,21.7,22.1,20.1,21.15,20.95,0,84334,1774442.85,0,0,0
ADVANIHOTR,EQ,11-APR-2018,60.65,60.05,60.1,59.05,59.05,59.1,0,1999,118739.4,0,0,0
ADVENZYMES,EQ,11-APR-2018,230.15,232.4,232.4,225.5,227.3,227.85,0,48939,11155404.2,0,0,0
AEGISCHEM,EQ,11-APR-2018,282.8,282.05,287.75,280,281.2,281.3,0,179657,50795242.45,0,0,0
AFL,EQ,11-APR-2018,52.35,51.7,51.7,49.2,50.65,50.3,0,13298,677183.45,0,0,0
AGARIND,BE,11-APR-2018,347,331.15,349.85,331.15,342.5,342.5,0,1931,650974.45,0,0,0
AGCNET,EQ,11-APR-2018,111.05,108,110.5,107.6,109,109.1,0,587,63887.9,0,0,0
AGLSL,EQ,11-APR-2018,105.95,103.1,106,101.15,101.2,101.9,0,4178,428270.45,0,0,0
AGRITECH,EQ,11-APR-2018,148.15,151,151.4,140.1,143.8,143.05,0,52378,7623979.95,0,0,0
AGROPHOS,SM,11-APR-2018,38,37.1,37.8,34.5,37.5,37.5,0,96000,3537600,0,0,0
AHLEAST,BE,11-APR-2018,277.2,263.35,291.05,263.35,291.05,290.05,0,9620,2780023.6,0,0,0
AHLUCONT,EQ,11-APR-2018,421.3,428,431,410.55,415,416.1,0,32531,13744698.2,0,0,0
AHLWEST,EQ,11-APR-2018,283.65,280,291,280,285,286.95,0,1059,300849.75,0,0,0
AIAENG,EQ,11-APR-2018,1411.9,1420,1420.6,1408.1,1415,1415.85,0,30186,42713771.75,0,0,0
AICHAMP,BE,11-APR-2018,32,32,32,31.8,31.8,31.8,0,2,63.8,0,0,0
AIFL,EQ,11-APR-2018,457.65,458.05,462.95,447.3,451.9,450.95,0,92435,42020747.45,0,0,0
AIROLAM,SM,11-APR-2018,45,42.35,42.35,42.35,42.35,42.35,0,3000,127050,0,0,0
AISL,SM,11-APR-2018,106,105.5,105.95,105.5,105.95,105.95,0,2400,253740,0,0,0
AJANTPHARM,EQ,11-APR-2018,1380.95,1392.9,1392.9,1373.45,1380.95,1380.35,0,87125,120296265.35,0,0,0
AJMERA,EQ,11-APR-2018,266.4,268.45,283.8,264,273,276.15,0,179368,49253567.95,0,0,0
AKSHARCHEM,EQ,11-APR-2018,609.4,607,620,597.8,612,613.6,0,5956,3601248.85,0,0,0
AKSHOPTFBR,EQ,11-APR-2018,36.7,36.7,38.55,36,37.95,38.15,0,1493970,56099469.55,0,0,0
AKZOINDIA,EQ,11-APR-2018,1923.35,1918,1928.9,1905,1918.9,1917.8,0,3992,7655127.55,0,0,0
ALANKIT,EQ,11-APR-2018,45.5,46.15,46.8,44.3,46.7,46.2,0,69583,3167105.45,0,0,0
ALBERTDAVD,BE,11-APR-2018,380,375,389,375,385,385,0,3190,1228838.5,0,0,0
ALBK,EQ,11-APR-2018,54.8,54.8,54.95,53.4,54,53.9,0,3434774,185224628.8,0,0,0
ALCHEM,BE,11-APR-2018,9.15,9,9.5,8.75,9.5,9.3,0,3551,31839,0,0,0
ALEMBICLTD,EQ,11-APR-2018,60.1,60.9,62.2,60.1,61.2,60.95,0,1070074,65592856.6,0,0,0
ALICON,EQ,11-APR-2018,602.5,606.9,606.9,594.1,595.2,595.5,0,1250,745918,0,0,0
ALKALI,EQ,11-APR-2018,79.35,79,79.35,77,77.7,78,0,14081,1099992.7,0,0,0
ALKEM,EQ,11-APR-2018,1815.55,1825,1832.5,1766,1768,1770.95,0,150799,268051152.05,0,0,0
ALKYLAMINE,EQ,11-APR-2018,631.9,631,632,625,626.25,629.8,0,1296,815631.9,0,0,0
ALLCARGO,EQ,11-APR-2018,157,158.2,159.7,153.4,154.1,154.4,0,318661,49778858.3,0,0,0
ALLSEC,EQ,11-APR-2018,336.95,337.7,339.5,333.25,337,336.1,0,2007,676686.45,0,0,0
ALMONDZ,EQ,11-APR-2018,26,24.65,27.75,24.65,25.6,25.65,0,11930,317809.85,0,0,0
ALOKTEXT,EQ,11-APR-2018,4.25,4.35,4.35,3.95,4.1,4.05,0,8126952,33110029.95,0,0,0
ALPA,EQ,11-APR-2018,39.25,39.05,39.95,39,39.7,39.55,0,8113,319167.95,0,0,0
ALPHAGEO,EQ,11-APR-2018,810.85,824.8,836.9,804.7,808.05,810.05,0,39025,31857574.85,0,0,0
ALPSINDUS,BE,11-APR-2018,3.15,3.15,3.3,3.15,3.2,3.2,0,3962,12666.4,0,0,0
AMARAJABAT,EQ,11-APR-2018,812.8,818,820,805.25,816,817.8,0,520200,423657970.6,0,0,0
AMBER,EQ,11-APR-2018,1121.9,1139,1163.75,1115.55,1137.05,1139.1,0,41313,47219212.35,0,0,0
AMBIKCO,EQ,11-APR-2018,1384.25,1400,1418.95,1372,1379,1381.25,0,3262,4535566.45,0,0,0
AMBUJACEM,EQ,11-APR-2018,235,234.95,238.05,233.6,237.5,237.5,0,1288646,304623793.85,0,0,0
AMDIND,BE,11-APR-2018,31,31,31,30,30,30.45,0,4804,147305.5,0,0,0
AMJLAND,EQ,11-APR-2018,24.45,25.4,26.4,24.3,24.3,24.35,0,6250,153735,0,0,0
AMJUMBO,SM,11-APR-2018,67.8,68.85,72,68.85,70.15,70.15,0,36000,2567300,0,0,0
AMRUTANJAN,EQ,11-APR-2018,590.7,586,593.75,581,583.3,583.6,0,2746,1607262.9,0,0,0
AMTEKAUTO,BZ,11-APR-2018,23.45,23.4,23.5,22.35,22.7,22.7,0,87194,1986574.5,0,0,0
ANANTRAJ,EQ,11-APR-2018,51.6,51.75,51.8,50.1,51.3,51.25,0,1037325,52829799.7,0,0,0
ANDHRABANK,EQ,11-APR-2018,44.95,44.95,44.95,43.75,43.85,44,0,4667722,205981923.4,0,0,0
ANDHRACEMT,EQ,11-APR-2018,12.25,12.35,12.5,11.25,12.05,11.95,0,456817,5430579,0,0,0
ANDHRSUGAR,EQ,11-APR-2018,457.45,462.8,466.9,453.1,458.5,458.35,0,24726,11382170.85,0,0,0
ANGIND,BE,11-APR-2018,4.6,4.4,4.65,4.4,4.45,4.45,0,4158,18565.8,0,0,0
ANIKINDS,EQ,11-APR-2018,34.2,34,34.5,33.65,34.5,34.25,0,5389,183507.1,0,0,0
ANSALAPI,EQ,11-APR-2018,20.8,20.95,20.95,20.15,20.5,20.55,0,200121,4090184.85,0,0,0
ANSALHSG,EQ,11-APR-2018,21.4,21.5,21.5,20.75,20.85,20.9,0,33928,714088.2,0,0,0
ANTGRAPHIC,BE,11-APR-2018,0.9,0.95,0.95,0.85,0.9,0.9,0,41450,37215.5,0,0,0
APARINDS,EQ,11-APR-2018,757.95,777,777,749.15,770,762.6,0,40793,30649679.7,0,0,0
APCL,EQ,11-APR-2018,201.45,202.15,216,198.5,202.6,203.65,0,7401,1544305.7,0,0,0
APCOTEXIND,EQ,11-APR-2018,521.05,517.05,522.9,516.3,517.4,517.75,0,4586,2377357.1,0,0,0
APEX,EQ,11-APR-2018,685.6,685.35,697.4,675,682.5,684.9,0,168271,115595054.95,0,0,0
APLAPOLLO,EQ,11-APR-2018,2163.6,2165,2217.6,2101,2150,2133,0,52576,114165259.1,0,0,0
APLLTD,EQ,11-APR-2018,527.4,525,537.45,523.3,532.3,533.15,0,44617,23847806.7,0,0,0
APOLLO,EQ,11-APR-2018,257.5,259.7,259.7,255.85,257,256.8,0,21867,5616814.5,0,0,0
APOLLOHOSP,EQ,11-APR-2018,1086.3,1097.7,1118.55,1086.7,1111,1109.55,0,496196,548802025.8,0,0,0
APOLLOTYRE,EQ,11-APR-2018,290.7,290.3,291.6,285.75,286.9,286.75,0,1954853,562233087.65,0,0,0
APOLSINHOT,EQ,11-APR-2018,1340,1340.05,1349.9,1305.05,1310,1309.8,0,316,416048,0,0,0
APTECHT,EQ,11-APR-2018,267.4,268.9,273.6,264,268.4,268.95,0,521174,140773781.45,0,0,0
