SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-AUG-2017,33.75,34.7,35,33.6,33.9,33.7,0,21663,734299.7,0,0,0
3IINFOTECH,EQ,23-AUG-2017,3.9,3.95,3.95,3.9,3.95,3.9,0,396003,1553408.8,0,0,0
3MINDIA,EQ,23-AUG-2017,13864,13851.1,14418.6,13799.85,14250,14361.1,0,3357,47668241.5,0,0,0
63MOONS,EQ,23-AUG-2017,60.75,61.7,64,61.1,62.2,62.05,0,82939,5155992.05,0,0,0
8KMILES,EQ,23-AUG-2017,494.35,492.1,507.4,492.1,496,497.05,0,66105,32987992.95,0,0,0
A2ZINFRA,EQ,23-AUG-2017,36.5,36.3,37.1,36.1,36.5,36.55,0,273610,10008788.1,0,0,0
AARTIDRUGS,EQ,23-AUG-2017,516.75,514.05,525.5,489,518.9,517.25,0,31541,15944679.4,0,0,0
AARTIIND,EQ,23-AUG-2017,859.9,859.9,868.35,851,854.75,854.65,0,60239,51827622.35,0,0,0
AARVEEDEN,EQ,23-AUG-2017,33.5,33.75,35.2,32.75,35,34.85,0,193066,6634758.5,0,0,0
ABAN,EQ,23-AUG-2017,172.65,173,178.65,172.15,173.5,173.75,0,923171,161435191.95,0,0,0
ABB,EQ,23-AUG-2017,1357.4,1351,1364.95,1345.85,1347.05,1349.85,0,44354,59888585.65,0,0,0
ABBOTINDIA,EQ,23-AUG-2017,4299.15,4256.2,4300,4249,4287.5,4298.4,0,783,3358274.75,0,0,0
ABFRL,EQ,23-AUG-2017,170.9,172,173.9,168.7,169.25,169.45,0,140253,23962716.65,0,0,0
ABGSHIP,BZ,23-AUG-2017,11.2,11.15,11.55,10.7,10.85,11.05,0,18000,200010.9,0,0,0
ACC,EQ,23-AUG-2017,1789.3,1787,1806,1782.4,1804.6,1801.9,0,220709,395995307.35,0,0,0
ACCELYA,EQ,23-AUG-2017,1405.4,1415,1435,1354.55,1387,1383.5,0,5118,7156446.9,0,0,0
ACCORD,SM,23-AUG-2017,51,52,54.95,52,54.95,54.95,0,8000,433600,0,0,0
ACE,EQ,23-AUG-2017,59.45,60,61.35,60,61,61,0,81422,4959804.2,0,0,0
ADANIENT,EQ,23-AUG-2017,106.3,107.45,110.5,107,109.9,110.05,0,4677977,509492867.8,0,0,0
ADANIPORTS,EQ,23-AUG-2017,375.65,378.1,386.2,378.1,385,385,0,3003871,1148467284.2,0,0,0
ADANIPOWER,EQ,23-AUG-2017,27.75,27.85,28.7,27.8,28.35,28.35,0,7906237,223764365.5,0,0,0
ADANITRANS,EQ,23-AUG-2017,108.05,108.7,109.95,107.25,109.3,109.05,0,150312,16383118.7,0,0,0
