SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 06-Oct-2025, 108.00, 103.45, 105.00, 103.45, 105.00, 105.00, 104.23, 270, 0.28, 5, 135, 50.00
20MICRONS, EQ, 06-Oct-2025, 217.17, 217.18, 220.94, 210.00, 212.95, 212.66, 214.37, 108525, 232.65, 3638, 51269, 47.24
21STCENMGM, EQ, 06-Oct-2025, 50.21, 49.20, 50.90, 49.20, 50.50, 50.09, 50.58, 4414, 2.23, 170, 3215, 72.84
360ONE, EQ, 06-Oct-2025, 1049.20, 1054.00, 1065.20, 1046.80, 1059.50, 1062.40, 1057.23, 266966, 2822.44, 17273, 167536, 62.76
3IINFOLTD, EQ, 06-Oct-2025, 22.14, 22.14, 22.16, 21.25, 21.30, 21.35, 21.55, 282196, 60.81, 2093, 163956, 58.10
3MINDIA, EQ, 06-Oct-2025, 29135.00, 29190.00, 29480.00, 29015.00, 29205.00, 29325.00, 29289.84, 1555, 455.46, 983, 830, 53.38
3PLAND, EQ, 06-Oct-2025, 44.09, 44.09, 44.80, 42.71, 43.50, 43.57, 43.57, 3027, 1.32, 132, 2314, 76.45
574GS2026, GS, 06-Oct-2025, 101.30, 102.25, 102.25, 102.25, 102.25, 102.25, 102.25, 5, 0.01, 1, 5, 100.00
585GS2030, GS, 06-Oct-2025, 98.31, 99.25, 99.25, 99.25, 99.25, 99.25, 99.25, 559, 0.55, 1, 559, 100.00
591GS2028, GS, 06-Oct-2025, 100.00, 100.00, 101.00, 100.00, 101.00, 101.00, 100.01, 101, 0.10, 2, 100, 99.01
5PAISA, EQ, 06-Oct-2025, 354.65, 354.60, 358.75, 346.50, 348.00, 349.40, 351.69, 14245, 50.10, 1781, 8192, 57.51
601GS2030, GS, 06-Oct-2025, 100.00, 99.00, 100.45, 98.90, 100.45, 100.45, 100.01, 1020, 1.02, 4, 1020, 100.00
619GS2034, GS, 06-Oct-2025, 101.89, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 1024, 1.01, 1, 1024, 100.00
622GS2035, GS, 06-Oct-2025, 98.29, 98.24, 98.24, 98.24, 98.24, 98.24, 98.24, 1000, 0.98, 1, 1000, 100.00
633GS2035, GS, 06-Oct-2025, 100.00, 99.50, 100.00, 99.50, 100.00, 100.00, 99.90, 500, 0.50, 2, 500, 100.00
63MOONS, EQ, 06-Oct-2025, 861.35, 850.55, 906.00, 850.55, 889.00, 888.35, 887.55, 161638, 1434.62, 10486, 73734, 45.62
664GS2027, GS, 06-Oct-2025, 102.40, 102.40, 102.40, 102.40, 102.40, 102.40, 102.40, 500, 0.51, 1, 500, 100.00
