SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 03-Apr-2023, 74.30, 75.00, 80.50, 73.15, 78.70, 78.60, 78.00, 460403, 359.14, 7369, 244714, 53.15
21STCENMGM, EQ, 03-Apr-2023, 20.80, 21.20, 21.20, 21.20, 21.20, 21.20, 21.20, 445, 0.09, 28, 445, 100.00
360ONE, EQ, 03-Apr-2023, 430.70, 427.00, 435.50, 418.30, 422.00, 422.00, 427.06, 82023, 350.29, 6265, 39623, 48.31
3IINFOLTD, EQ, 03-Apr-2023, 27.45, 27.25, 32.90, 27.25, 32.90, 32.40, 30.37, 1680082, 510.24, 5811, 943522, 56.16
3MINDIA, EQ, 03-Apr-2023, 22963.85, 23189.95, 23189.95, 22572.10, 22694.00, 22669.10, 22712.27, 2155, 489.45, 821, 1412, 65.52
3PLAND, EQ, 03-Apr-2023, 20.10, 20.10, 21.00, 19.80, 20.40, 20.50, 20.56, 19304, 3.97, 209, 15827, 81.99
4THDIM, BE, 03-Apr-2023, 34.95, 34.25, 34.25, 34.25, 34.25, 34.25, 34.25, 7449, 2.55, 36, -, -
563GS2026, GS, 03-Apr-2023, 98.60, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 200, 0.19, 1, 200, 100.00
577GS2030, GS, 03-Apr-2023, 92.00, 92.00, 92.00, 92.00, 92.00, 92.00, 92.00, 1000, 0.92, 2, 1000, 100.00
5PAISA, EQ, 03-Apr-2023, 283.00, 285.00, 288.95, 280.40, 288.00, 285.05, 284.91, 16605, 47.31, 996, 7986, 48.09
618GS2024, GS, 03-Apr-2023, 100.20, 100.20, 100.20, 100.20, 100.20, 100.20, 100.20, 200, 0.20, 1, 200, 100.00
63MOONS, EQ, 03-Apr-2023, 174.75, 176.00, 185.00, 175.95, 182.00, 183.25, 181.22, 111747, 202.51, 3757, 51226, 45.84
654GS2032, GS, 03-Apr-2023, 96.20, 96.55, 96.55, 96.55, 96.55, 96.55, 96.55, 2000, 1.93, 5, 2000, 100.00
664GS2035, GS, 03-Apr-2023, 96.00, 93.15, 93.15, 93.15, 93.15, 93.15, 93.15, 650, 0.61, 1, 650, 100.00
667GS2035, GS, 03-Apr-2023, 93.51, 95.60, 95.60, 95.60, 95.60, 95.60, 95.60, 100, 0.10, 1, 100, 100.00
667GS2050, GS, 03-Apr-2023, 93.95, 93.85, 93.85, 92.80, 93.70, 93.70, 93.28, 2499, 2.33, 7, 2499, 100.00
669GS2024, GS, 03-Apr-2023, 101.28, 101.00, 101.25, 101.00, 101.25, 101.24, 101.25, 7010, 7.10, 3, 7010, 100.00
676GS2061, GS, 03-Apr-2023, 94.00, 93.00, 93.00, 89.35, 90.00, 90.00, 92.57, 700, 0.65, 5, 700, 100.00
689GS2025, GS, 03-Apr-2023, 101.00, 101.00, 101.20, 101.00, 101.00, 101.04, 101.03, 3500, 3.54, 3, 3500, 100.00
68GS2060, GS, 03-Apr-2023, 95.05, 95.05, 95.05, 94.60, 94.60, 94.60, 94.68, 2611, 2.47, 7, 2611, 100.00
695GS2061, GS, 03-Apr-2023, 96.73, 96.45, 96.70, 96.45, 96.70, 96.70, 96.57, 8736, 8.44, 7, 8736, 100.00
699GS2051, GS, 03-Apr-2023, 96.85, 96.75, 97.98, 96.75, 96.76, 96.76, 96.76, 99, 0.10, 3, 99, 100.00
710GS2029, GS, 03-Apr-2023, 102.40, 101.00, 102.80, 101.00, 102.25, 102.17, 102.14, 8210, 8.39, 17, 7210, 87.82
716GS2050, GS, 03-Apr-2023, 101.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 100, 0.10, 1, 100, 100.00
719GS2060, GS, 03-Apr-2023, 97.50, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 280, 0.27, 1, 280, 100.00
726GS2029, GS, 03-Apr-2023, 101.10, 99.25, 99.25, 99.25, 99.25, 99.25, 99.25, 295, 0.29, 1, 295, 100.00
726GS2032, GS, 03-Apr-2023, 100.80, 100.85, 100.85, 100.80, 100.85, 100.85, 100.85, 18035, 18.19, 7, 18035, 100.00
736GS2052, GS, 03-Apr-2023, 100.01, 100.01, 101.44, 100.01, 100.55, 101.29, 100.35, 4466, 4.48, 5, 3466, 77.61
738GS2027, GS, 03-Apr-2023, 102.90, 102.90, 103.05, 102.60, 102.80, 102.73, 102.76, 65396, 67.20, 47, 65396, 100.00
741GS2036, GS, 03-Apr-2023, 102.00, 102.00, 102.70, 102.00, 102.70, 102.70, 102.59, 589, 0.60, 3, 589, 100.00
74GS2062, GS, 03-Apr-2023, 100.50, 100.10, 100.51, 100.10, 100.51, 100.51, 100.21, 3300, 3.31, 6, 1500, 45.45
754GS2036, GS, 03-Apr-2023, 104.29, 104.29, 104.30, 103.96, 104.00, 103.99, 104.08, 206752, 215.19, 129, 206752, 100.00
757GS2033, GS, 03-Apr-2023, 100.80, 100.80, 100.80, 100.80, 100.80, 100.80, 100.80, 100, 0.10, 1, 100, 100.00
768GS2023, GS, 03-Apr-2023, 102.55, 101.31, 101.31, 101.31, 101.31, 101.31, 101.31, 1000, 1.01, 1, 1000, 100.00
795GS2032, GS, 03-Apr-2023, 105.50, 104.60, 104.60, 104.60, 104.60, 104.60, 104.60, 978, 1.02, 1, 978, 100.00
A2ZINFRA, EQ, 03-Apr-2023, 6.60, 6.90, 6.95, 6.60, 6.80, 6.75, 6.81, 667405, 45.46, 973, 520800, 78.03
AAATECH, EQ, 03-Apr-2023, 43.40, 44.85, 49.90, 43.10, 47.05, 47.05, 46.96, 27119, 12.74, 705, 13602, 50.16
AAKASH, EQ, 03-Apr-2023, 5.95, 5.95, 6.15, 5.95, 6.15, 6.10, 6.05, 169917, 10.29, 501, 142034, 83.59
AAREYDRUGS, EQ, 03-Apr-2023, 24.00, 24.35, 25.70, 23.75, 25.10, 25.20, 24.92, 22131, 5.52, 306, 15599, 70.48
AARON, EQ, 03-Apr-2023, 183.35, 186.90, 186.90, 180.05, 183.50, 183.40, 183.58, 6180, 11.35, 412, 3638, 58.87
AARTIDRUGS, EQ, 03-Apr-2023, 337.75, 339.00, 343.95, 336.00, 341.50, 340.90, 339.43, 271946, 923.07, 8153, 60558, 22.27
