SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,19-SEP-2019,35.8,35.8,36,34.85,35.4,35.1,0,12532,440919.75,0,0,0
21STCENMGM,EQ,19-SEP-2019,12.2,12.4,12.4,12,12,12,0,529,6388,0,0,0
3IINFOTECH,EQ,19-SEP-2019,2.4,2.45,2.45,2.2,2.2,2.2,0,1586377,3557841.2,0,0,0
3MINDIA,EQ,19-SEP-2019,19170.3,19170.3,19170.3,18501,18550,18526.5,0,5238,98006823.15,0,0,0
3PLAND,EQ,19-SEP-2019,5.85,5.85,5.85,5.85,5.85,5.85,0,1,5.85,0,0,0
5PAISA,EQ,19-SEP-2019,139.7,136.5,142,136.5,140,140.15,0,6374,893730.55,0,0,0
63MOONS,EQ,19-SEP-2019,140.35,141,141,133.35,133.35,133.35,0,280365,38059043.5,0,0,0
8KMILES,EQ,19-SEP-2019,64.75,64.6,64.6,61.55,61.55,61.55,0,44385,2744630.3,0,0,0
A2ZINFRA,EQ,19-SEP-2019,10.15,10.15,10.2,9.4,9.65,9.6,0,240508,2346367.2,0,0,0
AARON,SM,19-SEP-2019,45.3,46.8,46.8,46.8,46.8,46.8,0,3300,154440,0,0,0
AARTIDRUGS,EQ,19-SEP-2019,455.4,450.65,456.9,441.5,445,445.25,0,9041,4053061.25,0,0,0
AARTIIND,EQ,19-SEP-2019,1559.5,1565,1570,1537.3,1550.2,1543.95,0,23347,36357553.4,0,0,0
AARVEEDEN,EQ,19-SEP-2019,17.5,18.1,18.1,16.6,17.5,17.35,0,9068,156958.05,0,0,0
AARVI,SM,19-SEP-2019,29.9,31,31,31,31,31,0,2000,62000,0,0,0
AAVAS,EQ,19-SEP-2019,1471.75,1460,1499,1442,1463.65,1465.1,0,12953,18892042.35,0,0,0
ABAN,EQ,19-SEP-2019,33.95,35.5,35.6,34.2,35.6,35.6,0,123893,4384206,0,0,0
ABB,EQ,19-SEP-2019,1325.9,1330,1333.5,1317.95,1322.3,1325.45,0,19465,25786178.3,0,0,0
ABBOTINDIA,EQ,19-SEP-2019,9936.15,9941.8,9941.8,9710,9875,9837.3,0,32364,318885646.15,0,0,0
ABCAPITAL,EQ,19-SEP-2019,90.8,90.95,91.15,88.1,89.5,89.4,0,830922,74070235.4,0,0,0
ABFRL,EQ,19-SEP-2019,188.7,189.7,190,186.15,187.1,187.65,0,205100,38607671.65,0,0,0
ABSLFTSGRN,MF,19-SEP-2019,10.4,9.37,9.37,9.36,9.36,9.36,0,17500,163810,0,0,0
ABSLNN50ET,EQ,19-SEP-2019,260.61,261,261,260.31,260.54,260.54,0,123,32088.28,0,0,0
ACC,EQ,19-SEP-2019,1490.7,1489,1498.85,1465.2,1480.2,1479,0,663359,984559908,0,0,0
ACCELYA,EQ,19-SEP-2019,850.1,850.1,858.95,850,852,850.1,0,1525,1297138.95,0,0,0
ACCURACY,SM,19-SEP-2019,35.65,36.8,36.8,36.75,36.8,36.8,0,6400,235360,0,0,0
ACE,EQ,19-SEP-2019,66.65,67.15,67.45,64.5,64.7,64.7,0,125494,8194369.7,0,0,0
ADANIENT,EQ,19-SEP-2019,144.15,143.95,144.9,140.5,142,142.55,0,2662885,379336598.9,0,0,0
ADANIGAS,EQ,19-SEP-2019,138.35,139.35,139.9,133.75,135.55,135.25,0,246618,33573420.45,0,0,0
ADANIGREEN,EQ,19-SEP-2019,53.05,53.1,53.3,48.85,50.3,50.15,0,1387090,70877065.55,0,0,0
ADANIPORTS,EQ,19-SEP-2019,366.35,366.3,366.5,357.85,362,361.9,0,1317155,476920489.9,0,0,0
ADANIPOWER,EQ,19-SEP-2019,64.25,64.2,64.25,60.9,61.95,61.9,0,10058270,626116727.8,0,0,0
ADANITRANS,EQ,19-SEP-2019,223.7,225.7,225.7,220.1,220.95,221,0,25690,5705974.8,0,0,0
ADFFOODS,EQ,19-SEP-2019,281.15,284.25,284.4,273,273.05,273.9,0,17502,4861516.65,0,0,0
ADHUNIK,BE,19-SEP-2019,1.05,1.1,1.1,1,1.05,1.05,0,82748,86799.1,0,0,0
ADHUNIKIND,EQ,19-SEP-2019,89.15,89.3,89.8,89,89.6,89.35,0,40108,3582347.1,0,0,0
ADLABS,EQ,19-SEP-2019,3.3,3.2,3.3,3.15,3.15,3.2,0,92967,296271.3,0,0,0
ADORWELD,EQ,19-SEP-2019,306.85,306.15,312,297.25,304.8,301.3,0,7144,2173166.65,0,0,0
ADROITINFO,BE,19-SEP-2019,9.3,9.3,9.3,8.85,9,9,0,330,2994.5,0,0,0
ADSL,EQ,19-SEP-2019,14.25,14.5,15.85,14,15.6,15.5,0,351433,5393729.05,0,0,0
