SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 26-Sep-2022, 105.70, 105.00, 105.20, 95.00, 96.00, 96.50, 98.09, 405004, 397.26, 8742, 164020, 40.50
21STCENMGM, EQ, 26-Sep-2022, 25.20, 24.70, 25.30, 24.70, 24.70, 24.70, 24.85, 6470, 1.61, 77, 4106, 63.46
3IINFOLTD, EQ, 26-Sep-2022, 45.30, 44.80, 44.95, 43.10, 44.70, 44.10, 43.96, 389112, 171.04, 3805, 207900, 53.43
3MINDIA, EQ, 26-Sep-2022, 23713.00, 23240.00, 23939.85, 22620.00, 23564.10, 23743.45, 22967.24, 11820, 2714.73, 4739, 7853, 66.44
3PLAND, EQ, 26-Sep-2022, 17.60, 17.70, 18.20, 16.95, 17.45, 17.45, 17.24, 2416, 0.42, 64, 1893, 78.35
4THDIM, EQ, 26-Sep-2022, 40.70, 44.75, 44.75, 44.75, 44.75, 44.75, 44.75, 231, 0.10, 6, 231, 100.00
5PAISA, EQ, 26-Sep-2022, 342.70, 347.00, 347.00, 303.60, 333.00, 332.20, 325.22, 50826, 165.30, 2689, 23843, 46.91
622GS2035, GS, 26-Sep-2022, 92.50, 96.40, 96.50, 96.00, 96.50, 96.50, 96.28, 1661, 1.60, 5, 1661, 100.00
63MOONS, EQ, 26-Sep-2022, 166.05, 166.00, 172.40, 151.60, 153.90, 158.75, 159.56, 218108, 348.00, 3576, 67694, 31.04
654GS2032, GS, 26-Sep-2022, 99.00, 94.07, 95.90, 94.07, 95.89, 95.89, 94.95, 3685, 3.50, 19, 1990, 54.00
667GS2035, GS, 26-Sep-2022, 95.20, 94.00, 94.00, 94.00, 94.00, 94.00, 94.00, 12270, 11.53, 6, 12270, 100.00
