SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 01-Dec-2023, 131.50, 131.50, 131.50, 131.50, 131.50, 131.50, 131.50, 100, 0.13, 1, 100, 100.00
20MICRONS, EQ, 01-Dec-2023, 183.60, 184.00, 186.00, 174.25, 176.00, 176.45, 180.81, 107815, 194.94, 5696, 68514, 63.55
21STCENMGM, EQ, 01-Dec-2023, 23.85, 24.30, 24.30, 24.30, 24.30, 24.30, 24.30, 12738, 3.10, 35, 12738, 100.00
360ONE, EQ, 01-Dec-2023, 572.25, 575.00, 588.00, 574.45, 587.00, 585.80, 584.13, 468020, 2733.85, 27117, 290034, 61.97
3IINFOLTD, EQ, 01-Dec-2023, 46.50, 46.85, 47.20, 44.10, 44.95, 44.60, 45.60, 1148838, 523.86, 6353, 805688, 70.13
3MINDIA, EQ, 01-Dec-2023, 31037.80, 31101.00, 31486.95, 30600.00, 30600.00, 31088.45, 31178.98, 3005, 936.93, 1684, 1375, 45.76
3PLAND, EQ, 01-Dec-2023, 26.60, 26.00, 26.75, 25.80, 25.80, 26.20, 26.29, 34577, 9.09, 692, 19768, 57.17
515GS2025, GS, 01-Dec-2023, 97.00, 97.00, 97.00, 95.65, 97.00, 97.00, 96.83, 16, 0.02, 5, 16, 100.00
563GS2026, GS, 01-Dec-2023, 100.31, 105.30, 105.30, 105.30, 105.30, 105.30, 105.30, 2, 0.00, 2, 0, 0.00
574GS2026, GS, 01-Dec-2023, 96.30, 95.11, 96.75, 95.11, 96.75, 96.75, 95.93, 10, 0.01, 2, 10, 100.00
5PAISA, EQ, 01-Dec-2023, 518.05, 515.80, 524.25, 512.40, 518.95, 514.65, 517.89, 127796, 661.85, 11705, 62958, 49.26
610GS2031, GS, 01-Dec-2023, 93.67, 93.67, 95.20, 93.67, 95.20, 95.20, 93.97, 6607, 6.21, 8, 6401, 96.88
63MOONS, EQ, 01-Dec-2023, 492.00, 515.00, 516.60, 481.10, 516.60, 515.60, 510.59, 1278468, 6527.67, 20039, 603445, 47.20
654GS2032, GS, 01-Dec-2023, 98.25, 97.75, 97.75, 97.70, 97.70, 97.70, 97.73, 35001, 34.21, 5, 35001, 100.00
667GS2035, GS, 01-Dec-2023, 97.89, 96.41, 98.00, 96.41, 98.00, 98.00, 97.88, 13, 0.01, 2, 13, 100.00
669GS2024, GS, 01-Dec-2023, 102.48, 102.34, 102.35, 102.34, 102.35, 102.35, 102.34, 3001, 3.07, 4, 3001, 100.00
676GS2061, GS, 01-Dec-2023, 96.78, 91.95, 96.78, 91.95, 96.78, 96.78, 95.17, 3, 0.00, 2, 3, 100.00
695GS2061, GS, 01-Dec-2023, 98.25, 98.50, 98.60, 98.50, 98.60, 98.60, 98.57, 600, 0.59, 5, 600, 100.00
