SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Jun-2022, 72.85, 72.50, 79.20, 72.50, 72.85, 73.05, 75.75, 261213, 197.86, 3854, 50217, 19.22
21STCENMGM, EQ, 15-Jun-2022, 21.25, 21.65, 21.65, 20.85, 21.65, 21.50, 21.29, 8328, 1.77, 66, 6401, 76.86
3IINFOLTD, EQ, 15-Jun-2022, 43.40, 43.90, 44.40, 43.25, 43.45, 43.45, 43.73, 189326, 82.80, 2378, 123372, 65.16
3MINDIA, EQ, 15-Jun-2022, 19899.05, 20000.00, 20444.85, 19773.05, 20185.00, 20278.55, 20167.37, 2216, 446.91, 1635, 1003, 45.26
3PLAND, BE, 15-Jun-2022, 14.40, 14.35, 14.35, 13.70, 13.80, 13.80, 13.93, 5354, 0.75, 33, -, -
456GS2023, GS, 15-Jun-2022, 100.00, 99.65, 99.65, 99.65, 99.65, 99.65, 99.65, 10, 0.01, 1, 10, 100.00
574GS2026, GS, 15-Jun-2022, 94.90, 95.90, 95.90, 95.90, 95.90, 95.90, 95.90, 1500, 1.44, 3, 1500, 100.00
5PAISA, EQ, 15-Jun-2022, 305.70, 310.00, 310.00, 302.00, 303.00, 303.10, 304.73, 7725, 23.54, 508, 5068, 65.61
610GS2031, GS, 15-Jun-2022, 94.00, 93.00, 93.00, 93.00, 93.00, 93.00, 93.00, 100, 0.09, 3, 100, 100.00
63MOONS, EQ, 15-Jun-2022, 168.30, 171.90, 171.90, 165.65, 167.05, 166.40, 167.86, 20937, 35.15, 840, 13580, 64.86
667GS2035, GS, 15-Jun-2022, 94.29, 94.11, 94.11, 94.01, 94.01, 94.01, 94.06, 190, 0.18, 3, 190, 100.00
667GS2050, GS, 15-Jun-2022, 91.44, 96.01, 96.01, 92.49, 92.49, 92.49, 92.64, 88, 0.08, 6, 88, 100.00
676GS2061, GS, 15-Jun-2022, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 2, 0.00, 1, 2, 100.00
68GS2060, GS, 15-Jun-2022, 89.50, 89.50, 89.50, 89.00, 89.00, 89.00, 89.03, 100, 0.09, 7, 100, 100.00
695GS2061, GS, 15-Jun-2022, 94.23, 98.50, 98.50, 94.23, 94.23, 94.23, 98.48, 251, 0.25, 2, 251, 100.00
699GS2051, GS, 15-Jun-2022, 94.63, 94.50, 94.50, 92.50, 93.60, 92.65, 92.93, 4895, 4.55, 25, 4390, 89.68
710GS2029, GS, 15-Jun-2022, 98.50, 103.42, 103.42, 103.42, 103.42, 103.42, 103.42, 1, 0.00, 1, 1, 100.00
737GS2023, GS, 15-Jun-2022, 102.80, 102.99, 103.00, 102.80, 102.80, 102.80, 102.95, 4600, 4.74, 5, 4600, 100.00
754GS2036, GS, 15-Jun-2022, 99.00, 99.00, 99.00, 98.50, 99.00, 99.00, 98.52, 34750, 34.23, 26, 34550, 99.42
A2ZINFRA, EQ, 15-Jun-2022, 11.30, 11.70, 11.75, 11.05, 11.35, 11.25, 11.28, 161833, 18.25, 454, 92201, 56.97
AAATECH, SM, 15-Jun-2022, 69.00, 69.00, 69.00, 68.50, 68.50, 68.50, 68.75, 6000, 4.13, 2, 6000, 100.00
AAKASH, EQ, 15-Jun-2022, 22.15, 22.10, 22.70, 21.40, 21.80, 22.00, 22.17, 594314, 131.75, 1069, 295547, 49.73
AAREYDRUGS, EQ, 15-Jun-2022, 33.60, 33.95, 34.25, 33.50, 33.80, 33.70, 33.94, 17488, 5.94, 179, 13061, 74.69
AARON, EQ, 15-Jun-2022, 114.45, 116.95, 116.95, 111.35, 114.75, 114.75, 114.12, 1098, 1.25, 65, 475, 43.26
AARTIDRUGS, EQ, 15-Jun-2022, 416.45, 416.45, 422.30, 416.40, 421.00, 419.35, 418.92, 25198, 105.56, 2492, 12809, 50.83
AARTIIND, EQ, 15-Jun-2022, 708.65, 714.15, 720.40, 708.70, 712.00, 713.70, 715.71, 929235, 6650.65, 19889, 529659, 57.00
AARTISURF, EQ, 15-Jun-2022, 661.10, 661.00, 673.95, 659.95, 665.00, 665.70, 666.87, 3604, 24.03, 379, 2890, 80.19
AARVEEDEN, EQ, 15-Jun-2022, 22.00, 22.00, 22.00, 21.00, 22.00, 21.55, 21.63, 4251, 0.92, 117, 3575, 84.10
AARVI, EQ, 15-Jun-2022, 98.20, 98.00, 102.00, 98.00, 101.90, 99.20, 98.53, 4204, 4.14, 73, 3547, 84.37
AAVAS, EQ, 15-Jun-2022, 1998.50, 2002.20, 2022.20, 1994.00, 2000.10, 2004.70, 2004.16, 70205, 1407.02, 7336, 45805, 65.24
ABAN, EQ, 15-Jun-2022, 47.20, 47.55, 49.05, 47.55, 49.00, 48.35, 48.20, 120460, 58.06, 2323, 58646, 48.69
ABB, EQ, 15-Jun-2022, 2321.35, 2339.75, 2339.75, 2295.00, 2300.10, 2304.70, 2313.96, 283896, 6569.25, 14206, 60163, 21.19
ABBOTINDIA, EQ, 15-Jun-2022, 17737.05, 17950.00, 17999.00, 17741.00, 17877.00, 17909.90, 17868.28, 8592, 1535.24, 4255, 3173, 36.93
ABCAPITAL, EQ, 15-Jun-2022, 94.95, 95.50, 97.00, 95.20, 96.05, 96.30, 96.09, 1870176, 1796.96, 8459, 640183, 34.23
ABCOTS, SM, 15-Jun-2022, 34.15, 35.10, 35.10, 35.10, 35.10, 35.10, 35.10, 4000, 1.40, 1, 4000, 100.00
ABFRL, EQ, 15-Jun-2022, 244.30, 244.80, 247.30, 236.75, 239.75, 239.60, 239.48, 3484679, 8345.12, 39221, 1028369, 29.51
