SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-NOV-2013,31.35,31.3,35.55,31.3,33.5,33.65,0,92878,3062086.15,0,0,0
3IINFOTECH,BE,25-NOV-2013,5.55,5.55,5.7,5.5,5.6,5.6,0,961230,5397374,0,0,0
3MINDIA,EQ,25-NOV-2013,3242.25,3299.95,3299.95,3227.95,3260,3259.3,0,55,179187.95,0,0,0
A2ZMES,EQ,25-NOV-2013,8.3,8.3,8.35,8.1,8.2,8.2,0,141855,1172287.2,0,0,0
AARTIDRUGS,EQ,25-NOV-2013,192.45,191.05,196.65,191.05,195.75,195.55,0,3171,617083.95,0,0,0
AARTIIND,EQ,25-NOV-2013,83.1,83.5,85,82.65,85,84.35,0,11832,992514.35,0,0,0
AARVEEDEN,EQ,25-NOV-2013,44.6,45.1,45.1,41.7,43.45,43.25,0,3747,161834.95,0,0,0
ABAN,EQ,25-NOV-2013,300.2,303,360.2,302.5,360.2,360.2,0,9453880,3207621013,0,0,0
ABB,EQ,25-NOV-2013,595.8,596.05,617.4,596.05,612.8,612.6,0,121981,74203531.95,0,0,0
ABBOTINDIA,EQ,25-NOV-2013,1490.4,1514,1545,1495,1519,1511.5,0,4352,6613750.05,0,0,0
ABCIL,BE,25-NOV-2013,89.6,90,92,90,90.55,90.55,0,2439,222173.5,0,0,0
ABGSHIP,EQ,25-NOV-2013,262.35,261.4,271.6,261.4,265,266.5,0,107494,28712933.7,0,0,0
ABIRLANUVO,EQ,25-NOV-2013,1189.8,1191.1,1211,1191,1207.9,1203.9,0,72846,87409029.9,0,0,0
ACC,EQ,25-NOV-2013,1050.7,1055,1084,1055,1080,1078.65,0,263470,282525316.3,0,0,0
ACCELYA,EQ,25-NOV-2013,563.6,560,617.4,558,611.45,612.6,0,47892,28977569.65,0,0,0
ACE,EQ,25-NOV-2013,13.15,13.25,13.35,12.85,13.2,13.2,0,112715,1480130.25,0,0,0
ACROPETAL,BE,25-NOV-2013,4.9,4.9,4.9,4.8,4.85,4.85,0,17753,85961.3,0,0,0
ADANIENT,EQ,25-NOV-2013,243.1,245.15,257.7,245.15,256.8,256,0,4212598,1055646839.65,0,0,0
ADANIPORTS,EQ,25-NOV-2013,152.7,153.1,162,153.1,161.65,161.25,0,4082301,646393577.7,0,0,0
ADANIPOWER,EQ,25-NOV-2013,35.35,35.8,36.2,35.05,35.8,35.8,0,4428570,158099602,0,0,0
ADFFOODS,EQ,25-NOV-2013,46,46.65,47.45,46,46,46.15,0,4188,194979.05,0,0,0
ADHUNIK,BE,25-NOV-2013,26.8,26.5,27.9,26.15,26.15,26.6,0,28372,757688.3,0,0,0
ADORWELD,EQ,25-NOV-2013,120.35,121,122,119.1,120,120.05,0,4075,489002.25,0,0,0
ADSL,BE,25-NOV-2013,17.1,17,17,16.25,16.5,16.7,0,24360,401082.5,0,0,0
ADVANIHOTR,EQ,25-NOV-2013,28.3,28.3,28.3,28.3,28.3,28.3,0,1350,38205,0,0,0
ADVANTA,EQ,25-NOV-2013,117.1,119,125.15,117.5,118.2,118.55,0,25340,3044190.15,0,0,0
AEGISCHEM,EQ,25-NOV-2013,149.8,150,152.5,147.6,147.6,148.1,0,5243,784334.5,0,0,0
AFL,EQ,25-NOV-2013,35.95,35.7,36.9,35.1,35.8,36,0,23310,849944.35,0,0,0
AFTEK,BE,25-NOV-2013,3.15,3.25,3.3,3.1,3.3,3.3,0,33033,108389.9,0,0,0
AGCNET,EQ,25-NOV-2013,68.85,70,72,67.55,67.8,68.1,0,1016,69466.1,0,0,0
AGRODUTCH,EQ,25-NOV-2013,1.7,1.65,1.7,1.65,1.7,1.7,0,610,1031.5,0,0,0
AHLEAST,EQ,25-NOV-2013,136.5,130,130,129.75,129.75,129.75,0,785,102040,0,0,0
AHLUCONT,BE,25-NOV-2013,24.6,24.05,25.75,24.05,25.75,25.75,0,1094,28073.95,0,0,0
AHLWEST,EQ,25-NOV-2013,98.1,96,102,96,102,102,0,44,4230,0,0,0
AHMEDFORGE,EQ,25-NOV-2013,94.6,96.85,99.75,95.15,99,99.1,0,21922,2159247.05,0,0,0
AIAENG,EQ,25-NOV-2013,410.3,422.75,422.75,410,412,411.9,0,5064,2087793.8,0,0,0
