SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Nov-2022, 94.25, 94.00, 94.00, 91.00, 92.40, 92.10, 92.40, 79737, 73.67, 2439, 47482, 59.55
21STCENMGM, EQ, 10-Nov-2022, 23.15, 23.50, 23.60, 23.20, 23.60, 23.60, 23.57, 12517, 2.95, 91, 11364, 90.79
3IINFOLTD, EQ, 10-Nov-2022, 42.60, 42.50, 43.15, 42.05, 42.55, 42.30, 42.63, 273211, 116.47, 2394, 164166, 60.09
3MINDIA, EQ, 10-Nov-2022, 23483.95, 23699.95, 23780.00, 23280.00, 23499.00, 23564.00, 23527.92, 5789, 1362.03, 2790, 2394, 41.35
3PLAND, EQ, 10-Nov-2022, 17.80, 18.10, 18.10, 17.00, 17.00, 17.10, 17.29, 11904, 2.06, 171, 8402, 70.58
4THDIM, EQ, 10-Nov-2022, 88.40, 90.15, 90.15, 86.65, 86.65, 87.05, 89.49, 5164, 4.62, 136, 3376, 65.38
574GS2026, GS, 10-Nov-2022, 97.20, 97.95, 97.95, 97.80, 97.80, 97.80, 97.84, 90, 0.09, 4, 50, 55.56
577GS2030, GS, 10-Nov-2022, 91.00, 91.00, 91.00, 91.00, 91.00, 91.00, 91.00, 100, 0.09, 1, 100, 100.00
5PAISA, EQ, 10-Nov-2022, 321.80, 325.45, 325.45, 313.00, 313.05, 314.60, 318.31, 35331, 112.46, 1606, 24793, 70.17
610GS2031, GS, 10-Nov-2022, 90.54, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 2, 0.00, 2, 2, 100.00
63MOONS, EQ, 10-Nov-2022, 158.15, 157.00, 159.20, 154.00, 155.00, 154.80, 155.97, 43682, 68.13, 1266, 25764, 58.98
654GS2032, GS, 10-Nov-2022, 96.50, 96.70, 97.00, 96.70, 96.75, 96.75, 96.81, 100002, 96.81, 22, 100000, 100.00
667GS2050, GS, 10-Nov-2022, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 25, 0.02, 6, 25, 100.00
676GS2061, GS, 10-Nov-2022, 96.15, 96.15, 96.15, 96.15, 96.15, 96.15, 96.15, 6, 0.01, 2, 6, 100.00
695GS2061, GS, 10-Nov-2022, 96.50, 96.50, 96.50, 96.30, 96.30, 96.30, 96.31, 3093, 2.98, 6, 3093, 100.00
699GS2051, GS, 10-Nov-2022, 95.15, 97.50, 97.50, 97.00, 97.00, 97.00, 97.15, 85, 0.08, 7, 85, 100.00
710GS2029, GS, 10-Nov-2022, 100.20, 100.20, 100.60, 100.20, 100.60, 100.60, 100.54, 3100, 3.12, 4, 3100, 100.00
716GS2050, GS, 10-Nov-2022, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 73, 0.08, 2, 73, 100.00
