SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 08-May-2026, 104.50, 101.18, 103.50, 101.18, 103.50, 103.50, 101.99, 1027, 1.05, 8, 564, 54.92
20MICRONS, EQ, 08-May-2026, 184.20, 185.00, 187.04, 180.65, 182.89, 181.81, 183.55, 87277, 160.19, 2410, 35673, 40.87
21STCENMGM, EQ, 08-May-2026, 34.70, 34.50, 35.31, 34.25, 34.39, 34.65, 34.79, 3128, 1.09, 45, 3123, 99.84
360ONE, EQ, 08-May-2026, 1111.70, 1112.90, 1134.90, 1105.70, 1114.40, 1118.50, 1121.41, 732727, 8216.90, 20616, 337781, 46.10
3BBLACKBIO, EQ, 08-May-2026, 1299.60, 1308.30, 1308.30, 1261.60, 1299.00, 1294.10, 1294.72, 6570, 85.06, 352, 5811, 88.45
3IINFOLTD, EQ, 08-May-2026, 17.67, 17.67, 18.95, 17.50, 18.29, 18.11, 18.31, 956978, 175.19, 2860, 492551, 51.47
3MINDIA, EQ, 08-May-2026, 32650.00, 32700.00, 32700.00, 32000.00, 32070.00, 32045.00, 32178.89, 2139, 688.31, 1306, 1097, 51.29
3PLAND, EQ, 08-May-2026, 36.00, 36.05, 36.30, 34.00, 36.30, 36.18, 35.09, 6600, 2.32, 149, 4952, 75.03
574GS2026, GS, 08-May-2026, 103.90, 103.90, 103.90, 103.90, 103.90, 103.90, 103.90, 1, 0.00, 1, 1, 100.00
579GS2030, GS, 08-May-2026, 100.37, 97.04, 97.04, 97.04, 97.04, 97.04, 97.04, 20, 0.02, 1, 20, 100.00
5PAISA, EQ, 08-May-2026, 339.95, 342.80, 342.80, 332.00, 335.50, 335.05, 335.41, 29285, 98.22, 1265, 15375, 52.50
601GS2028, GS, 08-May-2026, 98.80, 100.08, 100.08, 98.78, 99.20, 99.20, 99.35, 60, 0.06, 3, 0, 0.00
601GS2030, GS, 08-May-2026, 98.50, 98.11, 99.25, 98.11, 99.25, 99.25, 98.68, 200, 0.20, 2, 100, 50.00
610GS2031, GS, 08-May-2026, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 1, 0.00, 1, 1, 100.00
63MOONS, EQ, 08-May-2026, 741.00, 741.00, 753.00, 715.35, 723.45, 723.65, 730.46, 68535, 500.62, 2953, 46863, 68.38
648GS2035, GS, 08-May-2026, 97.17, 97.00, 97.10, 97.00, 97.10, 97.10, 97.07, 300, 0.29, 4, 300, 100.00
664GS2027, GS, 08-May-2026, 101.91, 101.91, 102.25, 101.91, 102.25, 102.25, 102.08, 200, 0.20, 2, 100, 50.00
668GS2040, GS, 08-May-2026, 96.99, 97.00, 97.00, 96.95, 96.95, 96.95, 96.95, 100, 0.10, 2, 100, 100.00
675GS2029, GS, 08-May-2026, 102.05, 103.20, 103.20, 103.20, 103.20, 103.20, 103.20, 11500, 11.87, 1, 11500, 100.00
676GS2061, GS, 08-May-2026, 91.20, 91.80, 91.80, 91.50, 91.79, 91.79, 91.71, 5519, 5.06, 8, 5519, 100.00
679GS2034, GS, 08-May-2026, 98.75, 100.25, 100.25, 99.25, 99.25, 99.25, 100.16, 18100, 18.13, 7, 18100, 100.00
679GS2034A, GS, 08-May-2026, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 100, 0.10, 1, 100, 100.00
68GS2060, GS, 08-May-2026, 95.79, 95.79, 95.79, 95.79, 95.79, 95.79, 95.79, 2, 0.00, 2, 2, 100.00
690GS2065, GS, 08-May-2026, 91.80, 91.80, 91.97, 91.23, 91.94, 91.94, 91.81, 42990, 39.47, 33, 39587, 92.08
695GS2061, GS, 08-May-2026, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 2648, 2.50, 6, 2648, 100.00
699GS2051, GS, 08-May-2026, 96.03, 97.95, 97.95, 96.11, 96.11, 96.12, 97.54, 435, 0.42, 7, 403, 92.64
706GS2028, GS, 08-May-2026, 101.55, 101.90, 101.90, 101.90, 101.90, 101.90, 101.90, 500, 0.51, 1, 500, 100.00
709GS2054, GS, 08-May-2026, 97.50, 97.51, 97.51, 96.70, 96.70, 97.14, 97.27, 76349, 74.26, 28, 76345, 99.99
709GS2074, GS, 08-May-2026, 96.91, 96.40, 97.50, 96.40, 97.40, 97.40, 96.60, 1116, 1.08, 8, 1114, 99.82
710GS2029, GS, 08-May-2026, 101.99, 101.86, 101.86, 101.86, 101.86, 101.86, 101.86, 10000, 10.19, 1, 10000, 100.00
716GS2050, GS, 08-May-2026, 99.20, 99.20, 99.20, 99.20, 99.20, 99.20, 99.20, 18, 0.02, 1, 18, 100.00
717GS2030, GS, 08-May-2026, 103.00, 102.10, 102.50, 102.10, 102.10, 102.10, 102.10, 24800, 25.32, 12, 24800, 100.00
718GS2033, GS, 08-May-2026, 102.40, 103.50, 103.50, 103.25, 103.25, 103.25, 103.47, 17000, 17.59, 13, 17000, 100.00
718GS2037, GS, 08-May-2026, 103.40, 103.58, 103.70, 103.55, 103.65, 103.59, 103.60, 51502, 53.35, 12, 51002, 99.03
719GS2060, GS, 08-May-2026, 98.00, 100.41, 100.41, 100.41, 100.41, 100.41, 100.41, 1, 0.00, 1, 1, 100.00
71GS2034, GS, 08-May-2026, 101.90, 100.05, 100.05, 100.05, 100.05, 100.05, 100.05, 112, 0.11, 4, 106, 94.64
723GS2039, GS, 08-May-2026, 99.60, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100, 0.10, 1, 100, 100.00
724GS2055, GS, 08-May-2026, 98.50, 98.90, 98.90, 98.55, 98.66, 98.67, 98.72, 5027, 4.96, 8, 4527, 90.05
725GS2063, GS, 08-May-2026, 99.10, 99.70, 99.70, 98.75, 98.78, 98.80, 98.86, 315145, 311.54, 114, 283808, 90.06
726GS2032, GS, 08-May-2026, 103.59, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 1, 0.00, 1, 1, 100.00
734GS2064, GS, 08-May-2026, 97.28, 97.50, 97.50, 96.65, 97.26, 97.21, 97.12, 7700, 7.48, 23, 6690, 86.88
736GS2052, GS, 08-May-2026, 101.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 99, 0.10, 1, 99, 100.00
737GR2054, GS, 08-May-2026, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 200, 0.20, 2, 200, 100.00
737GS2028, GS, 08-May-2026, 102.60, 102.00, 102.50, 102.00, 102.11, 102.11, 102.43, 1105, 1.13, 5, 1025, 92.76
738GS2027, GS, 08-May-2026, 104.15, 104.10, 104.15, 104.05, 104.15, 104.15, 104.12, 15383, 16.02, 10, 15383, 100.00
73GS2053, GS, 08-May-2026, 101.99, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 1000, 1.01, 2, 1000, 100.00
741GS2036, GS, 08-May-2026, 105.50, 105.52, 105.52, 105.00, 105.50, 105.47, 105.16, 19118, 20.10, 13, 18510, 96.82
743GS2076, GS, 08-May-2026, 100.50, 98.85, 101.10, 98.85, 101.10, 101.10, 98.86, 25108, 24.82, 2, 25108, 100.00
746GS2073, GS, 08-May-2026, 99.75, 100.50, 100.50, 100.01, 100.01, 100.01, 100.04, 3100, 3.10, 6, 3100, 100.00
74GS2035, GS, 08-May-2026, 101.84, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 76, 0.08, 1, 76, 100.00
750GS2056, GS, 08-May-2026, 100.00, 100.00, 100.00, 98.90, 98.90, 98.90, 98.93, 284, 0.28, 4, 284, 100.00
754GS2036, GS, 08-May-2026, 107.62, 107.62, 107.65, 107.15, 107.40, 107.40, 107.44, 773387, 830.89, 143, 640633, 82.83
832GS2032, GS, 08-May-2026, 109.00, 109.00, 109.00, 108.98, 108.98, 108.98, 109.00, 20100, 21.91, 47, 16350, 81.34
833GS2026, GS, 08-May-2026, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 1, 0.00, 1, 1, 100.00
883GS2041, GS, 08-May-2026, 115.09, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 250, 0.30, 1, 250, 100.00
897GS2030, GS, 08-May-2026, 115.00, 114.20, 114.90, 114.20, 114.90, 114.90, 114.73, 2000, 2.29, 5, 2000, 100.00
92GS2030, GS, 08-May-2026, 112.49, 112.50, 112.50, 111.59, 112.49, 111.98, 112.46, 14821, 16.67, 12, 14320, 96.62
A2ZINFRA, BE, 08-May-2026, 16.61, 16.84, 16.84, 16.13, 16.50, 16.18, 16.42, 220487, 36.19, 442, -, -
AAATECH, EQ, 08-May-2026, 100.99, 101.80, 101.88, 98.26, 99.95, 99.34, 100.61, 14103, 14.19, 308, 9653, 68.45
AADHARHFC, EQ, 08-May-2026, 500.45, 501.50, 506.25, 497.30, 502.75, 501.40, 502.25, 301895, 1516.27, 10295, 170844, 56.59
AAKASH, BE, 08-May-2026, 8.20, 8.20, 8.29, 8.10, 8.19, 8.11, 8.14, 129827, 10.57, 307, -, -
AARADHYA, SM, 08-May-2026, 107.80, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 1200, 1.28, 1, 1200, 100.00
AAREYDRUGS, BE, 08-May-2026, 88.00, 89.58, 92.40, 86.20, 92.00, 92.12, 91.76, 280597, 257.47, 504, -, -
AARNAV, EQ, 08-May-2026, 23.22, 23.33, 24.00, 22.52, 22.52, 22.86, 23.88, 453681, 108.34, 427, 421356, 92.87
AARON, EQ, 08-May-2026, 138.74, 136.15, 139.69, 136.15, 139.39, 138.74, 138.28, 7971, 11.02, 359, 4592, 57.61
AARTECH, EQ, 08-May-2026, 45.05, 44.50, 45.43, 44.00, 45.00, 45.00, 44.54, 90776, 40.43, 743, 53597, 59.04
AARTIDRUGS, EQ, 08-May-2026, 397.65, 395.25, 399.90, 385.10, 386.50, 387.90, 392.55, 132473, 520.02, 5572, 63119, 47.65
AARTIIND, EQ, 08-May-2026, 488.15, 485.00, 490.55, 484.10, 487.00, 485.45, 486.51, 577067, 2807.50, 14867, 258515, 44.80
AARTIPHARM, EQ, 08-May-2026, 777.65, 777.65, 789.00, 762.60, 767.00, 766.20, 774.95, 145918, 1130.79, 12860, 73529, 50.39
AARTISURF, EQ, 08-May-2026, 448.20, 453.00, 465.00, 445.00, 459.00, 461.60, 458.10, 21591, 98.91, 1351, 12706, 58.85
AARVI, EQ, 08-May-2026, 128.44, 126.50, 129.58, 126.00, 127.20, 128.10, 127.40, 12850, 16.37, 312, 7200, 56.03
AATMAJ, SM, 08-May-2026, 20.30, 21.45, 22.50, 21.20, 22.50, 22.45, 21.81, 26000, 5.67, 13, 24000, 92.31
AAVAS, EQ, 08-May-2026, 1419.60, 1419.90, 1460.00, 1415.00, 1445.00, 1443.60, 1440.76, 82898, 1194.36, 11448, 44710, 53.93
ABAN, BE, 08-May-2026, 16.26, 17.07, 17.07, 17.07, 17.07, 17.07, 17.07, 61940, 10.57, 71, -, -
ABANSENT, BE, 08-May-2026, 41.14, 39.09, 39.09, 39.09, 39.09, 39.09, 39.09, 3631, 1.42, 57, -, -
ABB, EQ, 08-May-2026, 7188.00, 7210.00, 7210.00, 6991.50, 7010.00, 7012.50, 7074.90, 443952, 31409.16, 44521, 168621, 37.98
ABBOTINDIA, EQ, 08-May-2026, 26700.00, 26840.00, 26880.00, 26550.00, 26850.00, 26700.00, 26708.38, 11131, 2972.91, 3958, 6881, 61.82
ABCAPITAL, EQ, 08-May-2026, 369.00, 369.00, 369.85, 361.35, 362.30, 362.95, 364.60, 2976183, 10851.16, 43688, 1275328, 42.85
ABCOTS, EQ, 08-May-2026, 227.15, 229.00, 231.89, 225.01, 225.90, 226.73, 229.00, 36454, 83.48, 1266, 14725, 40.39
ABDL, EQ, 08-May-2026, 572.00, 572.00, 600.00, 562.35, 593.30, 591.30, 588.65, 900364, 5300.02, 17497, 428066, 47.54
ABFRL, EQ, 08-May-2026, 67.79, 67.70, 67.70, 66.09, 66.40, 66.33, 66.70, 4480246, 2988.23, 22179, 2041189, 45.56
ABGSEC, EQ, 08-May-2026, 113.10, 111.38, 112.93, 111.38, 111.59, 111.59, 112.21, 85, 0.10, 14, 62, 72.94
ABHAPOWER, SM, 08-May-2026, 32.00, 32.35, 32.35, 31.25, 31.50, 31.50, 31.70, 11200, 3.55, 7, 8000, 71.43
ABINFRA, EQ, 08-May-2026, 15.52, 15.70, 16.09, 14.60, 14.74, 14.81, 15.10, 2075540, 313.33, 3608, 1235660, 59.53
ABLBL, EQ, 08-May-2026, 118.21, 107.01, 114.50, 104.99, 114.00, 114.06, 112.29, 7630719, 8568.71, 52470, 2252888, 29.52
ABMINTLLTD, BE, 08-May-2026, 43.81, 43.81, 43.81, 43.81, 43.81, 43.81, 43.81, 270, 0.12, 3, -, -
ABMKNO, EQ, 08-May-2026, 224.95, 225.00, 233.00, 217.99, 230.99, 227.36, 228.86, 5169, 11.83, 53, 5076, 98.20
ABREL, EQ, 08-May-2026, 1591.20, 1590.00, 1593.80, 1470.00, 1479.00, 1485.80, 1511.87, 553663, 8370.66, 33879, 249328, 45.03
ABSL10BANK, EQ, 08-May-2026, 166.58, 164.81, 166.58, 163.50, 164.04, 164.30, 164.56, 687, 1.13, 37, 385, 56.04
ABSLAMC, EQ, 08-May-2026, 1088.60, 1088.60, 1088.90, 1063.90, 1075.00, 1072.40, 1076.48, 1079673, 11622.48, 46111, 882867, 81.77
ABSLBANETF, EQ, 08-May-2026, 57.15, 57.23, 57.23, 56.30, 56.59, 56.45, 56.61, 43926, 24.87, 472, 24784, 56.42
ABSLLIQUID, EQ, 08-May-2026, 1000.00, 1000.00, 1000.01, 999.99, 1000.01, 1000.01, 1000.00, 2813, 28.13, 14, 2560, 91.01
ABSLMSCIN, EQ, 08-May-2026, 29.67, 29.56, 29.56, 29.48, 29.51, 29.51, 29.51, 123, 0.04, 7, 122, 99.19
ABSLNN50ET, EQ, 08-May-2026, 75.29, 75.60, 75.75, 74.66, 75.75, 75.21, 75.24, 9488, 7.14, 216, 5127, 54.04
ABSLPSE, EQ, 08-May-2026, 11.14, 11.14, 11.21, 11.07, 11.12, 11.10, 11.10, 260516, 28.93, 578, 126361, 48.50
ABSMARINE, SM, 08-May-2026, 243.15, 246.00, 251.95, 240.00, 247.05, 248.25, 247.83, 108000, 267.66, 157, 83500, 77.31
ACC, EQ, 08-May-2026, 1414.60, 1416.80, 1432.90, 1387.70, 1393.00, 1391.90, 1407.25, 507255, 7138.36, 21385, 341189, 67.26
ACCELYA, EQ, 08-May-2026, 1163.80, 1170.00, 1178.00, 1163.80, 1176.30, 1172.40, 1172.33, 11725, 137.46, 1035, 8746, 74.59
ACCENTMIC, SM, 08-May-2026, 459.95, 456.55, 474.20, 453.05, 470.00, 470.00, 462.81, 40500, 187.44, 75, 30500, 75.31
ACCPL, ST, 08-May-2026, 112.50, 111.15, 118.10, 110.00, 118.10, 117.75, 115.95, 42000, 48.70, 33, 39600, 94.29
ACCURACY, BE, 08-May-2026, 5.24, 5.14, 5.36, 5.14, 5.20, 5.19, 5.24, 92616, 4.85, 243, -, -
ACE, EQ, 08-May-2026, 905.55, 909.00, 966.75, 845.55, 948.05, 947.25, 915.06, 4413015, 40381.76, 128289, 1011209, 22.91
ACEINTEG, EQ, 08-May-2026, 21.17, 21.18, 21.34, 20.28, 20.32, 20.40, 20.80, 3047, 0.63, 96, 2264, 74.30
ACETEC, SM, 08-May-2026, 121.05, 124.00, 124.05, 115.00, 122.10, 122.10, 120.56, 13200, 15.91, 11, 9600, 72.73
ACI, EQ, 08-May-2026, 624.70, 626.00, 626.00, 606.55, 607.80, 608.25, 613.45, 92096, 564.96, 7666, 51813, 56.26
ACL, EQ, 08-May-2026, 56.55, 57.00, 57.74, 56.22, 57.39, 57.62, 57.26, 15577, 8.92, 338, 8782, 56.38
ACMESOLAR, EQ, 08-May-2026, 298.55, 307.00, 307.40, 278.10, 283.00, 282.80, 285.96, 5356990, 15319.10, 70475, 2808479, 52.43
ACSTECH, EQ, 08-May-2026, 37.32, 38.00, 38.00, 36.58, 36.90, 36.64, 36.94, 45127, 16.67, 327, 34083, 75.53
ACUTAAS, EQ, 08-May-2026, 2725.70, 2700.20, 2759.00, 2700.00, 2745.10, 2734.30, 2732.43, 268791, 7344.52, 23802, 134283, 49.96
ADANIENSOL, EQ, 08-May-2026, 1387.10, 1390.00, 1397.00, 1346.00, 1354.90, 1353.60, 1370.63, 3113343, 42672.56, 64320, 1733858, 55.69
ADANIENT, EQ, 08-May-2026, 2513.70, 2519.00, 2546.10, 2500.00, 2502.00, 2505.90, 2521.01, 1499613, 37805.33, 50320, 445832, 29.73
ADANIGREEN, EQ, 08-May-2026, 1365.00, 1364.10, 1373.00, 1349.50, 1350.00, 1355.80, 1363.76, 2014853, 27477.74, 45592, 532607, 26.43
ADANIPORTS, EQ, 08-May-2026, 1732.80, 1740.40, 1792.00, 1727.70, 1760.00, 1760.40, 1761.21, 4984856, 87793.90, 113348, 1858466, 37.28
ADANIPOWER, EQ, 08-May-2026, 230.19, 231.00, 231.43, 224.03, 225.25, 225.33, 227.74, 27156296, 61845.56, 138191, 9115670, 33.57
ADDICTIVE, SM, 08-May-2026, 87.80, 84.05, 86.00, 83.90, 85.00, 85.00, 85.25, 10000, 8.52, 15, 8500, 85.00
ADFFOODS, EQ, 08-May-2026, 266.80, 265.00, 280.00, 264.55, 272.30, 273.35, 274.48, 464336, 1274.49, 9834, 212788, 45.83
ADISOFT, ST, 08-May-2026, 235.60, 233.00, 239.00, 223.85, 225.10, 227.00, 227.40, 340000, 773.17, 353, 287200, 84.47
ADL, EQ, 08-May-2026, 74.09, 72.21, 76.80, 72.21, 74.90, 73.99, 74.54, 483, 0.36, 31, 282, 58.39
ADOR, EQ, 08-May-2026, 1086.60, 1080.00, 1096.80, 1070.30, 1086.80, 1078.00, 1081.06, 18742, 202.61, 2181, 8923, 47.61
ADROITINFO, EQ, 08-May-2026, 9.97, 9.95, 10.70, 9.86, 10.70, 10.16, 10.06, 24454, 2.46, 210, 22098, 90.37
ADSL, EQ, 08-May-2026, 133.93, 133.80, 144.90, 131.25, 140.60, 140.02, 140.73, 1622542, 2283.48, 17893, 437697, 26.98
ADVAIT, EQ, 08-May-2026, 2040.90, 2040.90, 2121.00, 2002.00, 2090.00, 2096.60, 2093.81, 68139, 1426.70, 6698, 31908, 46.83
ADVANCE, EQ, 08-May-2026, 112.81, 113.38, 116.99, 112.11, 112.32, 112.78, 114.31, 282284, 322.67, 1889, 120609, 42.73
ADVANIHOTR, EQ, 08-May-2026, 55.09, 55.10, 55.54, 54.47, 55.54, 55.20, 54.91, 25068, 13.77, 628, 15910, 63.47
ADVENTHTL, EQ, 08-May-2026, 165.09, 166.74, 166.74, 158.80, 159.50, 159.80, 161.42, 95202, 153.68, 2559, 55852, 58.67
ADVENZYMES, EQ, 08-May-2026, 359.85, 359.80, 372.00, 353.40, 361.75, 357.25, 362.82, 421044, 1527.62, 15004, 214879, 51.03
AEGISLOG, EQ, 08-May-2026, 739.65, 739.70, 741.00, 714.70, 724.00, 720.90, 724.74, 575332, 4169.67, 28079, 320204, 55.66
AEGISVOPAK, EQ, 08-May-2026, 216.12, 216.00, 216.45, 208.06, 211.15, 211.24, 212.04, 1180713, 2503.61, 21428, 594341, 50.34
AEPL, BE, 08-May-2026, 17.84, 17.77, 17.80, 17.40, 17.74, 17.69, 17.66, 17665, 3.12, 112, -, -
AEQUS, EQ, 08-May-2026, 202.68, 204.70, 209.00, 199.24, 203.50, 204.93, 204.52, 3539315, 7238.67, 65005, 1190412, 33.63
AEROENTER, EQ, 08-May-2026, 111.29, 110.50, 113.00, 107.00, 109.89, 109.45, 109.98, 844534, 928.81, 6876, 385369, 45.63
AEROFLEX, EQ, 08-May-2026, 413.60, 399.95, 458.70, 398.00, 421.45, 439.35, 426.31, 18112356, 77215.58, 252959, 2807022, 15.50
AERON, SM, 08-May-2026, 100.00, 99.00, 99.00, 96.00, 96.00, 96.15, 97.23, 15000, 14.59, 15, 11000, 73.33
AERONEU, EQ, 08-May-2026, 91.35, 92.90, 94.90, 90.25, 90.72, 90.98, 92.71, 77294, 71.66, 940, 14053, 18.18
AESTHETIK, SM, 08-May-2026, 73.15, 75.00, 76.50, 75.00, 76.50, 76.50, 75.50, 3000, 2.27, 3, 3000, 100.00
AETHER, EQ, 08-May-2026, 1214.80, 1217.00, 1240.00, 1209.10, 1213.00, 1213.40, 1225.21, 163061, 1997.83, 18786, 79742, 48.90
AFCONS, EQ, 08-May-2026, 336.85, 337.50, 347.90, 336.20, 341.40, 340.70, 343.07, 625584, 2146.22, 12940, 245362, 39.22
AFFLE, EQ, 08-May-2026, 1488.70, 1495.00, 1532.60, 1488.70, 1510.00, 1506.30, 1514.39, 462532, 7004.53, 30169, 189057, 40.87
AFFORDABLE, BE, 08-May-2026, 174.12, 174.95, 177.00, 173.00, 175.99, 175.94, 175.28, 4882, 8.56, 110, -, -
AFIL, BE, 08-May-2026, 8.99, 9.24, 9.39, 9.20, 9.25, 9.28, 9.31, 1504979, 140.04, 1235, -, -
AFSL, EQ, 08-May-2026, 206.99, 206.98, 208.02, 202.00, 202.10, 202.45, 204.78, 18413, 37.71, 579, 10485, 56.94
AGARIND, EQ, 08-May-2026, 473.90, 473.90, 474.90, 454.90, 455.55, 457.15, 463.63, 61901, 286.99, 2180, 30254, 48.87
AGARWALEYE, EQ, 08-May-2026, 449.50, 449.00, 462.95, 448.00, 453.50, 454.60, 456.08, 71158, 324.54, 4119, 34957, 49.13
AGARWALFT, ST, 08-May-2026, 39.60, 39.60, 39.60, 39.60, 39.60, 39.60, 39.60, 1500, 0.59, 1, 1500, 100.00
AGARWALTUF, SM, 08-May-2026, 124.60, 125.00, 127.50, 123.90, 126.80, 126.15, 125.51, 49200, 61.75, 39, 42000, 85.37
AGI, EQ, 08-May-2026, 634.50, 640.80, 640.80, 627.00, 630.00, 629.20, 631.37, 155658, 982.77, 7208, 78354, 50.34
AGIIL, EQ, 08-May-2026, 370.80, 370.50, 374.25, 365.70, 370.15, 371.10, 370.56, 815245, 3020.99, 7621, 319097, 39.14
