SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 02-Nov-2022, 90.60, 90.60, 93.40, 88.50, 89.30, 89.00, 90.68, 223790, 202.94, 5012, 118669, 53.03
21STCENMGM, EQ, 02-Nov-2022, 23.00, 23.00, 23.40, 22.60, 22.60, 22.60, 22.90, 6274, 1.44, 94, 3496, 55.72
3IINFOLTD, EQ, 02-Nov-2022, 44.25, 44.35, 44.70, 43.60, 44.00, 43.90, 44.13, 283660, 125.17, 2631, 144627, 50.99
3MINDIA, EQ, 02-Nov-2022, 23118.55, 23234.15, 23950.00, 23190.00, 23374.90, 23408.75, 23526.20, 2781, 654.26, 1725, 1212, 43.58
3PLAND, EQ, 02-Nov-2022, 18.05, 18.60, 18.60, 17.70, 18.40, 18.05, 17.95, 7238, 1.30, 93, 5611, 77.52
4THDIM, EQ, 02-Nov-2022, 80.15, 78.55, 81.75, 78.55, 81.75, 81.75, 79.41, 10451, 8.30, 106, 10158, 97.20
574GS2026, GS, 02-Nov-2022, 95.66, 90.91, 97.08, 90.91, 97.08, 93.25, 92.52, 10001, 9.25, 14, 10000, 99.99
5PAISA, EQ, 02-Nov-2022, 321.25, 323.00, 329.95, 318.10, 323.45, 321.75, 322.88, 38206, 123.36, 1928, 26135, 68.41
63MOONS, EQ, 02-Nov-2022, 158.90, 158.70, 163.30, 158.05, 158.25, 158.90, 158.93, 41030, 65.21, 1262, 24689, 60.17
654GS2032, GS, 02-Nov-2022, 94.10, 96.61, 96.75, 96.50, 96.50, 96.50, 96.57, 3000, 2.90, 11, 3000, 100.00
667GS2035, GS, 02-Nov-2022, 99.19, 99.19, 99.19, 98.20, 98.50, 98.50, 98.44, 16, 0.02, 4, 13, 81.25
667GS2050, GS, 02-Nov-2022, 95.33, 95.45, 95.45, 95.45, 95.45, 95.45, 95.45, 9, 0.01, 3, 9, 100.00
676GS2061, GS, 02-Nov-2022, 95.00, 97.00, 97.00, 95.00, 95.00, 95.00, 95.00, 3003, 2.85, 4, 3003, 100.00
695GS2061, GS, 02-Nov-2022, 97.25, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 2600, 2.54, 1, 2600, 100.00
699GS2051, GS, 02-Nov-2022, 101.50, 97.50, 99.99, 97.50, 97.50, 97.50, 97.51, 201, 0.20, 4, 201, 100.00
710GS2029, GS, 02-Nov-2022, 100.07, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 1000, 1.00, 1, 1000, 100.00
736GS2052, GS, 02-Nov-2022, 99.65, 100.14, 100.14, 100.00, 100.00, 100.00, 100.11, 3059, 3.06, 4, 3059, 100.00
74GS2062, GS, 02-Nov-2022, 100.00, 100.75, 100.75, 99.75, 100.00, 99.92, 100.00, 11063, 11.06, 12, 11063, 100.00
754GS2036, GS, 02-Nov-2022, 104.21, 104.50, 104.50, 104.00, 104.00, 104.00, 104.15, 44950, 46.82, 50, 44800, 99.67
75GS2034, GS, 02-Nov-2022, 102.00, 102.00, 102.00, 101.94, 101.94, 101.94, 101.94, 3917, 3.99, 2, 3917, 100.00
A2ZINFRA, EQ, 02-Nov-2022, 10.05, 10.15, 10.50, 10.05, 10.10, 10.15, 10.21, 142401, 14.53, 342, 86594, 60.81
AAATECH, SM, 02-Nov-2022, 66.00, 69.30, 69.30, 69.30, 69.30, 69.30, 69.30, 4500, 3.12, 1, 4500, 100.00
AAKASH, EQ, 02-Nov-2022, 9.90, 9.95, 10.35, 9.90, 10.35, 10.35, 10.22, 671624, 68.64, 1002, 435420, 64.83
AAREYDRUGS, EQ, 02-Nov-2022, 38.35, 38.35, 38.35, 37.35, 38.00, 37.45, 37.83, 22567, 8.54, 249, 16214, 71.85
AARON, BE, 02-Nov-2022, 155.55, 157.95, 159.90, 154.00, 158.00, 154.65, 156.07, 4019, 6.27, 132, -, -
AARTIDRUGS, EQ, 02-Nov-2022, 474.30, 476.50, 477.95, 464.65, 468.00, 468.80, 471.82, 54492, 257.10, 3056, 22252, 40.84
AARTIIND, EQ, 02-Nov-2022, 718.50, 720.00, 730.00, 719.05, 724.50, 724.50, 725.20, 443255, 3214.47, 14110, 160202, 36.14
AARTISURF, EQ, 02-Nov-2022, 791.75, 792.00, 798.90, 771.10, 776.00, 777.80, 783.73, 11575, 90.72, 1313, 4891, 42.25
AARVEEDEN, EQ, 02-Nov-2022, 25.30, 25.35, 25.60, 24.90, 25.00, 25.15, 25.17, 7739, 1.95, 73, 5129, 66.27
AARVI, EQ, 02-Nov-2022, 156.65, 158.75, 158.85, 153.40, 155.00, 154.25, 155.62, 26083, 40.59, 603, 13510, 51.80
AAVAS, EQ, 02-Nov-2022, 1981.90, 1981.90, 1981.90, 1952.25, 1955.75, 1960.70, 1963.31, 45890, 900.96, 10278, 22992, 50.10
ABAN, EQ, 02-Nov-2022, 49.70, 49.90, 52.60, 49.50, 50.50, 50.75, 51.19, 297796, 152.45, 2893, 110693, 37.17
ABB, EQ, 02-Nov-2022, 3152.15, 3161.00, 3185.00, 3136.95, 3172.00, 3170.85, 3163.94, 199216, 6303.08, 17320, 77724, 39.01
ABBOTINDIA, EQ, 02-Nov-2022, 19685.95, 19709.90, 19709.90, 19422.15, 19520.00, 19609.30, 19541.78, 10944, 2138.65, 3064, 5731, 52.37
ABCAPITAL, EQ, 02-Nov-2022, 118.25, 118.70, 118.70, 116.75, 118.05, 117.95, 117.82, 1654896, 1949.88, 14445, 640640, 38.71
ABFRL, EQ, 02-Nov-2022, 358.15, 358.15, 358.25, 349.00, 351.00, 351.60, 352.40, 1710006, 6026.07, 21559, 657046, 38.42
ABINFRA, SM, 02-Nov-2022, 14.25, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 4000, 0.56, 1, 4000, 100.00
ABMINTLLTD, BE, 02-Nov-2022, 71.60, 73.00, 74.00, 73.00, 73.95, 73.95, 73.83, 681, 0.50, 6, -, -
ABSLAMC, EQ, 02-Nov-2022, 413.10, 416.00, 426.30, 413.25, 423.00, 425.70, 422.68, 124720, 527.16, 3628, 86406, 69.28
ABSLBANETF, EQ, 02-Nov-2022, 41.32, 47.99, 47.99, 41.03, 41.25, 41.30, 41.36, 5165, 2.14, 116, 4573, 88.54
ABSLNN50ET, EQ, 02-Nov-2022, 44.21, 44.95, 44.95, 43.39, 44.24, 44.24, 44.20, 2310, 1.02, 96, 1516, 65.63
ACC, EQ, 02-Nov-2022, 2428.05, 2430.00, 2453.05, 2415.00, 2435.90, 2440.00, 2437.25, 460821, 11231.37, 21675, 198558, 43.09
ACCELYA, EQ, 02-Nov-2022, 1269.75, 1266.00, 1353.00, 1260.00, 1340.00, 1334.05, 1318.71, 158273, 2087.16, 10963, 83280, 52.62
ACCURACY, EQ, 02-Nov-2022, 232.70, 229.20, 232.70, 221.70, 227.80, 225.85, 227.77, 10497, 23.91, 604, 6244, 59.48
ACE, EQ, 02-Nov-2022, 306.40, 306.40, 307.65, 292.20, 299.75, 299.45, 298.42, 571587, 1705.74, 16286, 216510, 37.88
ACRYSIL, EQ, 02-Nov-2022, 565.10, 566.00, 571.75, 558.00, 560.00, 561.55, 565.48, 71807, 406.06, 5188, 33074, 46.06
ADANIENT, EQ, 02-Nov-2022, 3575.70, 3580.00, 3625.15, 3526.00, 3570.50, 3580.70, 3575.05, 2534755, 90618.83, 103751, 394870, 15.58
