SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 18-Nov-2021, 96.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 10, 0.01, 2, 10, 100.00
20MICRONS, EQ, 18-Nov-2021, 60.90, 61.65, 62.70, 59.00, 60.00, 60.25, 60.57, 99195, 60.08, 1992, 56397, 56.85
21STCENMGM, EQ, 18-Nov-2021, 61.60, 62.80, 62.80, 60.40, 62.80, 62.75, 62.16, 99566, 61.89, 898, 63439, 63.72
3IINFOLTD, EQ, 18-Nov-2021, 81.05, 85.10, 85.10, 85.10, 85.10, 85.10, 85.10, 1596988, 1359.04, 1671, 1477324, 92.51
3MINDIA, EQ, 18-Nov-2021, 25457.00, 25458.00, 25587.65, 24872.15, 25219.85, 25194.15, 25158.66, 1859, 467.70, 1197, 1010, 54.33
3PLAND, EQ, 18-Nov-2021, 13.50, 13.75, 13.75, 13.00, 13.55, 13.40, 13.53, 4616, 0.62, 80, 3730, 80.81
5PAISA, EQ, 18-Nov-2021, 415.30, 411.05, 417.50, 406.10, 411.00, 408.45, 410.33, 13168, 54.03, 779, 8732, 66.31
63MOONS, EQ, 18-Nov-2021, 129.35, 135.80, 135.80, 122.90, 122.90, 122.90, 127.89, 1651230, 2111.73, 8487, 676597, 40.98
645GS2029, GS, 18-Nov-2021, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 10000, 9.95, 1, 10000, 100.00
667GS2050, GS, 18-Nov-2021, 97.51, 98.50, 98.96, 98.01, 98.60, 98.60, 98.25, 5541, 5.44, 7, 5100, 92.04
676GS2061, GS, 18-Nov-2021, 99.00, 98.99, 98.99, 98.99, 98.99, 98.99, 98.99, 50, 0.05, 1, 50, 100.00
772GS2049, GS, 18-Nov-2021, 114.01, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 100, 0.11, 1, 100, 100.00
772GS2055, GS, 18-Nov-2021, 108.82, 108.82, 109.00, 108.81, 109.00, 109.00, 108.82, 1410, 1.53, 7, 1410, 100.00
A2ZINFRA, BE, 18-Nov-2021, 5.75, 5.50, 5.55, 5.50, 5.50, 5.50, 5.50, 601619, 33.10, 715, -, -
AAKASH, EQ, 18-Nov-2021, 215.95, 218.65, 219.70, 210.40, 217.05, 217.40, 215.61, 77254, 166.57, 889, 44671, 57.82
AAREYDRUGS, EQ, 18-Nov-2021, 35.75, 35.90, 35.95, 34.50, 34.55, 34.95, 35.23, 30760, 10.84, 458, 23126, 75.18
AARON, EQ, 18-Nov-2021, 111.90, 111.90, 114.95, 108.25, 110.00, 113.70, 111.10, 2890, 3.21, 134, 1854, 64.15
AARTIDRUGS, EQ, 18-Nov-2021, 539.50, 539.00, 553.60, 530.20, 532.00, 531.45, 535.70, 162062, 868.16, 10964, 70004, 43.20
AARTIIND, EQ, 18-Nov-2021, 987.20, 993.20, 993.90, 955.00, 972.20, 972.70, 972.37, 757909, 7369.67, 30893, 348249, 45.95
AARTISURF, EQ, 18-Nov-2021, 1190.10, 1199.00, 1207.95, 1153.50, 1159.90, 1157.45, 1163.27, 16979, 197.51, 3822, 9982, 58.79
AARVEEDEN, EQ, 18-Nov-2021, 22.45, 22.80, 23.55, 22.30, 23.50, 23.25, 23.22, 21155, 4.91, 192, 13365, 63.18
AARVI, EQ, 18-Nov-2021, 60.60, 59.40, 60.10, 58.00, 58.00, 58.10, 58.93, 9482, 5.59, 387, 6858, 72.33
AAVAS, EQ, 18-Nov-2021, 2749.40, 2783.00, 2800.00, 2734.00, 2788.00, 2776.90, 2763.45, 88348, 2441.45, 8273, 69846, 79.06
ABAN, BE, 18-Nov-2021, 54.45, 56.40, 57.15, 54.30, 56.70, 56.45, 56.03, 189664, 106.27, 1634, -, -
ABB, EQ, 18-Nov-2021, 2191.70, 2200.00, 2222.90, 2124.00, 2137.00, 2149.55, 2161.22, 110299, 2383.80, 15154, 51085, 46.32
ABBOTINDIA, EQ, 18-Nov-2021, 19664.90, 19775.00, 19775.00, 19251.25, 19630.00, 19602.50, 19471.64, 11976, 2331.92, 4464, 5116, 42.72
ABCAPITAL, EQ, 18-Nov-2021, 104.55, 104.00, 105.00, 102.25, 102.70, 102.70, 103.26, 1718998, 1775.05, 14015, 641552, 37.32
ABFRL, EQ, 18-Nov-2021, 281.60, 282.50, 286.80, 277.10, 284.00, 284.65, 282.41, 2959021, 8356.58, 33067, 960244, 32.45
ABMINTLLTD, EQ, 18-Nov-2021, 108.35, 109.95, 110.00, 104.00, 104.00, 105.25, 106.09, 1756, 1.86, 71, 473, 26.94
ABSLAMC, EQ, 18-Nov-2021, 603.80, 602.00, 604.35, 583.80, 584.00, 584.90, 587.45, 628805, 3693.93, 43663, 433271, 68.90
ABSLBANETF, EQ, 18-Nov-2021, 378.01, 380.10, 380.10, 376.44, 378.22, 378.22, 378.57, 1038, 3.93, 22, 1031, 99.33
ABSLNN50ET, EQ, 18-Nov-2021, 452.00, 452.00, 454.98, 443.30, 445.00, 445.00, 444.22, 588, 2.61, 25, 509, 86.56
ACC, EQ, 18-Nov-2021, 2471.55, 2474.80, 2502.30, 2415.10, 2432.00, 2440.50, 2442.09, 237386, 5797.18, 15061, 64930, 27.35
ACCELYA, EQ, 18-Nov-2021, 1169.75, 1175.00, 1181.25, 1125.05, 1149.00, 1138.50, 1146.44, 29183, 334.57, 3684, 17626, 60.40
ACCURACY, EQ, 18-Nov-2021, 186.80, 188.50, 191.35, 181.55, 184.90, 183.10, 185.09, 26981, 49.94, 990, 12882, 47.74
ACE, EQ, 18-Nov-2021, 242.50, 243.80, 244.40, 228.00, 234.00, 232.30, 234.21, 856196, 2005.26, 25526, 393493, 45.96
ACEINTEG, SM, 18-Nov-2021, 23.10, 23.10, 24.05, 23.10, 24.05, 24.05, 23.58, 9000, 2.12, 2, 9000, 100.00
ACRYSIL, EQ, 18-Nov-2021, 863.50, 890.00, 890.00, 820.35, 837.00, 835.45, 835.90, 155114, 1296.60, 10574, 83826, 54.04
ADANIENT, EQ, 18-Nov-2021, 1706.45, 1708.00, 1714.00, 1640.00, 1685.20, 1688.75, 1695.39, 2255988, 38247.82, 44326, 692841, 30.71
ADANIGREEN, EQ, 18-Nov-2021, 1313.50, 1299.80, 1355.00, 1292.40, 1344.00, 1345.75, 1325.10, 2032876, 26937.64, 38818, 1476477, 72.63
ADANIPORTS, EQ, 18-Nov-2021, 735.55, 739.45, 741.30, 716.15, 724.20, 726.05, 726.39, 2202581, 15999.43, 41823, 458276, 20.81
ADANIPOWER, EQ, 18-Nov-2021, 104.30, 105.00, 105.80, 101.40, 103.25, 102.90, 103.27, 3970297, 4100.32, 43253, 2407074, 60.63
ADANITRANS, BE, 18-Nov-2021, 1857.50, 1880.00, 1929.50, 1789.90, 1921.00, 1913.30, 1878.20, 79598, 1495.01, 11867, -, -
ADFFOODS, EQ, 18-Nov-2021, 837.55, 838.40, 855.00, 820.00, 835.00, 838.60, 833.61, 9577, 79.83, 1567, 6110, 63.80
ADL, BE, 18-Nov-2021, 52.25, 52.95, 52.95, 49.70, 51.25, 51.25, 50.05, 10864, 5.44, 37, -, -
ADORWELD, EQ, 18-Nov-2021, 705.30, 718.80, 718.85, 687.30, 702.00, 706.00, 703.17, 15978, 112.35, 2172, 8729, 54.63
ADROITINFO, EQ, 18-Nov-2021, 11.00, 11.15, 11.15, 10.50, 10.80, 10.80, 10.70, 7186, 0.77, 79, 6229, 86.68
ADSL, EQ, 18-Nov-2021, 116.05, 117.00, 118.65, 104.45, 107.85, 106.55, 109.53, 540160, 591.62, 12279, 349470, 64.70
ADVANIHOTR, EQ, 18-Nov-2021, 79.35, 78.10, 79.65, 76.00, 77.15, 76.45, 77.17, 9945, 7.67, 302, 6983, 70.22
ADVENZYMES, EQ, 18-Nov-2021, 344.40, 345.00, 347.95, 334.85, 338.00, 336.50, 339.66, 116435, 395.48, 7100, 61097, 52.47
AEGISCHEM, EQ, 18-Nov-2021, 202.30, 205.00, 210.55, 197.00, 197.30, 197.65, 203.09, 966625, 1963.14, 14295, 431761, 44.67
AFFLE, EQ, 18-Nov-2021, 1197.20, 1204.00, 1204.00, 1150.00, 1160.00, 1156.85, 1167.31, 310061, 3619.37, 33144, 168870, 54.46
AGARIND, EQ, 18-Nov-2021, 382.40, 375.10, 383.95, 370.00, 375.60, 375.50, 377.72, 53910, 203.63, 2609, 27759, 51.49
AGCNET, BE, 18-Nov-2021, 925.10, 925.10, 925.10, 878.85, 890.00, 890.25, 896.57, 2231, 20.00, 150, -, -
AGRITECH, BE, 18-Nov-2021, 67.35, 67.35, 69.40, 65.25, 66.95, 66.70, 66.79, 1568, 1.05, 35, -, -
AGROPHOS, EQ, 18-Nov-2021, 17.30, 17.75, 17.75, 16.75, 17.65, 17.60, 17.35, 58676, 10.18, 351, 41653, 70.99
AHLADA, EQ, 18-Nov-2021, 145.20, 145.00, 152.00, 144.25, 150.80, 149.15, 147.08, 30616, 45.03, 645, 21569, 70.45
AHLEAST, EQ, 18-Nov-2021, 181.65, 186.50, 187.50, 178.10, 179.15, 180.85, 182.86, 3410, 6.24, 614, 1073, 31.47
AHLUCONT, EQ, 18-Nov-2021, 433.05, 431.30, 445.75, 420.75, 429.25, 434.50, 431.94, 73297, 316.60, 5929, 33300, 45.43
AHLWEST, BZ, 18-Nov-2021, 233.70, 234.00, 240.95, 222.05, 235.05, 235.05, 234.19, 687, 1.61, 19, -, -
AIAENG, EQ, 18-Nov-2021, 1884.00, 1886.75, 1905.00, 1861.00, 1897.00, 1889.75, 1880.68, 11278, 212.10, 2504, 5306, 47.05
AIRAN, EQ, 18-Nov-2021, 21.35, 21.80, 21.80, 21.00, 21.30, 21.35, 21.26, 92184, 19.60, 510, 67903, 73.66
AIROLAM, EQ, 18-Nov-2021, 59.10, 61.60, 61.60, 57.20, 58.50, 58.00, 58.57, 24049, 14.09, 189, 15925, 66.22
AIRTELPP, E1, 18-Nov-2021, 369.10, 370.00, 371.95, 357.10, 365.60, 364.90, 364.52, 273249, 996.05, 4376, 233738, 85.54
AISL, SM, 18-Nov-2021, 54.00, 51.30, 53.50, 51.30, 51.30, 52.15, 52.03, 9600, 5.00, 7, 8400, 87.50
AJANTPHARM, EQ, 18-Nov-2021, 2163.60, 2163.60, 2174.90, 2095.00, 2120.00, 2119.55, 2115.64, 62203, 1315.99, 8202, 32222, 51.80
AJMERA, BE, 18-Nov-2021, 314.70, 308.00, 319.95, 308.00, 313.50, 310.10, 310.67, 11988, 37.24, 197, -, -
AJOONI, EQ, 18-Nov-2021, 62.15, 61.90, 61.90, 60.45, 61.50, 60.95, 61.21, 17275, 10.57, 178, 14918, 86.36
