SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,05-DEC-2014,30.35,31.5,31.5,30.25,30.25,30.3,0,65322,1982313.4,0,0,0
3IINFOTECH,EQ,05-DEC-2014,8,8,8.45,7.85,8.3,8.3,0,1744563,14360038.45,0,0,0
3MINDIA,EQ,05-DEC-2014,6444.85,6465.65,6649,6465.65,6599,6600.45,0,1599,10547829.5,0,0,0
8KMILES,EQ,05-DEC-2014,606.4,615.9,639.9,588,615,613.25,0,150590,93299247.4,0,0,0
A2ZMES,EQ,05-DEC-2014,19.1,19.35,19.45,18.75,18.8,18.8,0,139604,2642493.9,0,0,0
AARTIDRUGS,EQ,05-DEC-2014,814.35,812.05,828,801.05,801.05,804.9,0,4630,3746212.45,0,0,0
AARTIIND,EQ,05-DEC-2014,294.95,297,298.85,294.35,294.75,295,0,17674,5223773,0,0,0
AARVEEDEN,EQ,05-DEC-2014,49.25,48.25,50.5,48.05,48.3,49,0,21426,1059748.1,0,0,0
ABAN,EQ,05-DEC-2014,550.1,547.55,553.4,531.2,532.5,533.95,0,715492,386886657.85,0,0,0
ABB,EQ,05-DEC-2014,1316.95,1317,1344,1283.75,1292,1307.7,0,440242,581464656.75,0,0,0
ABBOTINDIA,EQ,05-DEC-2014,3644.3,3624,3740,3624,3650,3668.3,0,57999,213563723.25,0,0,0
ABCIL,EQ,05-DEC-2014,245.4,247.5,250.05,241.3,241.6,242.1,0,9163,2257114.05,0,0,0
ABGSHIP,EQ,05-DEC-2014,233.85,240,245,227.4,227.95,229.35,0,527845,125163117.75,0,0,0
ABIRLANUVO,EQ,05-DEC-2014,1786.6,1786,1811,1766.5,1768.25,1771.1,0,72082,128925145.05,0,0,0
ACC,EQ,05-DEC-2014,1476.25,1472.1,1510.65,1466.6,1494,1497.15,0,431034,645142436.7,0,0,0
ACCELYA,EQ,05-DEC-2014,981.95,981.95,994.95,961,965,965.25,0,11635,11340535.9,0,0,0
ACE,EQ,05-DEC-2014,40,40.5,41.5,39.55,39.9,39.75,0,201338,8155046.05,0,0,0
ACROPETAL,BE,05-DEC-2014,4.35,4.2,4.4,4.15,4.15,4.15,0,26532,110365.95,0,0,0
ADANIENT,EQ,05-DEC-2014,459.65,458.25,465,454.6,455.7,456.35,0,549420,252739186.6,0,0,0
ADANIPORTS,EQ,05-DEC-2014,286.2,286.55,291.15,283,284,284.55,0,2638164,757423374.45,0,0,0
ADANIPOWER,EQ,05-DEC-2014,44.65,44.7,45.25,44.4,44.45,44.5,0,2260662,101201225.95,0,0,0
ADFFOODS,EQ,05-DEC-2014,66.95,66.95,69.5,65,69.05,69.05,0,324479,22093502.6,0,0,0
ADHUNIK,EQ,05-DEC-2014,26.9,27.2,27.6,26.2,26.5,26.3,0,42624,1137007.4,0,0,0
ADORWELD,EQ,05-DEC-2014,216.5,216.9,222.5,216.9,217.8,218.25,0,7352,1618317.25,0,0,0
ADSL,EQ,05-DEC-2014,22.3,22.5,22.75,20.95,21.15,21.1,0,128279,2783090.9,0,0,0
ADVANIHOTR,EQ,05-DEC-2014,69.8,69.5,70.5,69.5,70,70,0,550,38550,0,0,0
ADVANTA,EQ,05-DEC-2014,362.4,358.85,374,358.85,371.1,369.7,0,40052,14733620.1,0,0,0
AEGISCHEM,EQ,05-DEC-2014,465.35,468,474.7,463,465,465.8,0,19767,9252943.1,0,0,0
AFL,EQ,05-DEC-2014,122.2,126.95,126.95,118,119.5,119.15,0,10542,1273827.05,0,0,0
AFTEK,BE,05-DEC-2014,4.8,5,5,5,5,5,0,13259,66295,0,0,0
AGARIND,EQ,05-DEC-2014,101.9,102.25,104.95,100.5,102,101.4,0,12923,1319411.35,0,0,0
AGCNET,EQ,05-DEC-2014,94,95.95,96,89.55,90.05,90.05,0,12213,1114037.9,0,0,0
AGRITECH,BE,05-DEC-2014,7.15,7.15,7.5,7.15,7.5,7.5,0,1217,8967.5,0,0,0
AGRODUTCH,EQ,05-DEC-2014,4.7,5.1,5.15,4.9,5.15,5.15,0,89409,455668.6,0,0,0
AHLEAST,EQ,05-DEC-2014,186.35,186.35,200,183.3,200,194.45,0,3826,735119.7,0,0,0
AHLUCONT,EQ,05-DEC-2014,229,232.8,232.8,211.6,214.5,215.35,0,881573,196520866.65,0,0,0
AHLWEST,EQ,05-DEC-2014,137.1,134.05,136,134.05,136,134.8,0,549,73880.95,0,0,0
AHMEDFORGE,EQ,05-DEC-2014,404.75,404.95,405.05,387.15,389,392.3,0,184526,73102703.75,0,0,0
AIAENG,EQ,05-DEC-2014,1132.3,1139.6,1145,1100,1108,1112.65,0,71568,80740523.95,0,0,0
AIL,EQ,05-DEC-2014,613,625.25,638,619,629,627.25,0,226475,142522707.4,0,0,0
