SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 28-May-2024, 169.80, 171.15, 171.95, 164.00, 164.75, 165.20, 166.13, 149929, 249.08, 5288, 80740, 53.85
21STCENMGM, BE, 28-May-2024, 45.55, 46.45, 46.45, 46.45, 46.45, 46.45, 46.45, 390, 0.18, 6, -, -
360ONE, EQ, 28-May-2024, 821.50, 821.10, 821.10, 792.35, 794.55, 795.85, 804.03, 283678, 2280.85, 14910, 183100, 64.55
3IINFOLTD, EQ, 28-May-2024, 37.35, 37.55, 37.75, 36.90, 37.20, 37.35, 37.30, 328643, 122.57, 2355, 176151, 53.60
3MINDIA, EQ, 28-May-2024, 30942.10, 31248.95, 34599.00, 30295.65, 34010.10, 33914.55, 33557.22, 113543, 38101.87, 38700, 11991, 10.56
3PLAND, EQ, 28-May-2024, 31.25, 32.25, 32.25, 29.70, 30.60, 30.30, 31.30, 21572, 6.75, 219, 10211, 47.33
5PAISA, EQ, 28-May-2024, 529.30, 527.00, 530.70, 524.00, 524.40, 526.90, 527.32, 25453, 134.22, 2940, 9078, 35.67
610GS2031, GS, 28-May-2024, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 3800, 3.69, 1, 3800, 100.00
63MOONS, EQ, 28-May-2024, 378.25, 359.35, 359.35, 359.35, 359.35, 359.35, 359.35, 85718, 308.03, 1297, 85718, 100.00
654GS2032, GS, 28-May-2024, 99.30, 97.96, 99.25, 97.96, 98.60, 98.60, 98.60, 7080, 6.98, 5, 7079, 99.99
667GS2035, GS, 28-May-2024, 98.37, 97.72, 97.72, 97.72, 97.72, 97.72, 97.72, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 28-May-2024, 97.40, 96.50, 98.40, 96.50, 97.52, 97.52, 97.51, 22651, 22.09, 12, 22650, 100.00
669GS2024, GS, 28-May-2024, 102.65, 102.77, 102.77, 97.51, 102.70, 102.67, 99.96, 88806, 88.77, 32, 88806, 100.00
676GS2061, GS, 28-May-2024, 96.90, 95.20, 95.20, 95.20, 95.20, 95.20, 95.20, 36, 0.03, 1, 36, 100.00
689GS2025, GS, 28-May-2024, 102.06, 102.40, 102.40, 102.40, 102.40, 102.40, 102.40, 1600, 1.64, 1, 1600, 100.00
68GS2060, GS, 28-May-2024, 98.00, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 33, 0.03, 2, 33, 100.00
699GS2026, GS, 28-May-2024, 99.95, 99.95, 99.95, 99.95, 99.95, 99.95, 99.95, 1000, 1.00, 1, 1000, 100.00
699GS2051, GS, 28-May-2024, 100.85, 98.85, 100.32, 98.85, 100.32, 100.31, 100.24, 4354, 4.36, 6, 4353, 99.98
702GS2027, GS, 28-May-2024, 100.00, 100.20, 100.30, 100.10, 100.10, 100.10, 100.20, 2201, 2.21, 10, 2201, 100.00
706GS2028, GS, 28-May-2024, 100.80, 100.82, 101.35, 100.26, 101.00, 101.04, 100.91, 4630, 4.67, 9, 4630, 100.00
710GS2029, GS, 28-May-2024, 100.85, 100.90, 101.11, 100.88, 101.00, 101.00, 100.90, 91364, 92.19, 29, 91364, 100.00
716GS2050, GS, 28-May-2024, 100.02, 100.60, 101.50, 100.60, 101.50, 101.50, 101.50, 7235, 7.34, 8, 7235, 100.00
717GS2030, GS, 28-May-2024, 101.45, 101.45, 101.65, 101.45, 101.54, 101.54, 101.50, 31097, 31.56, 9, 31097, 100.00
718GS2033, GS, 28-May-2024, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 21, 0.02, 1, 21, 100.00
718GS2037, GS, 28-May-2024, 103.60, 103.00, 103.10, 103.00, 103.10, 103.10, 103.01, 799, 0.82, 5, 799, 100.00
723GS2039, GS, 28-May-2024, 101.55, 102.55, 102.65, 102.55, 102.65, 102.65, 102.65, 65504, 67.24, 5, 65504, 100.00
725GS2063, GS, 28-May-2024, 104.64, 104.50, 104.80, 104.25, 104.80, 104.80, 104.71, 52199, 54.66, 17, 52169, 99.94
726GS2029, GS, 28-May-2024, 103.64, 101.92, 101.92, 101.92, 101.92, 101.92, 101.92, 25, 0.03, 1, 25, 100.00
726GS2032, GS, 28-May-2024, 102.85, 102.85, 103.45, 102.85, 103.45, 103.45, 103.15, 3300, 3.40, 5, 1950, 59.09
726GS2033, GS, 28-May-2024, 103.25, 103.85, 103.85, 103.25, 103.25, 103.25, 103.25, 1001, 1.03, 2, 1000, 99.90
732GS2030, GS, 28-May-2024, 101.30, 101.00, 103.50, 101.00, 101.76, 101.76, 102.98, 7570, 7.80, 11, 7520, 99.34
733GS2026, GS, 28-May-2024, 100.85, 101.00, 101.05, 100.90, 101.05, 101.05, 101.00, 10400, 10.50, 5, 10400, 100.00
