SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 27-Jun-2023, 90.60, 91.05, 94.60, 91.00, 93.50, 93.60, 92.89, 54381, 50.51, 356, -, -
21STCENMGM, EQ, 27-Jun-2023, 22.85, 23.30, 23.30, 23.30, 23.30, 23.30, 23.30, 4692, 1.09, 14, 4692, 100.00
360ONE, EQ, 27-Jun-2023, 452.00, 454.95, 458.95, 450.10, 458.20, 456.70, 453.37, 357643, 1621.43, 6986, 312569, 87.40
3IINFOLTD, EQ, 27-Jun-2023, 34.95, 35.00, 35.40, 34.25, 34.30, 34.40, 34.69, 362236, 125.68, 2762, 205504, 56.73
3MINDIA, EQ, 27-Jun-2023, 27508.00, 27582.00, 27749.95, 27420.00, 27722.45, 27680.85, 27632.24, 1761, 486.60, 874, 902, 51.22
3PLAND, BE, 27-Jun-2023, 19.55, 19.50, 20.05, 19.50, 19.50, 19.50, 19.64, 3883, 0.76, 24, -, -
4THDIM, BE, 27-Jun-2023, 18.60, 18.25, 18.25, 18.25, 18.25, 18.25, 18.25, 4187, 0.76, 46, -, -
522GS2025, GS, 27-Jun-2023, 96.50, 96.50, 97.75, 96.50, 97.75, 97.75, 97.13, 2, 0.00, 2, 1, 50.00
585GS2030, GS, 27-Jun-2023, 91.68, 94.00, 94.00, 94.00, 94.00, 94.00, 94.00, 1, 0.00, 1, 1, 100.00
5PAISA, EQ, 27-Jun-2023, 357.75, 360.00, 364.00, 355.55, 355.55, 358.50, 359.87, 31477, 113.28, 2921, 17010, 54.04
63MOONS, EQ, 27-Jun-2023, 207.50, 208.00, 221.95, 201.60, 214.85, 214.95, 214.29, 1572734, 3370.17, 32202, 232642, 14.79
654GS2032, GS, 27-Jun-2023, 98.10, 98.50, 99.00, 98.50, 99.00, 99.00, 98.75, 199, 0.20, 2, 199, 100.00
667GS2035, GS, 27-Jun-2023, 95.97, 95.96, 95.96, 93.76, 95.96, 95.96, 95.94, 172, 0.17, 8, 170, 98.84
667GS2050, GS, 27-Jun-2023, 94.51, 98.99, 98.99, 94.50, 94.50, 94.50, 94.54, 2739, 2.59, 6, 2739, 100.00
669GS2024, GS, 27-Jun-2023, 99.60, 100.00, 100.00, 99.32, 99.32, 99.32, 99.51, 4003, 3.98, 20, 4003, 100.00
676GS2061, GS, 27-Jun-2023, 99.00, 94.10, 98.00, 94.10, 98.00, 98.00, 97.91, 83, 0.08, 2, 83, 100.00
689GS2025, GS, 27-Jun-2023, 103.25, 103.32, 103.32, 103.30, 103.30, 103.30, 103.30, 501, 0.52, 2, 501, 100.00
68GS2060, GS, 27-Jun-2023, 96.50, 94.95, 97.00, 94.95, 96.50, 96.50, 96.43, 14, 0.01, 4, 14, 100.00
699GS2051, GS, 27-Jun-2023, 98.50, 98.25, 98.25, 97.85, 97.85, 97.85, 98.02, 4061, 3.98, 8, 4061, 100.00
