SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,18-SEP-2018,48.9,49.2,49.4,48.3,48.3,48.6,0,43205,2109788.2,0,0,0
21STCENMGM,EQ,18-SEP-2018,33,33,33,32.35,32.35,32.35,0,766,24927,0,0,0
3IINFOTECH,EQ,18-SEP-2018,3.45,3.5,4.1,3.3,4.1,4,0,20416460,79785944.15,0,0,0
3MINDIA,EQ,18-SEP-2018,25143.5,25157.65,25750,25004.95,25010,25270.25,0,1186,30217467.45,0,0,0
3PLAND,BE,18-SEP-2018,12.05,12.1,12.65,12.1,12.65,12.65,0,95,1201.2,0,0,0
5PAISA,EQ,18-SEP-2018,284.5,281.1,293.95,281.1,285.05,285.55,0,3607,1037001.9,0,0,0
63MOONS,EQ,18-SEP-2018,84.3,82.2,87.25,81.6,84,85.05,0,459178,38827349.45,0,0,0
8KMILES,BE,18-SEP-2018,260.8,247.8,247.8,247.8,247.8,247.8,0,43447,10766166.6,0,0,0
A2ZINFRA,EQ,18-SEP-2018,19.05,19.15,20.1,18.95,19.1,19.15,0,513644,9939272.5,0,0,0
AARON,SM,18-SEP-2018,41.3,41.3,41.3,39,39,39,0,6000,240900,0,0,0
AARTIDRUGS,EQ,18-SEP-2018,647,647.5,659.9,625,628.1,629.45,0,42487,27240384.45,0,0,0
AARTIIND,EQ,18-SEP-2018,1336.95,1345,1345,1304.9,1314,1310,0,13693,18154941.75,0,0,0
AARVEEDEN,EQ,18-SEP-2018,29.1,28.5,28.85,28.1,28.1,28.1,0,4107,116534.55,0,0,0
ABAN,EQ,18-SEP-2018,107,106.35,110.2,106.35,107,107.25,0,724638,78310998.75,0,0,0
ABB,EQ,18-SEP-2018,1441.6,1431.5,1459,1429.05,1441,1443.35,0,73341,105712304.25,0,0,0
ABBOTINDIA,EQ,18-SEP-2018,8441.75,8439.95,8480,8350,8365.2,8444.55,0,4432,37306676.65,0,0,0
ABCAPITAL,EQ,18-SEP-2018,132.2,132,133.4,129.5,130,129.9,0,779081,102153759.9,0,0,0
ABFRL,EQ,18-SEP-2018,190,190,195,187.3,187.9,188,0,620400,118558888.3,0,0,0
ABGSHIP,BZ,18-SEP-2018,4.2,4.2,4.4,4,4.35,4.1,0,14713,61117.1,0,0,0
ACC,EQ,18-SEP-2018,1586.75,1581,1595,1560.05,1564.2,1570.25,0,530928,836485640.4,0,0,0
ACCELYA,EQ,18-SEP-2018,1023,1029.8,1050,1023.3,1030,1034.7,0,12384,12862721.85,0,0,0
ACCURACY,SM,18-SEP-2018,88,80,87,80,86.4,86.5,0,60800,5247520,0,0,0
