SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,18-NOV-2011,62.2,62.75,62.75,50.55,58.75,59.8,0,164577,9607719.9,0,0,0
3IINFOTECH,EQ,18-NOV-2011,20.35,20.25,20.5,19.45,19.8,19.75,0,992737,19619771.75,0,0,0
3MINDIA,EQ,18-NOV-2011,4200.05,4174.7,4230,4105,4125,4128.25,0,594,2446489.8,0,0,0
A2ZMES,EQ,18-NOV-2011,131,131,139,125.05,137.05,136.65,0,423758,56601342.8,0,0,0
AANJANEYA,EQ,18-NOV-2011,463.85,461,464,401,448.5,444.9,0,60279,26800906.35,0,0,0
AARTIDRUGS,EQ,18-NOV-2011,86.85,85.5,86.5,80.05,82.65,83.2,0,5533,452292.1,0,0,0
AARTIIND,EQ,18-NOV-2011,45.2,45,47.5,44.25,46.25,46.45,0,53242,2455177.4,0,0,0
AARVEEDEN,EQ,18-NOV-2011,31.1,30.15,32,29.7,31,31,0,477,14654.4,0,0,0
ABAN,EQ,18-NOV-2011,401.85,401,401.85,383.3,395.9,394.85,0,806938,316553043.85,0,0,0
ABB,EQ,18-NOV-2011,620.85,618.95,628,592.45,622,620.1,0,105680,63919453.9,0,0,0
ABBOTINDIA,EQ,18-NOV-2011,1502,1490,1509.45,1473,1482.05,1484,0,1967,2928776.6,0,0,0
ABCIL,EQ,18-NOV-2011,81.2,80,80,77.55,79,79.2,0,3780,299151.9,0,0,0
ABGSHIP,EQ,18-NOV-2011,394.25,391.6,395,385,394,393.7,0,47970,18750578.95,0,0,0
ABHISHEK,EQ,18-NOV-2011,8.9,8.3,8.3,8.05,8.05,8.05,0,4860,39684.3,0,0,0
ABIRLANUVO,EQ,18-NOV-2011,912.5,922.95,922.95,900.1,907.35,907.55,0,21548,19549342,0,0,0
ACC,EQ,18-NOV-2011,1158.55,1151.05,1163.7,1133,1160,1150.5,0,261880,300972387.35,0,0,0
ACE,EQ,18-NOV-2011,32.05,32,32.4,31.2,32,32.1,0,91063,2916413.25,0,0,0
ACROPETAL,EQ,18-NOV-2011,14.75,14.6,14.85,14.05,14.05,14.1,0,100143,1419948.2,0,0,0
ADANIENT,EQ,18-NOV-2011,351.55,365,365,321,342,335.4,0,2518798,841026092.6,0,0,0
ADANIPOWER,EQ,18-NOV-2011,75.7,75.2,75.25,70.25,75,74.45,0,1389811,100617038.05,0,0,0
ADFFOODS,EQ,18-NOV-2011,48.7,48,49.1,47.1,48.5,48.45,0,1260,60236,0,0,0
