SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Nov-2021, 64.45, 64.45, 65.15, 60.15, 61.50, 61.45, 62.67, 151540, 94.97, 2164, 102443, 67.60
21STCENMGM, EQ, 15-Nov-2021, 58.10, 57.00, 59.25, 56.95, 59.25, 59.25, 58.02, 46540, 27.00, 337, 38690, 83.13
3IINFOLTD, EQ, 15-Nov-2021, 70.05, 73.55, 73.55, 73.55, 73.55, 73.55, 73.55, 402444, 296.00, 331, 402444, 100.00
3MINDIA, EQ, 15-Nov-2021, 26715.80, 26700.00, 26782.90, 25885.00, 25960.00, 26077.75, 26131.71, 2884, 753.64, 1878, 1501, 52.05
3PLAND, EQ, 15-Nov-2021, 13.10, 13.40, 13.75, 12.55, 13.45, 13.50, 13.44, 16786, 2.26, 138, 12640, 75.30
5PAISA, EQ, 15-Nov-2021, 427.70, 430.00, 431.95, 418.00, 418.00, 420.55, 422.84, 19469, 82.32, 1162, 10971, 56.35
610GS2031, GS, 15-Nov-2021, 101.14, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 200, 0.20, 2, 200, 100.00
63MOONS, EQ, 15-Nov-2021, 102.95, 103.90, 108.90, 103.50, 106.50, 106.95, 107.04, 437789, 468.62, 5936, 223729, 51.10
662GS2051, GS, 15-Nov-2021, 93.80, 93.50, 93.50, 93.50, 93.50, 93.50, 93.50, 50, 0.05, 1, 50, 100.00
667GS2035, GS, 15-Nov-2021, 99.00, 101.00, 102.00, 101.00, 101.00, 101.00, 101.42, 2600, 2.64, 4, 2600, 100.00
667GS2050, GS, 15-Nov-2021, 98.50, 97.75, 103.42, 97.67, 103.42, 103.42, 98.49, 696, 0.69, 4, 598, 85.92
676GS2061, GS, 15-Nov-2021, 98.05, 98.00, 98.20, 98.00, 98.20, 98.20, 98.13, 3000, 2.94, 9, 3000, 100.00
716GS2050, GS, 15-Nov-2021, 103.03, 108.00, 108.00, 108.00, 108.00, 108.00, 108.00, 10, 0.01, 1, 10, 100.00
732GS2024, GS, 15-Nov-2021, 100.00, 100.81, 100.81, 100.81, 100.81, 100.81, 100.81, 50, 0.05, 1, 50, 100.00
772GS2055, GS, 15-Nov-2021, 109.59, 108.50, 109.00, 108.50, 108.50, 108.55, 108.55, 2175, 2.36, 10, 2145, 98.62
A2ZINFRA, EQ, 15-Nov-2021, 6.65, 6.35, 6.35, 6.35, 6.35, 6.35, 6.35, 313058, 19.88, 429, 284104, 90.75
AAKASH, EQ, 15-Nov-2021, 214.55, 220.00, 223.40, 213.15, 214.95, 214.20, 217.20, 46152, 100.24, 551, 32477, 70.37
AAREYDRUGS, EQ, 15-Nov-2021, 36.65, 36.65, 37.90, 36.10, 37.50, 37.00, 36.81, 67078, 24.69, 854, 50986, 76.01
AARON, EQ, 15-Nov-2021, 116.25, 117.00, 117.05, 110.60, 110.60, 111.65, 113.12, 6282, 7.11, 189, 3846, 61.22
AARTIDRUGS, EQ, 15-Nov-2021, 552.90, 555.00, 560.00, 545.00, 546.00, 546.65, 550.54, 146694, 807.60, 7278, 74448, 50.75
AARTIIND, EQ, 15-Nov-2021, 948.30, 948.30, 968.25, 945.00, 964.00, 963.85, 955.93, 626812, 5991.88, 24976, 340952, 54.39
